seq,ts_us,s0,s1,s2,s3,s4,s5
2215,33085732,974,1068,684,547,0,14
2216,33095732,972,1068,684,548,0,14
2217,33105732,971,1068,684,549,0,17
2218,33115732,971,1067,683,550,0,19
2219,33125732,971,1066,683,550,0,20
2220,33135732,970,1063,684,550,0,21
2221,33145732,971,1066,684,550,0,22
2222,33155732,971,1067,684,550,0,23
2223,33165732,962,1065,685,552,0,25
2224,33175732,970,1066,685,553,0,26
2225,33185732,969,1065,686,553,0,30
2226,33195732,969,1065,687,556,0,30
2227,33205732,968,1064,690,558,0,36
2228,33215732,968,1064,691,562,0,38
2229,33225732,966,1058,692,503,0,15
2230,33235732,966,1063,693,567,0,41
2231,33245732,966,1063,696,570,0,41
2232,33255732,965,1061,697,572,0,43
2233,33265732,959,1061,698,576,0,45
2234,33275732,958,1059,700,580,0,48
2235,33285732,957,1058,701,584,0,52
2236,33295732,920,999,694,586,0,56
2237,33305732,954,1054,706,589,0,59
2238,33315732,952,1053,708,593,0,60
2239,33325732,951,1053,709,595,0,62
2240,33335732,951,1052,708,597,0,65
2241,33345732,950,1051,712,600,0,68
2242,33355732,950,1052,708,603,0,50
2243,33365732,949,1052,712,610,0,71
2244,33375732,949,1052,712,611,0,73
2245,33385732,948,1052,713,612,0,75
2246,33395732,949,1052,713,614,0,75
2247,33405732,949,1051,713,615,0,81
2248,33415732,949,1052,714,617,0,83
2249,33425733,950,1053,715,620,0,83
2250,33435732,948,1052,714,622,0,87
2251,33445732,949,1052,716,625,0,90
2252,33455732,949,1051,716,627,0,91
2253,33465732,949,1052,718,628,0,94
2254,33475732,950,1053,720,630,0,96
2255,33485732,949,1053,722,631,0,98
2256,33495732,950,1053,722,633,0,103
2257,33505732,951,1054,724,633,0,103
2258,33515732,951,1054,724,636,0,103
2259,33525732,951,1054,726,636,0,103
2260,33535732,951,1054,727,637,0,104
2261,33545732,950,1054,728,637,0,104
2262,33555732,949,1018,685,595,0,82
2263,33565732,950,1053,728,643,0,105
2264,33575732,950,1053,729,643,0,105
2265,33585732,950,1053,729,645,0,106
2266,33595732,950,1053,730,646,0,106
2267,33605732,950,1053,731,646,0,104
2268,33615732,949,1053,732,647,0,103
2269,33625732,914,995,730,648,0,110
2270,33635732,947,1052,732,648,0,109
2271,33645732,944,1049,732,649,0,111
2272,33655732,942,1047,733,650,0,122
2273,33665732,940,1047,734,651,0,118
2274,33675732,939,1046,738,652,0,117
2275,33685732,938,1046,738,653,0,113
2276,33695732,930,1047,740,654,0,122
2277,33705732,937,1046,740,653,0,112
2278,33715732,936,1044,741,657,3,118
2279,33725732,934,1042,740,658,0,123
2280,33735732,932,1042,741,656,0,111
2281,33745732,926,1038,742,658,0,134
2282,33755732,923,1034,743,657,0,138
2283,33765732,921,1033,744,658,0,129
2284,33775732,918,1030,744,666,0,134
2285,33785732,915,1023,744,660,0,136
2286,33795732,914,1021,745,660,0,137
2287,33805732,912,1021,746,658,0,140
2288,33815732,913,1020,746,661,0,139
2289,33825732,912,1020,746,661,0,141
2290,33835732,910,1020,746,661,3,141
2291,33845732,910,1019,748,663,0,144
2292,33855732,909,1019,748,664,0,147
2293,33865732,908,1019,748,663,0,146
2294,33875732,909,1019,749,664,0,148
2295,33885732,874,965,747,666,0,149
2296,33895732,907,1018,752,666,0,150
2297,33905732,906,1017,756,667,0,151
2298,33915732,906,1016,750,672,0,152
2299,33925732,905,1015,751,662,0,151
2300,33935732,904,1015,754,668,0,152
2301,33945732,826,999,686,635,0,151
2302,33955732,905,1015,745,669,0,150
2303,33965732,904,1015,746,669,0,153
2304,33975732,905,1015,746,666,0,152
2305,33985732,905,1014,754,669,0,153
2306,33995732,904,1014,748,666,0,156
2307,34005732,903,1017,746,663,0,153
2308,34015732,898,1014,747,663,0,152
2309,34025732,904,1016,746,658,0,149
2310,34035732,905,1016,744,666,0,154
2311,34045732,905,1010,741,663,0,151
2312,34055732,905,1018,750,663,0,151
2313,34065732,906,1016,747,665,0,150
2314,34075732,908,1018,746,665,0,149
2315,34085732,910,1023,748,664,0,150
2316,34095732,914,1028,748,664,0,150
2317,34105732,916,1031,748,666,0,149
2318,34115732,918,1032,739,665,0,150
2319,34125732,919,1034,748,667,0,149
2320,34135732,920,1035,746,665,0,148
2321,34145732,921,1032,747,667,0,148
2322,34155732,921,1034,749,667,0,146
2323,34165732,920,1035,750,669,0,147
2324,34175732,920,1031,750,667,0,147
2325,34185732,919,1031,751,668,0,143
2326,34195732,919,1026,750,672,0,143
2327,34205732,908,1022,750,671,0,139
2328,34215732,918,1020,752,670,0,139
2329,34225732,915,1021,751,667,0,139
2330,34235732,915,1020,753,673,0,141
2331,34245732,915,1022,753,672,0,141
2332,34255732,920,1022,753,673,0,141
2333,34265732,917,1022,754,672,0,143
2334,34275732,911,1022,756,667,0,143
2335,34285732,905,1025,756,672,0,146
2336,34295732,917,1023,755,673,0,146
2337,34305732,910,1025,755,672,0,148
2338,34315732,918,1021,755,671,0,145
2339,34325732,918,1030,756,673,0,142
2340,34335732,922,1031,755,675,0,141
2341,34345732,921,1031,754,679,0,118
2342,34355732,926,1036,757,675,0,140
2343,34365732,927,1036,757,675,0,140
2344,34375732,929,1037,756,674,0,141
2345,34385732,934,1040,756,676,0,141
2346,34395732,934,1041,757,674,0,141
2347,34405732,932,1042,757,674,0,140
2348,34415732,935,1044,756,674,0,140
2349,34425732,937,1046,757,673,0,140
2350,34435732,937,1045,756,671,0,140
2351,34445732,940,1046,756,671,0,140
2352,34455732,940,1047,755,671,0,138
2353,34465732,941,1048,756,670,0,138
2354,34475732,948,1050,754,670,0,137
2355,34485732,950,1052,754,669,0,132
2356,34495732,953,1051,754,668,0,124
2357,34505732,952,1054,754,667,0,122
2358,34515732,953,1056,752,667,0,121
2359,34525732,953,1056,751,667,0,121
2360,34535732,955,1055,750,665,0,118
2361,34545732,955,1056,749,665,0,118
2362,34555732,956,1053,748,665,0,116
2363,34565732,956,1056,746,665,0,112
2364,34575732,957,1060,745,664,0,109
2365,34585732,958,1066,743,664,0,108
2366,34595732,959,1061,744,663,0,107
2367,34605732,965,1062,744,663,0,107
2368,34615732,966,1062,745,663,0,106
2369,34625732,966,1061,745,664,0,107
2370,34635732,967,1064,746,665,0,108
2371,34645732,968,1066,746,665,0,110
2372,34655732,968,1065,746,665,0,109
2373,34665733,970,1069,747,665,0,110
2374,34675732,971,1067,747,665,0,111
2375,34685732,972,1069,748,665,0,113
2376,34695732,972,1068,749,666,0,112
2377,34705732,972,1068,749,666,0,115
2378,34715732,972,1068,749,665,0,116
2379,34725732,972,1068,749,666,0,117
2380,34735732,971,1066,749,665,0,119
2381,34745732,969,1068,750,666,0,120
2382,34755732,968,1064,750,666,0,121
2383,34765732,968,1065,750,667,0,122
2384,34775732,967,1065,749,666,0,125
2385,34785732,967,1064,750,666,0,127
2386,34795733,966,1064,750,667,0,132
2387,34805732,965,1063,750,666,0,133
2388,34815732,964,1063,751,666,0,136
2389,34825732,963,1062,751,666,0,137
2390,34835732,961,1062,751,667,0,138
2391,34845732,959,1062,752,666,0,139
2392,34855732,960,1062,752,667,0,138
2393,34865732,960,1062,753,666,0,139
2394,34875732,960,1062,751,667,0,140
2395,34885732,961,1063,752,667,0,141
2396,34895732,962,1063,752,666,0,141
2397,34905732,963,1062,752,666,0,141
2398,34915732,965,1062,754,667,0,141
2399,34925732,964,1063,750,666,0,120
2400,34935732,966,1062,752,667,0,142
2401,34945732,966,1063,751,667,0,142
2402,34955732,967,1063,752,667,0,142
2403,34965732,967,1063,752,667,0,143
2404,34975732,968,1063,752,666,0,144
2405,34985732,968,1064,751,667,0,143
2406,34995732,968,1065,754,667,0,143
2407,35005732,968,1065,754,666,0,144
2408,35015732,970,1065,754,666,0,142
2409,35025732,970,1066,752,666,0,142
2410,35035732,971,1066,751,666,0,141
2411,35045732,971,1066,752,666,0,138
2412,35055732,935,1011,749,665,0,137
2413,35065732,972,1067,748,665,0,134
2414,35075732,972,1068,747,663,0,129
2415,35085732,973,1068,745,663,0,125
2416,35095732,974,1068,745,662,0,126
2417,35105732,976,1069,745,662,0,129
2418,35115732,975,1068,745,660,0,127
2419,35125732,977,1070,744,657,0,117
2420,35135732,975,1069,745,662,0,124
2421,35145732,976,1069,744,662,0,124
2422,35155732,975,1069,744,661,0,115
2423,35165732,976,1070,744,658,0,113
2424,35175732,977,1070,744,662,0,127
2425,35185732,895,1055,680,632,0,116
2426,35195732,978,1071,743,659,0,125
2427,35205732,978,1073,743,661,0,120
2428,35215732,977,1073,742,661,0,120
2429,35225732,979,1074,742,661,0,122
2430,35235732,979,1073,742,661,0,118
2431,35245732,978,1071,742,597,0,91
2432,35255732,979,1075,743,662,0,119
2433,35265732,979,1075,743,661,5,120
2434,35275732,979,1074,742,661,0,121
2435,35285732,979,1074,742,661,0,124
2436,35295732,979,1073,742,662,0,121
2437,35305732,979,1075,741,661,0,97
2438,35315732,979,1074,743,662,0,124
2439,35325732,979,1075,744,662,0,123
2440,35335732,980,1075,743,663,0,126
2441,35345732,980,1076,744,664,0,126
2442,35355732,981,1077,752,662,0,128
2443,35365732,982,1078,748,662,0,124
2444,35375732,975,1079,745,663,0,124
2445,35385732,984,1078,744,663,0,124
2446,35395732,984,1079,743,663,0,123
2447,35405732,986,1080,744,666,0,124
2448,35415732,986,1081,746,662,0,124
2449,35425732,987,1081,741,663,0,119
2450,35435732,988,1075,745,661,0,120
2451,35445732,989,1085,741,664,0,120
2452,35455732,990,1082,736,659,0,117
2453,35465732,992,1083,743,667,0,117
2454,35475732,994,1089,741,662,0,114
2455,35485732,995,1081,740,656,0,114
2456,35495732,997,1094,743,657,0,112
2457,35505732,990,1087,745,660,0,109
2458,35515732,999,1094,731,654,0,108
2459,35525732,1000,1093,745,658,0,107
2460,35535732,1001,1095,739,648,0,107
2461,35545732,1002,1097,739,655,0,105
2462,35555732,1003,1098,741,656,0,105
2463,35565732,927,1079,675,621,0,108
2464,35575732,1006,1097,742,654,0,105
2465,35585732,1006,1096,742,648,0,105
2466,35595732,1006,1096,746,656,0,105
2467,35605732,1009,1095,742,657,0,104
2468,35615732,1009,1098,739,657,0,105
2469,35625732,1010,1097,740,656,0,105
2470,35635732,1011,1100,742,660,0,106
2471,35645732,1016,1099,742,663,0,105
2472,35655732,1016,1100,743,658,0,106
2473,35665732,1012,1097,741,657,0,106
2474,35675732,1013,1098,743,656,0,105
2475,35685732,1010,1100,744,655,0,106
2476,35695732,1010,1101,746,661,0,107
2477,35705732,1008,1094,744,658,0,107
2478,35715732,1009,1102,745,659,0,107
2479,35725732,1013,1098,745,656,0,108
2480,35735732,1018,1107,743,660,0,108
2481,35745732,1014,1098,745,658,0,108
2482,35755732,1009,1102,745,660,0,107
2483,35765732,1009,1104,746,660,0,109
2484,35775732,1022,1105,746,662,0,109
2485,35785732,1016,1104,746,661,0,109
2486,35795732,1009,1101,747,664,0,110
2487,35805732,1019,1103,746,662,0,110
2488,35815732,1012,1106,747,663,0,110
2489,35825732,958,1061,678,661,0,112
2490,35835732,1015,1101,747,663,0,115
2491,35845732,1014,1102,747,662,0,115
2492,35855732,1015,1101,747,662,0,115
2493,35865732,1016,1100,746,664,0,115
2494,35875732,1014,1100,746,665,0,115
2495,35885732,1012,1096,745,599,0,86
2496,35895732,1015,1101,746,664,0,115
2497,35905732,1011,1100,746,663,0,115
2498,35915732,1013,1101,746,661,0,114
2499,35925732,1015,1101,747,662,0,116
2500,35935732,1013,1102,747,662,0,116
2501,35945732,1015,1100,747,661,0,116
2502,35955732,1014,1102,748,662,0,116
2503,35965732,1013,1102,748,662,0,116
2504,35975732,1015,1102,747,662,0,117
2505,35985732,1016,1107,747,662,0,117
2506,35995732,1016,1101,748,661,0,118
2507,36005732,1016,1103,748,661,0,118
2508,36015732,1016,1106,748,660,0,120
2509,36025732,1017,1104,747,661,0,120
2510,36035732,1018,1105,747,661,0,120
2511,36045732,1019,1104,747,661,0,120
2512,36055732,1019,1107,748,660,0,121
2513,36065732,1020,1107,747,661,0,120
2514,36075732,963,1076,679,648,0,122
2515,36085732,1022,1108,747,659,0,121
2516,36095732,1023,1107,746,658,0,122
2517,36105732,1028,1110,746,657,0,122
2518,36115732,1031,1110,746,655,0,121
2519,36125732,1032,1111,745,654,0,122
2520,36135732,1033,1110,745,654,0,123
2521,36145732,1035,1112,746,654,0,124
2522,36155732,1035,1112,745,653,0,123
2523,36165732,1037,1113,745,653,0,122
2524,36175732,1039,1114,744,652,0,123
2525,36185732,1040,1115,743,652,0,122
2526,36195732,1043,1115,743,651,0,122
2527,36205732,1033,1118,743,651,0,121
2528,36215732,1045,1116,742,649,0,121
2529,36225732,1046,1116,741,648,0,120
2530,36235732,1046,1118,741,647,0,118
2531,36245732,1047,1119,740,647,0,116
2532,36255732,1048,1122,739,646,0,113
2533,36265732,988,1089,670,637,0,112
2534,36275732,1050,1124,740,638,0,111
2535,36285732,1051,1125,739,636,0,110
2536,36295732,1051,1126,739,636,0,109
2537,36305732,1052,1126,739,636,0,107
2538,36315732,1052,1126,738,635,0,107
2539,36325732,1053,1128,738,636,0,107
2540,36335732,1045,1129,738,636,0,106
2541,36345732,1054,1127,736,634,0,106
2542,36355732,1055,1129,737,633,0,105
2543,36365732,1056,1129,735,633,0,106
2544,36375732,1057,1130,736,632,0,106
2545,36385732,1058,1130,734,633,0,107
2546,36395732,1059,1130,737,633,0,107
2547,36405732,1060,1130,737,633,0,107
2548,36415732,1060,1131,737,634,0,108
2549,36425732,1060,1131,736,633,0,108
2550,36435732,1061,1131,737,633,0,107
2551,36445732,1061,1132,737,634,0,108
2552,36455732,1061,1132,738,634,0,108
2553,36465732,975,1115,674,605,0,107
2554,36475732,1062,1132,738,634,0,108
2555,36485732,1062,1133,738,634,0,108
2556,36495732,1062,1133,737,634,0,108
2557,36505732,1062,1133,735,634,0,109
2558,36515732,1063,1134,736,633,0,108
2559,36525732,1063,1134,736,633,0,108
2560,36535732,1063,1134,737,634,0,109
2561,36545732,1063,1134,738,634,0,109
2562,36555732,1063,1134,737,633,0,109
2563,36565732,1065,1134,737,633,0,103
2564,36575732,1066,1134,738,633,0,105
2565,36585732,1066,1135,738,633,0,102
2566,36595732,1027,1081,736,634,0,113
2567,36605732,1068,1137,738,633,0,112
2568,36615732,1069,1136,737,632,0,109
2569,36625732,1070,1138,737,632,0,111
2570,36635732,1070,1138,736,632,0,117
2571,36645732,1070,1139,735,632,0,103
2572,36655732,1070,1137,734,571,0,85
2573,36665732,1072,1140,737,632,0,116
2574,36675732,1073,1140,735,631,0,110
2575,36685732,1072,1141,735,631,0,126
2576,36695732,1074,1142,735,630,0,112
2577,36705732,1075,1143,734,629,0,112
2578,36715732,1076,1144,733,626,0,107
2579,36725732,1077,1145,731,624,0,109
2580,36735732,1078,1145,730,622,0,107
2581,36745732,1078,1146,730,621,0,103
2582,36755732,1079,1146,729,620,0,104
2583,36765732,1080,1148,729,620,0,102
2584,36775732,1082,1149,729,620,0,102
2585,36785732,1083,1152,728,619,0,102
2586,36795732,1084,1155,728,618,0,101
2587,36805732,1084,1156,727,618,0,100
2588,36815732,1084,1158,727,617,0,99
2589,36825732,1083,1158,729,617,0,103
2590,36835732,1083,1158,726,617,0,101
2591,36845732,1084,1158,729,618,0,101
2592,36855732,1083,1158,728,619,0,101
2593,36865732,1084,1158,723,620,0,101
2594,36875732,1084,1159,728,619,0,102
2595,36885732,1084,1158,727,616,0,101
2596,36895732,1083,1159,724,621,0,102
2597,36905732,1084,1158,732,618,0,100
2598,36915732,1084,1158,725,612,0,104
2599,36925732,1084,1159,724,618,0,102
2600,36935732,1084,1156,735,619,0,102
2601,36945732,1084,1158,729,620,0,98
2602,36955732,1084,1152,729,620,0,103
2603,36965732,1083,1157,732,622,0,104
2604,36975732,1043,1100,730,623,0,106
2605,36985732,1082,1150,735,614,0,105
2606,36995732,1081,1152,740,626,0,107
2607,37005732,1080,1151,732,627,0,108
2608,37015732,1080,1152,735,631,0,108
2609,37025732,1079,1142,736,630,0,110
2610,37035732,1079,1150,733,629,0,111
2611,37045732,1079,1143,739,632,0,115
2612,37055732,1078,1147,742,633,0,118
2613,37065732,1079,1148,737,631,0,119
2614,37075732,1078,1147,740,634,0,119
2615,37085732,1078,1150,740,636,0,120
2616,37095732,1078,1146,739,636,0,120
2617,37105732,1070,1154,742,636,0,123
2618,37115732,1078,1147,738,638,0,122
2619,37125732,1078,1147,741,636,0,125
2620,37135732,1078,1147,741,637,0,125
2621,37145732,1081,1147,741,638,0,129
2622,37155732,1086,1149,742,644,0,128
2623,37165732,1072,1148,735,641,0,130
2624,37175732,1073,1148,740,641,0,131
2625,37185732,1076,1147,741,645,0,132
2626,37195732,1079,1142,742,640,0,132
2627,37205732,1080,1147,743,644,0,130
2628,37215732,1083,1149,742,643,0,130
2629,37225732,1074,1147,742,644,0,130
2630,37235732,1074,1146,741,643,0,132
2631,37245732,1076,1146,742,644,0,131
2632,37255732,1080,1149,741,644,0,132
2633,37265732,1079,1150,743,641,0,131
2634,37275732,1083,1149,742,640,0,131
2635,37285732,1082,1149,741,640,0,130
2636,37295732,1078,1150,741,642,0,131
2637,37305732,1078,1149,740,643,0,131
2638,37315732,1081,1150,741,645,0,131
2639,37325732,1079,1149,740,644,0,131
2640,37335732,1080,1149,741,642,0,133
2641,37345732,1079,1149,741,642,0,131
2642,37355732,1082,1150,741,642,0,130
2643,37365732,1079,1148,741,644,0,127
2644,37375732,1082,1150,739,641,0,128
2645,37385732,1081,1150,739,642,0,126
2646,37395732,1079,1149,740,643,0,130
2647,37405732,1080,1149,741,646,0,132
2648,37415732,1082,1149,742,643,0,133
2649,37425732,1041,1094,741,643,0,135
2650,37435732,1077,1150,741,647,0,134
2651,37445732,1081,1147,741,647,0,135
2652,37455732,1081,1152,742,647,0,135
2653,37465732,1081,1154,742,647,0,136
2654,37475732,1081,1151,742,648,0,136
2655,37485732,1081,1154,740,647,0,113
2656,37495732,1082,1151,743,649,0,137
2657,37505732,1082,1150,743,649,0,137
2658,37515732,1082,1150,743,649,0,137
2659,37525732,1082,1154,743,649,0,137
2660,37535732,1081,1150,743,649,0,139
2661,37545732,1080,1150,741,648,0,117
2662,37555732,1081,1151,743,649,0,140
2663,37565732,1080,1148,743,650,0,142
2664,37575732,1080,1146,743,650,0,144
2665,37585732,1079,1150,743,649,0,146
2666,37595732,1078,1147,744,650,0,147
2667,37605732,1077,1147,744,650,0,146
2668,37615732,1076,1144,744,650,0,148
2669,37625732,1074,1144,743,648,0,148
2670,37635732,1073,1143,742,649,0,148
2671,37645732,1071,1143,743,649,0,149
2672,37655732,1070,1142,742,649,0,149
2673,37665732,1069,1148,742,647,0,149
2674,37675732,1068,1141,741,646,0,149
2675,37685732,1068,1140,741,646,0,150
2676,37695732,1066,1140,741,646,0,151
2677,37705732,1066,1138,741,645,0,151
2678,37715732,1065,1138,740,644,0,150
2679,37725732,1065,1138,739,640,0,150
2680,37735732,1064,1138,738,638,0,151
2681,37745732,1064,1135,737,579,0,118
2682,37755732,1065,1137,737,638,0,150
2683,37765732,1064,1137,737,638,0,151
2684,37775732,1065,1139,737,638,0,152
2685,37785732,1065,1138,738,637,0,152
2686,37795732,1066,1138,736,636,0,153
2687,37805732,1067,1138,737,637,0,153
2688,37815732,1068,1139,738,637,0,153
2689,37825732,1068,1139,737,637,0,153
2690,37835732,1067,1139,737,636,0,153
2691,37845732,1068,1140,736,636,0,154
2692,37855732,1068,1139,736,636,0,152
2693,37865732,1068,1139,737,635,0,153
2694,37875732,1029,1082,736,635,0,152
2695,37885732,1068,1140,738,635,0,152
2696,37895732,1068,1140,737,634,0,151
2697,37905732,1068,1140,737,634,0,151
2698,37915732,1068,1140,737,633,0,150
2699,37925732,1069,1141,737,632,0,149
2700,37935732,1032,1085,733,631,0,149
2701,37945732,1071,1143,735,631,0,148
2702,37955732,1073,1143,733,631,0,147
2703,37965732,1074,1144,733,631,0,141
2704,37975732,1076,1144,733,630,0,137
2705,37985732,1076,1145,732,629,0,131
2706,37995732,991,1129,671,600,0,119
2707,38005732,1079,1147,731,628,0,117
2708,38015732,1079,1148,729,624,0,111
2709,38025732,1081,1149,729,622,0,109
2710,38035732,1082,1150,728,621,0,107
2711,38045732,1083,1150,728,620,0,112
2712,38055732,1083,1153,726,619,0,106
2713,38065732,1084,1155,725,616,0,102
2714,38075732,1084,1156,723,615,0,95
2715,38085732,1085,1158,722,614,0,99
2716,38095732,1088,1159,721,613,2,95
2717,38105732,1091,1160,721,612,0,92
2718,38115732,1092,1161,719,610,0,91
2719,38125732,1092,1158,718,548,0,61
2720,38135732,1094,1162,717,606,0,90
2721,38145732,1094,1162,718,604,0,101
2722,38155732,1094,1162,717,604,0,90
2723,38165732,1095,1162,717,604,0,90
2724,38175732,1095,1163,717,604,0,87
2725,38185732,1096,1163,717,604,0,88
2726,38195732,1097,1163,718,605,0,88
2727,38205732,1096,1164,719,605,0,87
2728,38215732,1097,1164,718,605,0,89
2729,38225732,1098,1165,719,605,0,91
2730,38235732,1098,1165,718,605,0,91
2731,38245732,1099,1165,720,605,2,89
2732,38255732,1090,1165,722,608,8,95
2733,38265732,1098,1164,723,610,0,93
2734,38275732,1097,1164,724,612,0,96
2735,38285732,1097,1163,724,614,0,95
2736,38295732,1096,1163,724,615,0,98
2737,38305732,1095,1162,725,616,0,97
2738,38315732,1055,1102,725,618,0,101
2739,38325732,1095,1162,728,620,0,103
2740,38335732,1094,1160,720,620,0,105
2741,38345732,1094,1160,729,627,0,105
2742,38355732,1093,1159,731,623,0,106
2743,38365732,1093,1158,733,623,0,108
2744,38375732,1092,1159,740,627,0,107
2745,38385732,1092,1159,731,629,0,111
2746,38395732,1092,1166,734,633,0,117
2747,38405732,1089,1160,737,636,0,123
2748,38415732,1088,1158,741,633,0,124
2749,38425732,1088,1157,740,636,0,128
2750,38435732,1087,1152,741,641,0,127
2751,38445732,1088,1156,740,645,0,130
2752,38455732,1086,1155,741,644,0,134
2753,38465732,1086,1158,741,643,0,135
2754,38475732,1086,1155,754,647,0,136
2755,38485732,1086,1157,742,646,0,136
2756,38495732,1086,1160,742,651,0,138
2757,38505732,1086,1159,742,652,0,139
