seq,ts_us,s0,s1,s2,s3,s4,s5
3910,233732221,0,1427,937,894,208,636
3911,233742221,0,1381,960,934,277,728
3912,233752221,3,1323,979,970,317,792
3913,233762221,0,1257,993,997,382,849
3914,233772221,0,1206,1006,1018,443,901
3915,233782221,0,1154,1019,1049,495,940
3916,233792221,2,1098,1035,1065,537,989
3917,233802221,0,1014,1040,1014,576,942
3918,233812221,0,0,1049,1104,664,1074
3919,233822221,0,0,1056,1125,720,1112
3920,233832221,0,816,1065,1145,763,1153
3921,233842221,1,773,1072,1169,816,1194
3922,233852221,0,723,1078,1191,868,1235
3923,233862221,0,650,1083,1209,914,1257
3924,233872221,0,578,1089,1225,953,1283
3925,233882221,0,525,1094,1239,986,1301
3926,233892221,0,476,1096,1251,1024,1320
3927,233902221,0,411,1099,1262,1068,1339
3928,233912221,0,347,1101,1272,1123,1365
3929,233922221,0,286,1104,1283,1173,1386
3930,233932221,0,219,1015,1269,1131,1403
3931,233942221,0,203,1106,1300,1244,1432
3932,233952221,0,177,1107,1308,1272,1450
3933,233962221,0,156,1108,1318,1302,1470
3934,233972221,0,134,1112,1328,1327,1495
3935,233982221,0,101,1115,1340,1357,0
3936,233992221,0,62,1041,1295,1318,0
3937,234002221,0,37,1116,1362,1401,0
3938,234012221,0,2,1114,1368,1423,0
3939,234022221,0,0,1109,1375,1437,0
3940,234032221,0,0,1093,1377,1451,1614
3941,234042221,0,0,1069,1382,1464,1542
3942,234052221,0,0,1050,1306,1446,1537
3943,234062221,0,0,1019,1389,1491,1684
3944,234072221,0,0,991,1395,1504,1703
3945,234082221,0,0,956,1397,1516,1723
3946,234092221,0,0,912,1395,1524,1748
3947,234102221,0,0,880,1384,1527,1766
3948,234112221,0,0,851,1366,1526,1777
3949,234122221,0,0,826,1349,1511,1801
3950,234132221,0,0,805,1324,1488,1815
3951,234142221,0,0,776,1291,1452,1824
3952,234152221,0,0,740,1246,1402,0
3953,234162221,0,0,723,1194,1327,0
3954,234172221,0,0,698,1130,1237,1836
3955,234182221,0,0,688,1068,1148,1832
3956,234192221,0,0,667,1005,1007,1822
3957,234202221,0,0,635,950,825,1799
3958,234212221,0,0,601,890,601,1767
3959,234222221,0,0,533,835,427,1708
3960,234232221,0,0,455,766,309,1634
3961,234242221,0,0,394,694,173,1551
3962,234252221,0,0,315,619,77,1437
3963,234262221,0,0,274,541,14,1326
3964,234272221,0,0,232,463,0,1222
3965,234282221,0,0,185,379,0,1126
3966,234292221,0,0,151,294,0,979
3967,234302221,0,0,122,228,0,828
3968,234312221,0,0,98,170,0,608
3969,234322221,0,0,83,109,0,279
3970,234332221,0,0,72,70,0,20
3971,234342221,0,0,38,27,1,0
3972,234352221,0,0,37,23,0,0
3973,234362221,0,0,33,19,0,0
3974,234372221,0,0,30,17,0,0
3975,234382221,0,0,30,16,0,0
3976,234392221,0,0,35,16,0,0
3977,234402221,0,0,38,18,0,0
3978,234412221,0,0,44,20,0,0
3979,234422221,0,0,51,22,0,0
3980,234432221,0,0,59,8,0,0
3981,234442221,0,0,68,31,0,0
3982,234452221,0,0,75,38,0,0
3983,234462221,0,0,78,36,0,0
3984,234472221,0,0,77,33,0,0
3985,234482221,0,0,74,29,0,0
3986,234492221,0,0,72,25,0,0
3987,234502221,0,0,71,24,0,0
3988,234512221,0,0,71,23,0,0
3989,234522221,0,0,75,32,0,0
3990,234532221,0,0,74,24,0,0
3991,234542221,0,0,71,23,0,0
3992,234552221,0,0,68,20,0,0
3993,234562221,0,0,35,6,0,0
3994,234572221,0,0,52,11,0,0
3995,234582221,0,0,44,10,0,0
3996,234592221,0,0,41,9,0,0
3997,234602221,0,0,37,8,0,0
3998,234612221,0,0,38,7,0,0
3999,234622221,0,0,42,9,0,0
4000,234632221,0,0,37,6,0,0
4001,234642221,0,0,32,0,0,0
4002,234652221,0,0,26,0,0,0
4003,234662221,0,0,20,0,0,0
4004,234672221,0,0,15,0,0,0
4005,234682221,0,0,12,0,0,3
4006,234692221,0,88,22,0,0,0
4007,234702221,0,224,21,0,0,0
4008,234712221,0,301,22,0,0,0
4009,234722221,0,383,18,0,0,0
4010,234732221,0,592,9,0,0,0
4011,234742221,0,872,21,0,0,0
4012,234752221,0,1122,27,0,0,2
4013,234762221,0,1236,10,0,0,0
4014,234772221,0,1305,26,0,0,0
4015,234782221,0,1335,35,0,0,0
4016,234792221,0,1380,45,0,0,0
4017,234802221,0,1418,58,0,0,0
4018,234812221,0,1448,72,0,0,0
4019,234822221,0,1481,110,0,0,0
4020,234832221,0,1412,158,0,0,0
4021,234842221,0,1530,227,19,0,0
4022,234852221,0,1553,308,46,0,0
4023,234862221,0,1564,371,80,0,0
4024,234872221,0,1581,420,111,0,0
4025,234882221,0,1594,451,139,0,0
4026,234892221,0,1506,480,153,0,0
4027,234902221,0,1612,501,164,0,0
4028,234912221,0,1619,527,170,0,0
4029,234922221,0,1621,543,186,0,0
4030,234932221,0,1619,553,200,0,0
4031,234942221,0,1614,573,222,0,0
4032,234952221,0,1608,586,233,0,0
4033,234962221,0,1600,606,267,0,0
4034,234972221,0,1590,616,282,0,0
4035,234982221,0,1585,629,312,0,0
4036,234992221,0,1579,646,315,0,0
4037,235002221,0,1573,659,347,0,21
4038,235012221,0,1567,682,370,0,57
4039,235022221,0,1559,711,404,0,88
4040,235032221,0,1547,746,434,0,136
4041,235042221,0,1529,768,471,0,189
4042,235052221,0,1517,793,514,12,235
4043,235062221,0,1506,813,545,57,298
4044,235072221,0,1497,839,572,106,357
4045,235082221,0,1478,861,604,153,405
4046,235092221,0,1459,888,638,214,474
4047,235102221,0,1431,909,667,267,549
4048,235112221,0,1408,927,698,332,605
4049,235122221,0,1387,944,735,386,656
4050,235132221,0,1367,960,767,438,695
4051,235142221,0,1339,977,798,486,739
4052,235152221,0,1310,987,825,543,786
4053,235162221,0,1291,1002,850,587,822
4054,235172221,0,1259,1014,872,630,859
4055,235182221,0,1234,1032,890,678,900
4056,235192221,0,1199,1043,924,729,947
4057,235202221,0,1166,1057,948,781,983
4058,235212221,0,1115,1065,970,825,1021
4059,235222221,0,1064,1066,993,870,994
4060,235232221,0,999,1079,1024,948,1108
4061,235242221,0,940,1087,1056,1000,1145
4062,235252221,0,863,1099,1080,1052,1179
4063,235262221,0,775,1110,1108,1108,1228
4064,235272221,0,677,1120,1131,1159,1272
4065,235282221,0,539,1130,1164,1209,1311
4066,235292221,0,373,1135,1195,1260,1358
4067,235302221,0,226,1136,1223,1305,1401
4068,235312221,0,110,1135,1244,1344,1443
4069,235322221,0,1,1131,1262,1387,1469
4070,235332221,0,0,1124,1278,1422,1506
4071,235342221,0,0,1113,1296,1454,1553
4072,235352221,0,0,1086,1304,1455,1504
4073,235362221,0,0,1047,1312,1499,1631
4074,235372221,0,0,978,1314,1513,1673
4075,235382221,0,0,891,1304,1513,1707
4076,235392221,0,0,853,1285,1501,1752
4077,235402221,0,0,790,1253,1475,1791
4078,235412221,0,0,738,1221,1429,1831
4079,235422221,0,0,663,1148,1348,1151
4080,235432221,0,0,714,1131,1203,0
4081,235442221,0,0,696,1087,1067,0
4082,235452221,0,0,692,1054,854,0
4083,235462221,0,0,686,1015,582,1923
4084,235472221,0,0,685,985,356,1899
4085,235482221,0,0,682,958,184,1849
4086,235492221,0,0,650,921,59,1766
4087,235502221,0,0,554,851,4,1679
4088,235512221,0,0,416,727,0,1565
4089,235522221,0,0,345,595,0,1392
4090,235532221,0,0,270,429,0,1171
4091,235542221,0,0,207,296,0,799
4092,235552221,0,0,155,185,0,169
4093,235562221,0,0,86,69,0,0
4094,235572221,0,0,73,51,0,0
4095,235582221,0,0,75,44,0,2
4096,235592221,0,0,55,38,0,61
4097,235602221,0,0,34,25,0,55
4098,235612221,0,0,25,10,0,15
4099,235622221,0,0,3,1,0,0
4100,235632221,0,0,12,0,0,0
4101,235642221,0,0,9,0,0,0
4102,235652221,0,0,3,0,0,0
4103,235662221,0,0,4,0,0,0
4104,235672221,0,0,4,0,0,0
4105,235682221,0,0,5,0,0,0
4106,235692221,0,0,8,0,0,0
4107,235702221,0,0,10,0,0,0
4108,235712221,0,0,11,0,0,0
4109,235722221,0,0,9,0,0,0
4110,235732221,0,0,12,0,0,0
4111,235742221,0,0,17,0,0,0
4112,235752222,0,0,17,0,0,0
4113,235762221,0,0,22,1,0,0
4114,235772221,0,0,27,5,0,0
4115,235782221,0,0,28,6,0,0
4116,235792221,0,0,34,11,0,0
4117,235802221,0,0,37,15,0,4
4118,235812221,0,0,36,11,0,24
4119,235822221,0,0,27,6,0,54
4120,235832221,0,0,23,0,0,62
4121,235842221,0,0,23,0,0,71
4122,235852221,0,0,25,0,0,65
4123,235862221,0,0,28,2,0,58
4124,235872221,0,0,35,5,0,46
4125,235882221,0,0,39,6,0,34
4126,235892221,0,0,40,8,0,14
4127,235902221,0,0,40,10,0,0
4128,235912221,0,0,39,3,0,0
4129,235922221,0,0,28,0,0,0
4130,235932221,0,0,36,0,0,0
4131,235942221,0,81,35,0,0,0
4132,235952221,0,342,44,0,0,0
4133,235962221,0,743,41,0,0,0
4134,235972221,0,1013,36,0,0,0
4135,235982221,0,1143,29,0,0,0
4136,235992221,0,1227,38,0,0,0
4137,236002221,0,1305,59,0,0,0
4138,236012221,0,1404,89,0,0,0
4139,236022221,0,1491,114,11,0,0
4140,236032221,0,1563,166,42,0,0
4141,236042221,0,1620,246,77,0,0
4142,236052221,0,1647,321,127,0,1
4143,236062221,0,1661,441,221,0,0
4144,236072221,0,1655,519,288,0,0
4145,236082221,0,1670,660,428,0,0
4146,236092221,0,1667,731,526,0,0
4147,236102221,0,1661,789,594,0,0
4148,236112221,0,1655,838,662,0,0
4149,236122221,0,1641,870,724,0,0
4150,236132221,0,1603,833,737,0,1
4151,236142221,0,1580,922,810,0,103
4152,236152221,0,1530,948,852,1,218
4153,236162221,0,1481,978,891,21,314
4154,236172221,0,1426,1009,934,64,405
4155,236182221,0,1363,1020,973,108,486
4156,236192221,0,1306,1043,1009,159,556
4157,236202221,0,1181,990,1014,206,614
4158,236212221,0,1192,1064,1065,262,668
4159,236222221,0,1134,1075,1084,303,1
4160,236232221,0,1088,1079,1106,360,769
4161,236242221,0,1046,1086,1124,419,808
4162,236252221,0,946,1094,1142,474,840
4163,236262221,0,0,1099,1162,538,870
4164,236272221,0,0,1107,1182,584,913
4165,236282221,0,799,1111,1199,634,941
4166,236292221,0,778,1111,1216,693,982
4167,236302221,0,723,1114,1237,747,1007
4168,236312221,0,659,1118,1251,807,1052
4169,236322221,0,607,1118,1263,855,1094
4170,236332221,0,534,1121,1274,913,1132
4171,236342221,0,473,1122,1286,976,1167
4172,236352221,0,412,1125,1297,1042,1206
4173,236362221,0,344,1124,1305,1087,1241
4174,236372221,0,293,1128,1315,1128,1275
4175,236382221,0,238,1127,1326,1179,1305
4176,236392221,0,193,1132,1336,1220,1330
4177,236402221,0,140,1136,1355,1259,1358
4178,236412221,0,76,1138,1367,1300,1381
4179,236422221,0,20,1141,1377,1338,1197
4180,236432221,0,0,1140,1399,1381,0
4181,236442221,0,0,1134,1402,1419,0
4182,236452221,0,0,1133,1420,1459,0
4183,236462221,0,0,1042,1407,1407,0
4184,236472221,0,0,1117,1434,1524,0
4185,236482221,0,0,1091,1432,1554,0
4186,236492221,0,0,1058,1443,1572,1587
4187,236502221,0,0,1020,1446,1588,1613
4188,236512221,0,0,969,1448,1603,1640
4189,236522221,0,0,919,1438,1617,1661
4190,236532221,0,0,867,1422,1626,1692
4191,236542221,0,0,810,1409,1633,1714
4192,236552221,0,0,768,1381,1637,1745
4193,236562221,0,0,724,1336,1630,1770
4194,236572221,0,0,696,1279,1620,0
4195,236582221,0,0,671,1202,1589,0
4196,236592221,0,0,633,1107,1530,0
4197,236602221,0,0,626,1099,1427,1879
4198,236612221,0,0,617,1074,1303,1899
4199,236622221,0,0,603,1044,1120,1914
4200,236632221,0,0,592,1008,908,1920
4201,236642221,0,0,583,990,686,1905
4202,236652221,0,0,551,958,471,1856
4203,236662221,0,0,473,916,313,656
4204,236672221,0,0,366,843,194,1681
4205,236682221,0,0,277,703,88,1564
4206,236692221,0,0,200,572,6,1397
4207,236702221,0,0,119,415,0,1171
4208,236712221,0,0,60,290,0,857
4209,236722221,0,0,41,181,0,247
4210,236732221,0,0,13,81,0,0
4211,236742221,0,0,9,40,0,0
4212,236752221,0,0,4,38,0,0
4213,236762221,0,0,3,39,0,0
4214,236772221,0,0,3,35,0,0
4215,236782221,0,0,1,28,0,0
4216,236792221,0,0,0,22,0,0
4217,236802221,0,0,0,13,0,0
4218,236812221,0,0,0,13,0,0
4219,236822221,0,0,1,12,0,0
4220,236832221,0,0,2,9,0,0
4221,236842221,0,0,5,7,0,0
4222,236852221,0,0,8,8,0,0
4223,236862221,0,0,3,3,0,0
4224,236872221,0,0,19,7,0,0
4225,236882221,0,0,26,6,0,0
4226,236892221,0,0,40,12,0,0
4227,236902221,0,0,52,13,0,0
4228,236912221,0,0,61,16,0,0
4229,236922221,0,0,71,17,0,0
4230,236932221,0,0,73,20,0,0
4231,236942221,0,0,75,15,0,0
4232,236952221,0,0,67,6,0,0
4233,236962221,0,0,42,0,0,0
4234,236972221,0,0,24,0,0,0
4235,236982221,0,0,14,0,0,0
4236,236992221,0,0,7,0,0,0
4237,237002221,0,0,3,0,0,0
4238,237012221,0,0,0,0,0,0
4239,237022221,0,0,3,0,0,0
4240,237032221,0,0,9,0,0,0
4241,237042221,0,0,21,0,0,0
4242,237052221,0,0,40,0,0,0
4243,237062221,0,0,72,2,0,0
4244,237072221,0,0,94,8,0,0
4245,237082221,0,0,135,19,0,0
4246,237092221,0,0,164,26,0,0
4247,237102221,0,0,173,24,0,0
4248,237112221,0,70,178,23,0,0
4249,237122221,0,264,203,23,0,0
4250,237132221,0,616,229,2,0,0
4251,237142221,0,943,250,15,0,0
4252,237152221,0,1142,280,26,0,0
4253,237162221,0,1289,293,39,0,0
4254,237172221,0,1412,331,55,0,0
4255,237182221,0,1508,392,97,0,0
4256,237192221,0,1585,495,157,0,0
4257,237202221,0,1614,617,261,0,0
4258,237212221,0,1608,809,467,0,0
4259,237222221,0,1581,946,658,0,0
4260,237232221,0,1532,1066,827,0,0
4261,237242221,0,1478,1151,987,0,0
4262,237252221,0,1209,1208,1115,0,0
4263,237262221,0,0,1255,1221,0,121
4264,237272221,0,0,1291,1279,57,348
4265,237282221,0,0,1314,1324,151,530
4266,237292221,0,0,1330,1360,259,687
4267,237302221,0,0,1342,1385,369,809
4268,237312221,0,0,1350,1407,465,901
4269,237322221,0,914,1352,1425,573,990
4270,237332221,0,819,1352,1437,670,1076
4271,237342221,0,724,1345,1447,777,1138
4272,237352221,0,610,1339,1452,870,1202
4273,237362221,0,495,1332,1458,950,1242
4274,237372221,0,380,1319,1462,1041,1277
4275,237382221,0,269,1306,1465,1097,1311
4276,237392221,0,180,1288,1466,1142,1339
4277,237402221,0,149,1265,1464,1191,1362
4278,237412221,0,112,1243,1462,1242,1381
4279,237422221,0,70,1224,1458,1273,1394
4280,237432221,0,0,1200,1448,1309,1414
4281,237442221,0,0,1179,1441,1349,1431
4282,237452221,0,0,1161,1436,1380,1451
4283,237462221,0,0,1145,1433,1409,1466
4284,237472221,0,0,1138,1433,1437,0
4285,237482221,0,0,1130,1433,1457,0
4286,237492221,0,0,1122,1433,1470,0
4287,237502221,0,0,1111,1430,1490,0
4288,237512221,0,0,1098,1429,1497,4
4289,237522221,0,0,1082,1420,1508,0
4290,237532221,0,0,1075,1414,1516,0
4291,237542221,0,0,1069,1403,1518,1543
4292,237552221,0,0,1066,1398,1523,1539
4293,237562221,0,0,1065,1395,1530,1550
4294,237572221,0,0,1060,1390,1550,1555
4295,237582221,0,38,1063,1385,1542,1554
4296,237592221,0,46,1058,1381,1545,1560
4297,237602221,0,62,1048,1372,1544,1556
4298,237612221,0,62,1044,1364,1547,1546
4299,237622221,0,76,1035,1358,1542,1533
4300,237632221,0,91,1024,1345,1531,1523
4301,237642221,0,110,1021,1333,1524,1512
4302,237652221,0,149,1017,1324,1512,1498
4303,237662221,0,188,1015,1312,1499,1486
4304,237672221,0,239,1013,1300,1483,1461
4305,237682221,0,296,1015,1287,1459,1448
4306,237692221,0,368,1011,1274,1437,1423
4307,237702221,0,440,1012,1264,1412,0
4308,237712221,0,530,999,1250,1381,0
4309,237722221,0,598,999,1234,1351,0
4310,237732221,0,658,984,1206,1313,0
4311,237742221,0,731,972,1181,1276,0
4312,237752221,0,801,955,1146,1228,0
4313,237762221,0,833,878,1080,1155,0
4314,237772221,0,954,910,1065,1068,2
4315,237782221,0,1026,875,1019,970,0
4316,237792221,0,1087,838,977,854,1061
4317,237802221,0,1125,797,928,734,995
4318,237812221,0,1164,744,869,614,940
4319,237822221,0,1132,654,800,508,894
4320,237832221,0,1211,663,764,388,805
4321,237842221,0,1228,593,661,283,714
4322,237852221,0,1240,488,545,187,558
4323,237862221,0,1248,383,390,98,359
4324,237872221,0,1255,228,247,1,105
4325,237882221,0,1190,57,89,0,0
4326,237892221,0,1245,2,22,0,0
4327,237902221,0,1223,1,0,0,0
4328,237912221,0,1189,0,0,0,0
4329,237922221,0,1143,0,0,0,0
4330,237932221,0,1095,0,0,0,0
4331,237942221,0,1015,0,2,0,0
4332,237952221,0,964,0,3,0,0
4333,237962221,0,927,0,0,0,0
4334,237972221,0,893,0,0,0,0
4335,237982221,0,829,0,0,0,0
4336,237992221,0,748,0,0,0,0
4337,238002221,0,661,0,0,0,0
4338,238012221,0,551,0,0,0,0
4339,238022221,0,433,0,0,0,0
4340,238032221,0,350,0,0,0,0
4341,238042221,0,366,0,0,0,0
4342,238052221,0,363,0,0,0,0
4343,238062221,0,355,0,0,0,0
4344,238072221,0,340,0,0,0,0
4345,238082221,0,325,0,0,0,0
4346,238092221,0,307,0,0,0,0
4347,238102221,0,299,0,0,0,0
4348,238112221,0,289,0,0,0,0
4349,238122221,0,284,0,0,0,0
4350,238132221,0,274,0,0,0,0
4351,238142221,0,259,0,0,0,0
4352,238152221,3,251,0,0,0,0
4353,238162221,0,231,0,0,0,0
4354,238172221,0,216,0,0,0,0
4355,238182221,0,195,0,0,0,0
4356,238192221,0,168,0,0,0,0
4357,238202221,2,139,0,0,0,0
4358,238212221,0,117,0,0,0,0
4359,238222221,1,86,0,0,0,0
4360,238232221,0,71,0,0,0,0
4361,238242221,0,48,0,0,0,0
4362,238252221,0,29,0,0,0,0
4363,238262221,0,9,0,0,0,0
4364,238272221,0,0,0,0,0,0
4365,238282221,0,1,0,0,0,0
4366,238292221,0,0,0,0,0,0
4367,238302221,0,0,0,0,0,0
4368,238312221,0,0,0,0,0,0
4369,238322221,0,0,0,0,0,0
4370,238332221,0,0,9,1,0,0
4371,238342221,0,0,21,1,0,0
4372,238352221,0,24,31,5,0,0
4373,238362221,0,86,36,7,0,0
4374,238372221,0,202,39,10,0,0
4375,238382221,0,398,45,19,0,0
4376,238392221,0,652,55,26,0,0
4377,238402221,0,942,73,33,0,0
4378,238412221,0,1175,44,7,0,0
4379,238422221,0,1307,59,4,0,0
4380,238432221,0,1370,62,5,0,0
4381,238442221,0,1418,68,4,0,0
4382,238452221,0,1483,100,8,0,0
4383,238462221,0,1451,150,33,0,0
4384,238472221,0,1595,212,52,0,0
4385,238482221,0,1634,324,147,0,0
4386,238492221,0,1648,507,312,0,0
4387,238502221,0,1647,641,442,0,0
4388,238512221,0,1641,734,540,0,0
4389,238522221,0,1627,803,622,0,0
4390,238532221,0,1610,861,695,0,0
4391,238542221,0,1583,907,759,32,89
4392,238552221,0,1551,952,816,101,247
4393,238562221,0,1502,990,869,183,407
4394,238572221,0,1437,1021,907,290,500
4395,238582221,0,1376,1051,937,366,601
4396,238592221,0,1314,1069,969,457,698
4397,238602221,0,1208,1081,989,551,775
4398,238612221,0,0,1089,1010,649,840
4399,238622221,0,1090,1097,1031,741,898
4400,238632221,0,989,1096,1046,822,955
4401,238642221,0,909,1098,1066,904,1012
4402,238652221,0,815,1096,1078,995,1070
4403,238662221,0,723,1017,1046,1030,1053
4404,238672221,0,632,1084,1110,1148,1172
4405,238682221,0,538,1078,1126,1211,1222
4406,238692221,0,439,1066,1141,1264,1257
4407,238702221,0,352,1052,1155,1310,1294
4408,238712221,0,275,1037,1163,1355,1325
4409,238722221,0,218,1009,1171,1399,1351
4410,238732221,0,0,984,1176,1436,1381
4411,238742221,0,0,948,1179,1478,1418
4412,238752221,0,0,917,1182,1509,1450
4413,238762221,0,0,883,1190,1546,0
4414,238772221,0,0,854,1193,1566,0
4415,238782221,0,0,825,1195,1586,0
4416,238792221,0,0,814,1201,1579,0
4417,238802221,0,0,814,1206,1615,1608
4418,238812221,0,0,794,1210,1633,1640
4419,238822221,0,0,785,1216,1641,1671
4420,238832221,0,0,774,1225,1661,1699
4421,238842221,0,0,750,1232,1673,1723
4422,238852221,0,0,732,1236,1676,1749
4423,238862221,0,0,722,1240,1688,1772
4424,238872221,0,0,701,1241,1699,1801
4425,238882221,0,0,665,1238,1705,1823
4426,238892221,0,0,626,1232,1705,1846
4427,238902221,0,0,598,1212,1716,1867
4428,238912221,0,0,566,1193,1716,1886
4429,238922221,0,0,488,1128,1716,1908
4430,238932221,0,0,488,1123,1705,1926
4431,238942221,0,0,429,1077,1687,1942
4432,238952221,0,0,367,1029,1658,5
4433,238962221,0,0,302,947,1591,1963
4434,238972221,0,0,233,874,1501,0
4435,238982221,0,0,156,783,1374,1980
4436,238992221,0,0,103,682,1221,1980
4437,239002221,0,0,39,596,1083,1962
4438,239012221,0,0,0,471,986,1923
4439,239022221,0,0,0,372,887,1852
4440,239032221,0,0,0,294,742,1774
4441,239042221,0,0,0,183,568,1660
4442,239052221,0,0,0,110,356,1505
4443,239062221,0,0,0,54,170,1290
4444,239072221,0,0,0,10,5,883
4445,239082221,0,0,0,0,0,135
4446,239092221,0,0,0,0,0,0
4447,239102221,0,0,0,0,0,0
4448,239112221,0,0,0,0,0,7
4449,239122221,0,0,0,0,0,63
4450,239132221,0,0,0,0,0,29
4451,239142221,0,0,0,0,0,0
4452,239152221,0,0,0,0,0,0
4453,239162221,0,0,0,0,0,0
4454,239172221,0,0,0,0,0,0
4455,239182221,0,0,0,0,0,0
4456,239192221,0,0,0,0,0,0
4457,239202221,0,0,0,0,0,0
4458,239212221,0,0,0,0,0,0
4459,239222221,0,0,0,0,0,0
4460,239232221,0,0,0,0,0,0
4461,239242221,0,0,0,0,0,0
4462,239252221,0,0,0,0,0,0
4463,239262221,0,0,0,0,0,0
4464,239272221,0,0,0,2,0,0
4465,239282221,0,0,0,0,0,0
4466,239292221,0,0,0,0,0,0
4467,239302221,0,0,0,0,0,0
4468,239312221,0,0,0,0,0,0
4469,239322221,0,0,0,0,0,0
4470,239332221,0,0,0,0,0,0
4471,239342221,0,0,0,0,0,0
4472,239352221,0,0,0,0,0,0
4473,239362221,0,0,0,1,0,0
4474,239372221,0,0,0,0,0,0
4475,239382221,0,0,0,0,0,0
4476,239392221,0,0,0,0,0,0
4477,239402221,0,0,0,3,0,0
4478,239412221,0,0,0,3,0,0
4479,239422221,0,0,0,1,0,0
4480,239432221,0,0,0,0,0,0
4481,239442221,0,0,0,0,0,0
4482,239452221,0,0,0,0,0,0
4483,239462221,0,0,0,0,0,0
4484,239472221,0,0,0,0,0,0
4485,239482221,0,1,0,0,0,0
4486,239492221,0,205,0,0,0,0
4487,239502221,0,551,0,0,0,0
4488,239512221,0,937,15,0,0,0
4489,239522221,0,1224,6,0,0,0
4490,239532221,0,1342,0,0,0,0
4491,239542221,0,1404,1,0,0,0
4492,239552221,2,1478,0,0,0,0
4493,239562221,0,1533,13,0,0,0
4494,239572221,0,1590,35,0,0,0
4495,239582221,0,1627,56,0,0,0
4496,239592221,0,1660,86,18,0,0
4497,239602221,0,1684,124,36,0,0
4498,239612221,0,1691,214,73,0,0
4499,239622221,0,1690,293,148,0,0
4500,239632221,0,1689,369,217,0,0
4501,239642221,0,1683,452,282,0,0
4502,239652221,0,1671,525,352,0,0
4503,239662221,0,1651,591,419,0,168
4504,239672221,0,1623,653,478,10,338
4505,239682221,0,1578,709,547,76,496
4506,239692221,0,1538,746,598,141,619
4507,239702221,0,1489,780,635,219,722
4508,239712221,0,1446,813,678,282,797
4509,239722221,0,1411,838,718,338,860
4510,239732221,0,1382,852,743,403,916
4511,239742221,0,1351,868,765,456,954
4512,239752221,0,1316,881,793,503,987
4513,239762221,0,1285,891,819,554,1016
4514,239772221,0,1196,845,816,596,1045
4515,239782221,0,1224,917,858,632,1067
4516,239792221,0,1192,921,875,679,1083
4517,239802221,0,1173,929,892,712,0
4518,239812221,0,1149,935,910,739,0
4519,239822221,0,0,944,923,764,0
4520,239832221,0,0,951,937,791,0
4521,239842221,0,0,956,944,812,1164
4522,239852221,0,0,967,953,839,1181
4523,239862221,0,0,972,965,872,1194
4524,239872221,0,0,980,977,906,1211
4525,239882221,0,0,988,990,941,1239
4526,239892221,0,1001,1000,1004,979,1269
4527,239902221,0,972,1012,1021,1017,1301
4528,239912221,0,941,1020,1046,1065,1329
4529,239922221,0,906,1040,1067,1111,1361
4530,239932221,0,865,1049,1094,1146,1383
4531,239942221,0,835,1063,1119,1189,1419
4532,239952221,0,794,1072,1142,1227,1446
4533,239962221,0,736,1080,1163,1262,1477
4534,239972221,0,665,1086,1177,1297,1508
4535,239982221,0,580,1087,1194,1331,1529
4536,239992221,0,497,1088,1205,1376,1558
4537,240002221,0,426,1083,1216,1404,1577
4538,240012221,0,337,1077,1229,1435,1606
4539,240022221,0,247,1066,1239,1456,1627
4540,240032221,0,204,1050,1248,1479,1649
4541,240042221,0,133,959,1204,1429,1574
4542,240052221,0,59,999,1262,1504,1686
4543,240062221,0,2,965,1271,1514,0
4544,240072221,0,0,918,1276,1517,0
4545,240082221,0,0,885,1278,1512,0
4546,240092221,0,0,856,1278,1502,0
4547,240102221,0,0,832,1275,1472,0
4548,240112221,0,0,836,1274,1428,0
4549,240122221,0,0,810,1272,1367,0
4550,240132221,0,0,803,1266,1293,1750
4551,240142221,0,0,789,1257,1228,1746
4552,240152221,0,0,779,1247,1156,1735
4553,240162221,0,0,779,1234,1067,1717
4554,240172221,0,0,757,1206,961,1694
4555,240182221,0,0,734,1168,851,1661
