seq,ts_us,s0,s1,s2,s3,s4,s5
5659,58791701,1055,1191,1139,1015,0,457
5660,58801701,1055,1191,1141,1015,0,458
5661,58811701,1053,1192,1141,1017,0,464
5662,58821701,1054,1193,1141,1014,0,457
5663,58831701,1055,1193,1141,1018,0,456
5664,58841701,1054,1193,1141,1012,0,457
5665,58851701,1058,1194,1140,1013,0,456
5666,58861701,1056,1194,1142,1013,0,455
5667,58871701,1056,1189,1139,1013,0,456
5668,58881701,1007,1129,1113,1013,0,453
5669,58891701,1056,1194,1140,1012,0,456
5670,58901701,1061,1195,1140,1012,0,455
5671,58911701,1058,1196,1141,1012,0,454
5672,58921701,1057,1196,1139,1011,0,454
5673,58931701,1060,1197,1140,1011,0,451
5674,58941701,1058,1195,1141,1011,0,448
5675,58951701,987,1194,1141,1010,0,451
5676,58961701,1058,1197,1138,1006,0,448
5677,58971701,1060,1198,1138,1010,0,448
5678,58981701,1061,1198,1138,1010,0,447
5679,58991701,1060,1196,1139,1009,5,447
5680,59001701,1060,1205,1138,1009,0,448
5681,59011701,1048,1121,1093,964,0,434
5682,59021701,1061,1206,1139,1010,0,447
5683,59031701,1062,1198,1138,1011,0,447
5684,59041701,1060,1200,1138,1011,0,449
5685,59051701,1061,1196,1138,1010,0,448
5686,59061701,1061,1194,1138,1012,0,445
5687,59071701,1059,1201,1138,1011,0,446
5688,59081701,1063,1199,1139,1013,0,447
5689,59091701,1063,1199,1139,1008,0,445
5690,59101701,1065,1201,1139,1009,0,447
5691,59111701,1065,1199,1138,1009,0,447
5692,59121701,1065,1198,1138,1009,0,447
5693,59131701,1065,1200,1138,1010,0,448
5694,59141701,1068,1201,1138,1009,0,450
5695,59151701,1065,1201,1138,1006,0,446
5696,59161701,1064,1211,1138,1009,0,447
5697,59171701,1066,1205,1137,1018,0,446
5698,59181701,1065,1202,1137,1006,0,444
5699,59191701,1068,1202,1137,1005,0,443
5700,59201701,1066,1204,1135,999,0,442
5701,59211701,1066,1204,1137,1006,4,442
5702,59221701,1066,1205,1136,1005,0,442
5703,59231701,1068,1204,1135,1004,0,441
5704,59241701,1064,1205,1136,1006,0,442
5705,59251701,1067,1205,1135,1006,0,442
5706,59261701,1067,1205,1135,1006,0,441
5707,59271701,1068,1206,1135,1005,0,441
5708,59281701,1068,1206,1135,1010,0,441
5709,59291701,1068,1206,1135,1007,0,442
5710,59301701,1070,1206,1135,1005,0,439
5711,59311701,1069,1207,1135,1005,0,439
5712,59321701,1068,1207,1135,1005,0,440
5713,59331701,1069,1207,1134,1005,0,439
5714,59341701,1070,1207,1136,1005,0,438
5715,59351701,1069,1208,1135,1005,0,436
5716,59361701,1072,1207,1136,1005,0,437
5717,59371701,1070,1207,1133,1005,0,437
5718,59381701,1070,1206,1134,1005,0,437
5719,59391701,1069,1207,1134,1005,0,437
5720,59401701,1069,1208,1136,1005,0,437
5721,59411701,1069,1207,1137,1005,0,436
5722,59421701,1068,1208,1135,1006,0,438
5723,59431701,1070,1207,1136,1005,0,437
5724,59441701,1070,1207,1134,1005,0,439
5725,59451701,1070,1207,1133,1004,0,435
5726,59461701,1070,1207,1133,1005,0,436
5727,59471701,1077,1207,1133,1005,0,437
5728,59481701,1069,1207,1135,1005,0,438
5729,59491701,1069,1207,1135,1005,0,436
5730,59501701,1071,1207,1134,1005,0,437
5731,59511701,1071,1207,1134,1005,0,437
5732,59521701,1070,1207,1135,1005,0,437
5733,59531701,1070,1205,1065,986,0,423
5734,59541701,1072,1207,1135,1006,0,438
5735,59551701,1071,1207,1134,1005,0,436
5736,59561701,1070,1207,1135,1005,0,436
5737,59571701,1073,1207,1135,1005,0,437
5738,59581701,1070,1207,1133,1005,0,439
5739,59591701,1069,1207,1133,1005,0,436
5740,59601701,1070,1207,1134,1004,0,435
5741,59611701,1070,1207,1134,1003,0,438
5742,59621701,1071,1207,1135,1005,0,435
5743,59631701,1070,1207,1133,1004,0,435
5744,59641701,1068,1207,1134,1005,0,436
5745,59651701,1069,1207,1134,1005,0,435
5746,59661701,1070,1207,1134,1005,0,436
5747,59671701,1070,1207,1134,1004,0,445
5748,59681701,1069,1206,1134,1006,0,440
5749,59691701,1068,1206,1136,1006,0,437
5750,59701701,1068,1205,1134,1006,0,437
5751,59711701,1068,1206,1133,1004,0,437
5752,59721701,1068,1206,1135,1006,0,435
5753,59731701,1069,1206,1134,1004,0,437
5754,59741701,1068,1206,1135,1005,0,430
5755,59751701,1068,1206,1135,1007,0,437
5756,59761701,1069,1206,1135,1006,0,435
5757,59771701,1070,1206,1137,1004,0,437
5758,59781701,1069,1206,1134,1006,0,437
5759,59791701,1069,1206,1137,1003,0,436
5760,59801701,1069,1206,1136,1006,0,439
5761,59811701,1069,1206,1134,1006,0,437
5762,59821701,1068,1206,1135,1005,0,437
5763,59831701,1068,1205,1134,1006,0,439
5764,59841701,1068,1205,1136,1006,0,438
5765,59851701,1066,1204,1137,1006,0,443
5766,59861701,1068,1205,1137,1007,0,441
5767,59871701,1067,1204,1136,1007,0,441
5768,59881701,1067,1205,1136,1006,0,443
5769,59891701,1066,1204,1134,1005,0,443
5770,59901701,1067,1203,1136,1006,0,443
5771,59911701,1066,1204,1135,1007,0,442
5772,59921701,1067,1203,1139,1009,0,444
5773,59931701,1066,1202,1138,1006,0,444
5774,59941701,1065,1201,1137,1006,0,444
5775,59951701,1065,1199,1135,1007,0,445
5776,59961701,1065,1203,1136,1008,0,445
5777,59971701,1064,1200,1128,1007,0,444
5778,59981701,1065,1198,1141,1006,0,445
5779,59991701,1064,1199,1139,1007,0,446
5780,60001701,1062,1199,1136,1006,0,446
5781,60011701,1061,1201,1135,1006,0,447
5782,60021701,1062,1194,1136,1008,0,447
5783,60031701,1062,1196,1139,1009,0,448
5784,60041701,1032,1106,1118,949,0,449
5785,60051701,1060,1195,1137,1009,0,448
5786,60061701,1060,1198,1135,1009,0,446
5787,60071701,1060,1192,1136,1009,0,448
5788,60081701,1059,1194,1137,1008,0,450
5789,60091701,1059,1195,1137,1009,0,446
5790,60101701,1060,1194,1136,1007,0,447
5791,60111701,1061,1198,1137,1008,0,446
5792,60121701,1056,1196,1134,1008,0,446
5793,60131701,1059,1197,1135,1007,0,447
5794,60141701,1058,1197,1136,1008,0,447
5795,60151701,1057,1193,1137,1009,0,449
5796,60161701,1059,1197,1136,1009,0,449
5797,60171701,1057,1196,1136,1010,0,448
5798,60181701,1061,1194,1137,1007,0,450
5799,60191701,1059,1193,1138,1009,0,451
5800,60201701,1058,1194,1136,1009,0,451
5801,60211701,1061,1193,1137,1008,0,453
5802,60221701,1060,1194,1137,1008,0,451
5803,60231701,1065,1193,1138,1012,0,452
5804,60241701,1056,1192,1066,979,0,438
5805,60251701,1058,1192,1139,1011,0,452
5806,60261701,1061,1195,1138,1010,0,454
5807,60271701,1057,1191,1138,1009,0,452
5808,60281701,1058,1193,1138,1010,0,451
5809,60291701,1058,1195,1138,1009,0,453
5810,60301701,1056,1194,1138,1011,0,452
5811,60311701,1027,1103,1119,947,0,454
5812,60321701,1056,1192,1137,1011,0,454
5813,60331701,1056,1191,1138,1011,0,454
5814,60341701,1057,1191,1138,1010,0,455
5815,60351701,1053,1193,1138,1009,0,455
5816,60361701,1063,1192,1138,1008,0,454
5817,60371701,1041,1114,1094,964,0,438
5818,60381701,1058,1192,1138,1009,0,454
5819,60391701,1056,1190,1139,1010,0,455
5820,60401701,1058,1192,1137,1010,0,454
5821,60411701,1054,1192,1138,1011,0,454
5822,60421701,1056,1192,1137,1010,0,454
5823,60431701,1053,1191,1137,1011,0,454
5824,60441701,1042,1112,1092,965,0,438
5825,60451701,1053,1191,1138,1011,0,455
5826,60461701,1054,1193,1138,1011,0,455
5827,60471701,1053,1192,1139,1011,0,455
5828,60481701,1054,1192,1138,1011,0,455
5829,60491701,1054,1191,1139,1011,0,455
5830,60501701,1054,1191,1139,1011,0,455
5831,60511701,1053,1192,1139,1012,0,455
5832,60521701,1053,1192,1139,1011,0,455
5833,60531701,1052,1191,1140,1011,0,456
5834,60541701,1052,1191,1140,1013,0,456
5835,60551701,1052,1191,1140,1013,0,456
5836,60561701,1052,1191,1139,1013,0,456
5837,60571701,980,1184,1141,1013,0,456
5838,60581701,1052,1191,1141,1014,0,456
5839,60591701,1053,1191,1140,1014,0,456
5840,60601701,1052,1191,1140,1014,0,457
5841,60611701,1052,1190,1140,1014,0,456
5842,60621701,1053,1191,1140,1014,0,457
5843,60631701,1053,1190,1141,1014,0,456
5844,60641701,1052,1191,1141,1014,0,457
5845,60651701,1052,1190,1140,1014,0,457
5846,60661701,1052,1191,1141,1014,0,457
5847,60671701,1053,1193,1141,1015,0,458
5848,60681701,1052,1189,1141,1015,0,458
5849,60691701,1053,1192,1141,1015,0,458
5850,60701701,1052,1191,1141,1015,0,457
5851,60711701,1052,1191,1142,1015,0,458
5852,60721701,1051,1190,1142,1015,0,458
5853,60731701,1051,1189,1141,1015,0,457
5854,60741701,1051,1190,1142,1015,0,457
5855,60751701,1051,1190,1142,1015,0,457
5856,60761701,1050,1189,1141,1015,0,459
5857,60771701,1050,1189,1141,1016,0,459
5858,60781701,1050,1189,1141,1015,0,459
5859,60791701,1049,1189,1142,1016,0,459
5860,60801701,1050,1189,1142,1016,0,459
5861,60811701,1050,1189,1142,1016,0,459
5862,60821701,1050,1189,1142,1013,0,417
5863,60831701,1050,1189,1142,1016,0,459
5864,60841701,1050,1189,1142,1017,0,460
5865,60851701,1050,1189,1143,1016,0,460
5866,60861701,1050,1189,1142,1016,0,460
5867,60871701,1051,1189,1142,1017,0,461
5868,60881701,1050,1190,1142,1016,0,461
5869,60891701,978,1185,1143,1017,0,461
5870,60901701,1051,1190,1143,1017,0,461
5871,60911701,1050,1189,1142,1016,0,461
5872,60921701,1050,1189,1142,1016,0,461
5873,60931701,1050,1190,1143,1017,0,461
5874,60941701,1050,1190,1142,1017,0,462
5875,60951701,1051,1190,1143,1017,0,461
5876,60961701,1051,1190,1142,1017,0,462
5877,60971701,1051,1191,1142,1017,0,461
5878,60981701,1050,1190,1142,1017,0,462
5879,60991701,1050,1190,1143,1017,0,462
5880,61001701,1051,1190,1142,1016,0,461
5881,61011701,1051,1190,1143,1017,0,462
5882,61021701,1052,1191,1143,1017,0,463
5883,61031701,1052,1190,1142,1016,0,462
5884,61041701,1052,1191,1142,1016,0,462
5885,61051701,1052,1190,1142,1016,0,462
5886,61061701,1052,1191,1143,1017,0,461
5887,61071701,1052,1191,1143,1016,0,461
5888,61081701,1039,1112,1097,971,0,447
5889,61091701,1052,1191,1143,1017,0,463
5890,61101701,1053,1192,1143,1017,0,462
5891,61111701,1053,1192,1143,1017,0,461
5892,61121701,1054,1192,1142,1017,0,463
5893,61131701,1053,1192,1143,1016,0,462
5894,61141701,1051,1191,1073,996,0,448
5895,61151701,1053,1193,1143,1018,0,462
5896,61161701,1053,1192,1143,1017,0,458
5897,61171701,1054,1192,1143,1017,0,465
5898,61181701,1054,1192,1142,1017,0,463
5899,61191701,1054,1193,1143,1017,0,459
5900,61201701,1054,1192,1142,1015,0,464
5901,61211701,1051,1191,1072,996,0,448
5902,61221701,1055,1192,1143,1017,0,464
5903,61231701,1054,1193,1143,1019,0,467
5904,61241701,1055,1193,1143,1018,0,461
5905,61251701,1056,1193,1142,1017,0,464
5906,61261701,1057,1193,1143,1016,0,460
5907,61271701,1057,1193,1142,1016,0,462
5908,61281701,1058,1194,1143,1017,0,462
5909,61291701,1059,1194,1142,1016,0,461
5910,61301701,1059,1195,1143,1026,0,464
5911,61311701,1058,1195,1143,1017,0,461
5912,61321701,1058,1195,1142,1016,0,462
5913,61331701,1059,1195,1143,1015,0,463
5914,61341701,1030,1109,1124,953,3,461
5915,61351701,1060,1197,1142,1019,0,453
5916,61361701,1060,1198,1143,1017,0,456
5917,61371701,1060,1198,1146,1017,0,459
5918,61381701,1061,1198,1152,1018,0,461
5919,61391701,1060,1199,1145,1016,0,460
5920,61401701,1047,1122,1107,974,0,445
5921,61411701,1060,1199,1143,1017,0,459
5922,61421701,1060,1198,1148,1016,0,460
5923,61431701,1060,1196,1146,1018,0,458
5924,61441701,1060,1198,1144,1016,0,461
5925,61451701,1061,1198,1145,1017,0,461
5926,61461701,1061,1197,1142,998,0,429
5927,61471701,1062,1201,1142,1017,0,460
5928,61481701,1062,1201,1144,1017,0,459
5929,61491701,1062,1200,1143,1016,0,460
5930,61501701,1062,1201,1142,1015,0,459
5931,61511701,1062,1197,1144,1018,0,460
5932,61521701,1062,1199,1143,1016,0,460
5933,61531701,1062,1200,1148,1016,0,459
5934,61541701,1062,1202,1141,1009,0,458
5935,61551701,1062,1202,1139,1014,0,458
5936,61561701,1062,1199,1146,1015,0,458
5937,61571701,1061,1200,1142,1016,0,459
5938,61581701,1063,1204,1146,1015,0,458
5939,61591701,1063,1204,1146,1016,0,458
5940,61601701,1063,1197,1142,1016,0,457
5941,61611701,1063,1212,1142,1015,0,456
5942,61621701,1063,1198,1143,1015,0,456
5943,61631701,1063,1203,1145,1017,0,456
5944,61641701,1064,1201,1142,1015,0,456
5945,61651701,1063,1204,1137,1016,0,457
5946,61661701,1063,1202,1141,1018,0,455
5947,61671701,1069,1204,1141,1015,0,455
5948,61681701,1064,1204,1144,1016,0,456
5949,61691701,1065,1206,1144,1014,0,456
5950,61701701,1061,1203,1143,1016,0,455
5951,61711701,1065,1206,1143,1015,0,455
5952,61721701,1066,1206,1143,1018,0,455
5953,61731701,1067,1204,1143,1015,0,455
5954,61741701,1063,1207,1143,1015,0,454
5955,61751701,1068,1209,1143,1015,0,454
5956,61761701,1064,1206,1143,1015,0,455
5957,61771701,1068,1206,1142,1015,0,454
5958,61781701,1064,1208,1143,1015,0,454
5959,61791701,1060,1204,1144,1015,0,451
5960,61801701,1068,1207,1142,1014,0,453
5961,61811701,1066,1206,1141,1014,0,452
5962,61821701,1067,1206,1142,1014,0,450
5963,61831701,1066,1207,1143,1014,0,451
5964,61841701,1065,1204,1138,993,0,420
5965,61851701,1064,1207,1143,1013,0,450
5966,61861701,1066,1206,1141,1014,0,450
5967,61871701,1066,1206,1143,1014,0,451
5968,61881701,1065,1206,1142,1013,0,453
5969,61891701,1068,1205,1142,1013,0,452
5970,61901701,1067,1206,1142,1014,0,452
5971,61911701,1065,1207,1142,1014,0,453
5972,61921701,1069,1206,1142,1014,0,452
5973,61931701,1068,1206,1142,1013,0,453
5974,61941701,1068,1206,1143,1014,0,452
5975,61951701,1067,1207,1142,1014,0,450
5976,61961701,1064,1205,1143,1014,0,452
5977,61971701,1067,1206,1142,1014,0,454
5978,61981701,1066,1206,1143,1015,0,453
5979,61991701,1065,1204,1143,1015,0,455
5980,62001701,1065,1206,1142,1014,0,455
5981,62011701,1064,1205,1143,1015,0,456
5982,62021701,1064,1204,1142,1015,0,457
5983,62031701,1064,1204,1143,1015,0,457
5984,62041701,1064,1205,1143,1015,0,457
5985,62051701,1064,1204,1143,1015,0,457
5986,62061701,1064,1203,1143,1015,0,456
5987,62071701,1064,1203,1142,1015,0,457
5988,62081701,1064,1202,1142,1014,0,457
5989,62091701,1060,1200,1074,993,0,443
5990,62101701,1063,1202,1143,1015,0,457
5991,62111701,1063,1203,1142,1015,0,457
5992,62121701,1064,1202,1141,1014,0,457
5993,62131701,1064,1203,1142,1014,0,457
