seq,ts_us,s0,s1,s2,s3,s4,s5
3793,78119221,1373,1447,535,380,0,109
3794,78129221,1391,1462,578,426,0,212
3795,78139221,1404,1478,618,479,0,285
3796,78149221,1417,1490,648,535,11,364
3797,78159221,1423,1495,686,579,24,423
3798,78169221,1370,1404,714,622,45,471
3799,78179221,1412,1491,760,666,73,0
3800,78189221,1395,1475,788,698,106,557
3801,78199221,1369,1458,828,737,137,596
3802,78209221,1339,1432,856,769,156,638
3803,78219221,1321,1426,876,798,186,681
3804,78229221,1296,1399,906,807,177,667
3805,78239221,1269,1387,922,854,252,740
3806,78249221,1238,1352,935,869,291,769
3807,78259221,1177,1305,958,890,321,801
3808,78269221,1118,1268,971,923,357,841
3809,78279221,1060,1230,991,950,392,880
3810,78289221,993,0,1013,981,444,925
3811,78299221,939,0,1033,1002,484,958
3812,78309221,888,0,1051,1030,535,1001
3813,78319221,811,0,1068,1047,588,1049
3814,78329221,744,0,1082,1066,651,1099
3815,78339221,675,0,1092,1083,699,1142
3816,78349221,597,0,1100,1100,756,1181
3817,78359221,494,0,1113,1125,815,1215
3818,78369221,475,0,1115,1146,866,1252
3819,78379221,408,0,1119,1164,919,1284
3820,78389221,332,0,1127,1180,980,1320
3821,78399221,272,0,1130,1197,1035,1362
3822,78409221,212,0,1135,1210,1082,1395
3823,78419220,152,0,1086,1178,1055,1402
3824,78429221,91,0,1141,1237,1186,1459
3825,78439221,40,0,1144,1245,1221,1493
3826,78449221,0,0,1144,1254,1257,1527
3827,78459221,0,0,1142,1260,1296,1558
3828,78469221,0,0,1139,1269,1335,0
3829,78479221,0,0,1129,1250,1292,0
3830,78489221,0,0,1119,1282,1399,0
3831,78499221,0,0,1108,1285,1421,0
3832,78509221,0,0,1087,1287,1435,0
3833,78519221,0,0,1065,1287,1450,0
3834,78529221,0,0,1038,1284,1462,0
3835,78539221,0,0,999,1277,1473,1745
3836,78549221,0,0,967,1273,1484,1763
3837,78559221,0,0,918,1266,1493,1783
3838,78569221,0,0,849,1254,1498,1804
3839,78579221,0,0,789,1239,1503,1827
3840,78589221,0,0,743,1221,1500,1844
3841,78599221,0,0,712,1196,1494,1863
3842,78609221,0,0,649,1167,1478,1878
3843,78619221,0,0,601,1136,1446,0
3844,78629221,0,0,553,1105,1396,0
3845,78639221,0,0,523,1071,1324,0
3846,78649221,0,0,501,1044,1215,1925
3847,78659221,0,0,470,1002,1069,1937
3848,78669221,0,0,463,964,883,1940
3849,78679221,0,0,472,939,640,1933
3850,78689221,0,0,484,898,373,1914
3851,78699221,0,0,484,844,183,1878
3852,78709221,0,0,472,787,29,1819
3853,78719221,0,0,443,724,0,1720
3854,78729221,0,0,418,666,0,1613
3855,78739221,0,0,378,602,0,1511
3856,78749221,0,0,336,503,0,1367
3857,78759221,0,0,294,416,0,1207
3858,78769221,0,44,268,328,0,990
3859,78779221,0,77,226,237,0,665
3860,78789221,0,75,140,120,0,442
3861,78799221,0,67,118,74,0,504
3862,78809221,0,46,94,52,0,556
3863,78819221,0,37,61,33,0,560
3864,78829221,0,42,53,22,0,469
3865,78839221,0,42,39,18,0,353
3866,78849221,0,41,36,15,0,291
3867,78859221,0,35,38,19,0,228
3868,78869220,0,9,27,13,0,170
3869,78879221,0,23,51,33,0,112
3870,78889221,0,22,58,45,0,62
3871,78899221,0,18,69,55,0,36
3872,78909221,0,11,74,60,0,5
3873,78919221,0,5,77,72,0,0
3874,78929221,0,1,82,74,0,0
3875,78939221,0,0,81,74,0,0
3876,78949221,0,0,83,72,0,0
3877,78959221,0,0,83,68,0,0
3878,78969221,0,0,86,63,0,0
3879,78979221,0,0,86,60,0,0
3880,78989221,0,0,84,61,0,0
3881,78999220,0,0,74,60,0,0
3882,79009221,0,0,59,60,0,0
3883,79019221,0,0,54,59,0,0
3884,79029221,0,0,51,62,0,0
3885,79039221,0,0,48,62,0,0
3886,79049221,0,0,42,67,0,0
3887,79059221,0,0,40,62,0,0
3888,79069221,0,0,38,60,0,0
3889,79079221,0,0,36,54,0,0
3890,79089221,0,0,30,60,0,0
3891,79099221,0,0,28,44,0,2
3892,79109221,0,0,18,23,0,0
3893,79119221,0,0,8,11,1,0
3894,79129220,0,12,3,2,0,0
3895,79139221,0,84,10,10,0,0
3896,79149221,0,126,11,1,0,0
3897,79159221,25,0,18,2,0,0
3898,79169221,149,0,24,2,0,0
3899,79179221,344,685,39,0,0,0
3900,79189221,565,861,54,0,0,0
3901,79199221,733,898,50,0,0,0
3902,79209221,902,1096,45,0,0,0
3903,79219221,1064,1212,44,0,0,0
3904,79229221,1208,1316,45,0,0,0
3905,79239221,1334,1396,64,0,0,0
3906,79249221,1414,1453,105,16,0,0
3907,79259221,1457,1495,142,37,0,0
3908,79269221,1485,1523,193,79,0,0
3909,79279221,1504,1540,275,136,0,0
3910,79289221,1513,1551,340,199,0,0
3911,79299221,1520,1559,387,243,0,35
3912,79309221,1544,1576,435,284,0,137
3913,79319221,1565,1588,483,331,0,234
3914,79329221,1588,1606,529,360,0,311
3915,79339221,1608,1621,564,386,0,377
3916,79349221,1621,1632,595,404,4,403
3917,79359221,1627,1640,609,423,21,445
3918,79369221,1637,1646,624,444,51,474
3919,79379221,1643,1650,637,462,74,502
3920,79389221,1643,1651,651,481,101,527
3921,79399221,1645,1650,661,489,135,545
3922,79409221,1642,1644,667,506,187,564
3923,79419221,1637,1641,679,510,217,580
3924,79429221,1629,1631,675,521,261,612
3925,79439221,1614,1623,683,527,299,618
3926,79449221,1608,1610,685,531,321,627
3927,79459221,1603,1605,689,534,337,635
3928,79469221,1598,1594,695,540,366,640
3929,79479221,1581,1584,707,557,407,663
3930,79489221,1564,1573,715,563,453,704
3931,79499221,1546,1555,722,584,494,765
3932,79509221,1520,1526,728,603,560,819
3933,79519221,1506,1511,734,628,616,866
3934,79529221,1491,1498,742,654,659,910
3935,79539221,1482,1481,750,673,695,936
3936,79549221,1470,1473,760,686,729,969
3937,79559221,1462,1461,770,699,759,1004
3938,79569221,1458,1453,777,719,790,1061
3939,79579221,1452,1443,782,731,819,1104
3940,79589221,1444,1434,789,747,850,1152
3941,79599221,1434,1418,797,755,876,1119
3942,79609221,1421,1400,805,772,905,1237
3943,79619221,1405,1380,818,788,928,1269
3944,79629221,1387,1351,814,803,954,1296
3945,79639221,1356,1321,823,825,987,1322
3946,79649221,1320,1291,830,838,1015,1346
3947,79659221,1292,1251,835,869,1044,1376
3948,79669221,1258,1209,844,883,1067,1399
3949,79679221,1224,0,859,913,1094,1420
3950,79689221,1186,0,868,931,1113,1442
3951,79699221,1132,0,876,954,1132,1460
3952,79709221,1068,0,889,981,1159,1480
3953,79719221,981,0,896,997,1180,1497
3954,79729221,868,0,886,958,1191,1517
3955,79739221,759,0,925,1046,1207,1531
3956,79749221,606,0,943,1083,1225,0
3957,79759221,418,0,955,1104,1240,0
3958,79769221,229,0,961,1128,1254,0
3959,79779221,57,0,964,1155,1270,0
3960,79789221,0,0,949,1176,1287,1657
3961,79799221,0,0,921,1186,1291,1684
3962,79809221,0,0,847,1189,1282,1705
3963,79819221,0,0,759,1173,1244,1728
3964,79829221,0,0,691,1135,1165,1747
3965,79839221,0,0,640,1091,1037,1765
3966,79849221,0,0,560,1016,925,1777
3967,79859221,0,0,448,899,647,1751
3968,79869221,0,0,463,848,434,1783
3969,79879221,0,0,438,741,166,1761
3970,79889221,0,0,420,669,8,1705
3971,79899221,0,0,405,603,0,1607
3972,79909221,0,0,394,536,0,1471
3973,79919221,0,0,375,477,0,1320
3974,79929220,0,0,346,413,0,1139
3975,79939221,0,21,310,334,0,823
3976,79949221,0,0,253,220,0,365
3977,79959221,0,60,194,115,0,244
3978,79969221,0,60,197,106,0,317
3979,79979221,0,45,184,88,0,397
3980,79989221,0,20,159,77,0,341
3981,79999221,0,46,150,69,0,268
3982,80009221,1,40,139,58,0,213
3983,80019221,0,31,133,54,0,152
3984,80029221,0,26,131,55,0,71
3985,80039221,0,22,134,62,0,21
3986,80049221,0,15,136,73,0,0
3987,80059221,0,6,135,76,0,0
3988,80069221,0,0,129,85,0,0
3989,80079221,0,0,124,85,0,0
3990,80089221,0,0,120,88,0,0
3991,80099221,0,0,117,90,0,0
3992,80109221,0,0,115,91,0,0
3993,80119221,0,0,115,93,0,0
3994,80129221,0,0,110,96,0,0
3995,80139221,0,0,109,100,0,0
3996,80149221,0,0,107,99,0,0
3997,80159221,0,0,109,99,0,0
3998,80169221,0,0,111,96,0,0
3999,80179221,0,0,108,91,0,0
4000,80189221,0,0,101,84,0,0
4001,80199221,0,0,98,76,0,0
4002,80209221,0,0,97,74,0,0
4003,80219221,0,0,102,74,0,0
4004,80229221,0,0,108,75,0,0
4005,80239221,0,0,115,80,0,0
4006,80249221,0,0,120,86,0,0
4007,80259221,0,0,121,89,0,0
4008,80269221,0,0,118,83,0,0
4009,80279221,0,0,108,79,0,0
4010,80289221,0,0,106,76,0,0
4011,80299221,0,0,101,78,0,0
4012,80309221,0,0,92,72,0,0
4013,80319220,0,8,61,18,0,0
4014,80329221,88,0,93,11,0,0
4015,80339221,371,607,87,0,0,0
4016,80349221,717,884,86,0,0,0
4017,80359221,937,1066,82,0,0,0
4018,80369221,1064,1165,78,0,0,0
4019,80379221,1162,1244,83,0,0,0
4020,80389221,1276,1332,95,0,0,0
4021,80399221,1362,1400,106,0,0,0
4022,80409221,1428,1451,122,2,0,0
4023,80419221,1462,1489,149,15,0,0
4024,80429221,1484,1507,167,49,0,0
4025,80439221,1494,1515,222,86,0,0
4026,80449221,1411,1522,344,181,0,0
4027,80459221,1508,1544,419,276,0,0
4028,80469221,1517,1552,538,375,0,0
4029,80479221,1528,1562,628,476,0,0
4030,80489221,1546,1572,701,537,0,48
4031,80499221,1557,1581,766,610,0,109
4032,80509221,1566,1588,813,686,0,170
4033,80519221,1573,1592,862,734,0,272
4034,80529221,1569,1592,900,781,0,332
4035,80539221,1563,1587,936,821,0,387
4036,80549221,1554,1576,962,866,0,454
4037,80559221,1540,1568,988,901,0,492
4038,80569221,1520,1555,1005,935,15,541
4039,80579221,1505,1537,1031,964,58,579
4040,80589221,1481,1512,1046,986,86,613
4041,80599221,1452,1483,1056,1003,126,647
4042,80609221,1429,1446,1066,1019,163,675
4043,80619221,1396,1401,1068,1035,191,706
4044,80629221,1367,1355,1070,1043,227,730
4045,80639221,1327,0,1074,1045,267,750
4046,80649221,1287,0,1076,1054,300,780
4047,80659221,1241,0,1079,1065,335,798
4048,80669221,1194,0,1081,1074,383,813
4049,80679221,1161,0,1083,1080,420,846
4050,80689221,1125,0,1084,1089,456,870
4051,80699221,1095,0,1085,1097,493,892
4052,80709221,1000,0,1090,1108,525,917
4053,80719221,1043,0,1091,1113,563,942
4054,80729221,1013,0,1094,1118,605,963
4055,80739221,990,0,1097,1124,628,990
4056,80749221,965,0,1103,1135,670,1018
4057,80759221,940,0,1109,1146,703,1052
4058,80769221,856,0,1114,1161,743,1082
4059,80779221,899,0,1120,1174,794,1108
4060,80789221,872,0,1127,1191,838,1132
4061,80799221,845,0,1143,1199,874,1163
4062,80809221,808,0,1142,1212,910,1191
4063,80819221,755,0,1146,1232,954,1222
4064,80829221,694,0,1155,1241,990,1255
4065,80839221,563,0,1164,1257,1036,1290
4066,80849221,527,0,1170,1272,1077,1317
4067,80859221,416,0,1166,1291,1119,1338
4068,80869221,318,0,1176,1312,1154,1380
4069,80879221,194,0,1178,1329,1193,1408
4070,80889221,87,279,1190,1351,1236,1440
4071,80899221,1,174,1196,1365,1268,1470
4072,80909221,0,86,1204,1384,1301,1514
4073,80919221,0,4,1209,1400,1326,1562
4074,80929221,0,0,1210,1417,1369,1599
4075,80939221,0,0,1201,1431,1401,1642
4076,80949221,0,0,1188,1445,1433,1689
4077,80959221,0,0,1173,1454,1453,4
4078,80969221,0,0,1141,1455,1467,0
4079,80979221,0,0,1098,1467,1477,0
4080,80989221,0,0,1043,1463,1469,0
4081,80999221,0,0,965,1452,1456,914
4082,81009221,0,0,879,1432,1421,1864
4083,81019221,0,0,836,1400,1365,1886
4084,81029221,0,0,744,1362,1265,1911
4085,81039221,0,0,675,1309,1147,1927
4086,81049221,0,0,658,1240,1029,1941
4087,81059221,0,0,629,1186,835,1943
4088,81069221,0,0,593,1114,565,1932
4089,81079221,0,0,557,1037,344,1907
4090,81089221,0,0,517,973,202,1860
4091,81099221,0,0,463,908,83,1779
4092,81109221,0,0,397,821,2,1691
4093,81119221,0,0,326,706,0,1574
4094,81129221,0,0,291,603,0,1395
4095,81139221,0,0,286,500,0,1198
4096,81149221,0,0,300,411,0,916
4097,81159221,0,0,279,303,0,424
4098,81169221,0,0,239,183,0,0
4099,81179221,0,0,203,117,0,36
4100,81189221,0,0,204,119,0,91
4101,81199221,0,0,192,108,0,91
4102,81209221,0,0,153,79,0,53
4103,81219221,0,0,137,67,0,9
4104,81229221,0,0,108,46,0,0
4105,81239221,0,0,84,41,0,0
4106,81249221,0,0,77,37,0,0
4107,81259221,0,0,69,27,0,0
4108,81269221,0,0,64,27,0,0
4109,81279221,0,0,67,29,0,0
4110,81289221,0,0,74,37,0,0
4111,81299221,0,0,75,43,0,0
4112,81309221,0,0,80,45,0,0
4113,81319221,0,0,86,53,0,0
4114,81329221,0,0,95,55,0,0
4115,81339221,0,0,105,55,0,0
4116,81349221,0,0,116,58,0,0
4117,81359221,0,0,120,64,0,0
4118,81369221,2,0,122,63,0,0
4119,81379221,0,0,126,63,0,0
4120,81389221,0,0,129,68,0,0
4121,81399221,0,0,136,72,0,0
4122,81409221,0,0,137,76,0,0
4123,81419221,0,0,135,78,0,0
4124,81429221,0,0,122,72,0,0
4125,81439221,0,0,79,64,0,0
4126,81449221,0,0,88,65,0,0
4127,81459221,0,0,82,68,0,0
4128,81469221,0,0,74,66,0,0
4129,81479221,2,0,65,63,0,0
4130,81489221,0,0,67,60,0,0
4131,81499221,0,0,70,58,0,0
4132,81509220,0,0,75,58,0,0
4133,81519221,0,0,82,58,0,0
4134,81529221,0,0,90,69,0,0
4135,81539221,0,0,96,73,0,0
4136,81549221,0,0,101,75,0,0
4137,81559221,0,0,103,71,0,0
4138,81569221,0,0,103,52,0,0
4139,81579221,0,26,98,23,0,0
4140,81589221,27,0,92,19,0,0
4141,81599221,147,0,96,13,0,0
4142,81609221,515,727,103,0,0,0
4143,81619221,831,1004,101,0,0,0
4144,81629221,965,1152,105,0,0,0
4145,81639221,1142,1257,104,0,0,0
4146,81649221,1240,1341,103,0,0,0
4147,81659221,1326,1421,123,0,0,0
4148,81669221,1402,1490,160,10,0,0
4149,81679221,1459,1551,219,53,0,0
4150,81689221,1474,1465,292,88,0,0
4151,81699221,1523,0,463,249,0,0
4152,81709221,1528,0,584,380,0,0
4153,81719221,1527,0,693,507,0,0
4154,81729221,1527,1596,793,605,0,0
4155,81739221,1528,1605,857,697,0,0
4156,81749221,1530,1604,915,775,0,0
4157,81759221,1539,1606,953,825,0,39
4158,81769221,1544,1606,984,877,0,91
4159,81779221,1535,1599,1015,923,0,170
4160,81789221,1520,1583,1048,972,0,259
4161,81799221,1496,1559,1069,1015,0,341
4162,81809221,1459,1518,1094,1059,0,399
4163,81819220,1414,1459,1109,1098,22,464
4164,81829221,1365,1388,1125,1129,56,529
4165,81839221,1308,1339,1137,1150,88,590
4166,81849221,1255,1294,1147,1171,106,639
4167,81859221,1196,1249,1160,1195,134,663
4168,81869221,1140,744,1166,1214,160,712
4169,81879221,1089,0,1171,1232,199,740
4170,81889221,1035,0,1174,1242,236,775
4171,81899221,982,0,1176,1251,270,805
4172,81909221,948,0,1177,1259,311,843
4173,81919221,919,0,1179,1262,347,855
4174,81929221,888,0,1179,1266,380,877
4175,81939221,868,0,1180,1270,413,902
4176,81949220,835,0,1126,1225,396,893
4177,81959221,839,0,1181,1276,471,941
4178,81969221,827,0,1181,1280,496,967
4179,81979221,815,0,1184,1287,538,990
4180,81989221,801,0,1186,1292,579,1008
4181,81999221,788,0,1188,1299,611,1031
4182,82009221,775,0,1190,1305,647,1045
4183,82019220,737,0,1137,1262,625,1046
4184,82029221,733,0,1195,1317,711,1086
4185,82039221,695,0,1198,1324,754,1110
4186,82049221,657,0,1204,1331,788,1138
4187,82059221,598,0,1207,1337,825,1162
4188,82069221,538,0,1210,1352,858,1189
4189,82079221,475,0,1212,1353,899,1210
4190,82089221,364,0,1192,1359,936,1236
4191,82099221,312,0,1219,1367,980,1254
4192,82109221,221,0,1222,1372,1027,1275
4193,82119221,137,0,1224,1380,1065,1299
4194,82129221,61,0,1224,1391,1104,1319
4195,82139221,0,0,1226,1401,1146,1351
4196,82149221,0,0,1228,1416,1189,1369
4197,82159221,0,0,1230,1425,1228,1389
4198,82169221,0,0,1228,1433,1264,1410
4199,82179221,0,0,1224,1438,1291,1440
4200,82189221,0,0,1214,1449,1311,1461
4201,82199221,0,0,1199,1456,1342,1481
4202,82209221,0,0,1176,1465,1359,1503
4203,82219221,0,0,1140,1465,1391,1526
4204,82229221,0,0,1100,1459,1411,1556
4205,82239221,0,0,1048,1458,1423,1576
4206,82249221,0,0,987,1445,1418,1594
4207,82259221,0,0,891,1409,1393,1612
4208,82269221,0,0,821,1377,1337,1624
4209,82279221,0,0,793,1322,1252,1631
4210,82289221,0,0,728,1234,1134,1652
4211,82299221,0,0,647,1128,1013,1644
4212,82309221,0,0,580,1040,892,1640
4213,82319221,0,0,524,941,672,1601
4214,82329221,0,0,421,814,436,1570
4215,82339221,0,0,361,696,285,1489
4216,82349221,0,0,312,582,137,1315
4217,82359221,0,0,259,504,74,1274
4218,82369221,0,0,220,430,0,1171
4219,82379221,0,0,184,366,0,1009
4220,82389221,0,0,169,307,0,766
4221,82399221,0,0,158,249,0,423
4222,82409221,0,0,151,155,0,27
4223,82419221,0,0,140,88,0,0
4224,82429221,0,0,135,73,0,0
4225,82439221,0,0,146,86,0,0
4226,82449221,0,0,144,80,0,0
4227,82459221,0,0,137,66,0,0
4228,82469221,0,0,125,62,0,0
4229,82479220,0,0,93,36,0,0
4230,82489221,0,0,100,45,0,0
4231,82499221,0,0,93,40,0,0
4232,82509221,0,0,88,39,0,0
4233,82519221,0,0,84,33,0,0
4234,82529221,0,0,83,29,0,0
4235,82539221,0,0,81,26,0,0
4236,82549221,0,0,84,25,0,0
4237,82559221,0,0,84,24,0,0
4238,82569221,0,0,87,23,0,0
4239,82579221,0,0,93,23,0,0
4240,82589221,0,0,77,25,0,0
4241,82599221,0,0,67,14,0,0
4242,82609221,0,0,58,9,0,0
4243,82619221,0,0,55,9,0,0
4244,82629221,0,0,44,4,0,0
4245,82639221,0,0,50,5,0,0
4246,82649221,0,0,44,5,0,0
4247,82659221,0,0,41,5,0,0
4248,82669221,0,0,43,4,0,0
4249,82679221,0,0,35,5,0,0
4250,82689221,0,0,43,8,0,0
4251,82699221,0,0,41,7,0,0
4252,82709221,0,0,41,7,0,0
4253,82719221,0,0,41,8,0,0
4254,82729221,0,0,39,6,0,0
4255,82739221,0,0,39,7,0,0
4256,82749221,0,0,43,8,0,0
4257,82759221,0,0,43,9,0,0
4258,82769221,0,0,49,16,0,0
4259,82779221,0,0,54,29,0,0
4260,82789221,0,0,61,33,0,0
4261,82799221,0,0,74,38,0,0
4262,82809220,0,0,72,36,0,0
4263,82819221,0,0,104,53,0,0
4264,82829221,0,0,111,61,0,0
4265,82839221,0,0,113,70,0,0
4266,82849221,0,0,120,71,0,0
4267,82859221,0,0,127,65,0,0
4268,82869221,0,0,124,54,0,0
4269,82879221,3,0,127,48,0,0
4270,82889221,0,0,125,40,0,0
4271,82899221,0,0,119,35,0,0
4272,82909221,0,0,121,30,0,0
4273,82919221,0,0,120,23,0,0
4274,82929221,0,0,134,35,0,0
4275,82939221,0,0,148,44,0,0
4276,82949221,13,231,162,57,0,0
4277,82959221,113,440,234,116,0,0
4278,82969221,263,613,355,226,0,0
4279,82979221,467,748,514,367,0,0
4280,82989221,599,866,668,531,0,0
4281,82999220,693,0,790,639,0,0
4282,83009221,771,0,954,794,0,0
4283,83019221,837,0,1038,876,0,19
4284,83029221,900,0,1103,948,0,43
4285,83039221,954,0,1151,1005,0,77
4286,83049221,992,0,1194,1054,0,105
4287,83059221,1028,0,1147,1079,0,140
4288,83069221,1063,0,1253,1139,0,183
4289,83079221,1095,0,1273,1164,0,221
4290,83089221,1115,0,1291,1191,0,266
4291,83099221,1132,0,1304,1207,0,290
4292,83109221,1140,0,1314,1224,0,308
4293,83119221,1140,0,1320,1237,0,336
4294,83129221,1141,0,1330,1244,0,359
4295,83139221,1134,0,1333,1252,0,379
4296,83149221,1118,0,1337,1259,0,397
4297,83159221,1098,0,1340,1266,2,417
4298,83169221,1068,0,1341,1270,14,444
4299,83179221,1044,0,1349,1274,23,473
4300,83189220,1015,0,1351,1281,39,503
4301,83199221,988,0,1352,1288,52,530
4302,83209221,965,0,1354,1290,61,551
4303,83219221,939,0,1355,1294,94,571
4304,83229221,911,0,1356,1298,117,587
4305,83239221,883,0,1358,1299,142,616
4306,83249221,832,0,1331,1226,164,644
4307,83259221,815,0,1363,1307,184,676
4308,83269221,786,0,1365,1310,220,700
4309,83279221,746,0,1366,1314,252,741
4310,83289221,723,0,1367,1317,295,778
4311,83299221,706,0,1368,1320,328,802
4312,83309221,667,0,1337,1246,360,828
4313,83319221,661,0,1369,1324,400,854
4314,83329221,633,0,1369,1327,428,869
4315,83339221,599,0,1370,1328,462,887
4316,83349221,573,0,1370,1329,490,907
4317,83359221,549,0,1369,1332,513,923
4318,83369221,509,0,1369,1332,540,938
4319,83379221,473,0,1339,1259,553,957
4320,83389221,444,0,1368,1336,603,978
4321,83399221,406,0,1367,1337,645,997
4322,83409221,359,0,1367,1338,677,1013
4323,83419221,309,725,1366,1337,706,1039
4324,83429221,248,673,1366,1338,733,1059
4325,83439221,216,632,1365,1340,764,1078
4326,83449221,158,586,1365,1343,796,1099
4327,83459221,109,549,1365,1349,827,1120
4328,83469221,69,517,1366,1352,865,1143
4329,83479221,33,465,1367,1356,894,1164
4330,83489221,1,410,1367,1360,931,1195
4331,83499221,0,360,1365,1364,968,1215
4332,83509221,0,265,1363,1368,1013,1241
4333,83519221,0,184,1357,1371,1035,1255
4334,83529221,0,97,1350,1376,1070,1274
4335,83539221,0,11,1335,1379,1106,1289
4336,83549221,0,0,1304,1383,1134,1295
4337,83559221,0,0,1273,1383,1173,1305
4338,83569221,0,0,1232,1378,1207,1308
4339,83579221,0,0,1174,1366,1228,1311
4340,83589221,0,0,1108,1339,1248,1310
4341,83599221,0,0,1034,1304,1262,1316
4342,83609221,0,0,925,1242,1256,1332
4343,83619221,0,0,823,1162,1221,1351
4344,83629221,0,0,737,1059,1177,1369
4345,83639221,0,0,595,949,990,1374
4346,83649221,0,0,584,835,962,1372
4347,83659221,0,0,481,683,786,1326
4348,83669221,0,0,375,506,530,1270
4349,83679221,0,0,285,392,346,1143
4350,83689221,0,0,231,328,237,1006
4351,83699220,0,0,151,243,108,768
4352,83709221,0,0,130,185,0,415
4353,83719221,0,0,89,119,0,0
4354,83729221,0,0,70,84,5,0
4355,83739221,0,0,67,40,0,0
4356,83749221,0,0,72,36,0,0
4357,83759221,0,0,82,38,0,0
4358,83769221,0,0,88,35,0,0
4359,83779221,0,0,82,36,0,0
4360,83789221,0,0,77,42,0,0
4361,83799221,0,0,81,41,0,0
4362,83809221,0,0,84,45,0,0
4363,83819221,0,0,84,40,0,0
4364,83829221,0,0,75,24,0,0
4365,83839221,0,0,77,22,0,0
4366,83849221,0,0,68,19,0,0
4367,83859221,0,0,61,11,0,0
4368,83869221,0,0,52,11,0,0
4369,83879221,0,0,47,2,0,0
4370,83889221,0,0,14,0,0,0
4371,83899221,0,0,22,0,0,0
4372,83909221,0,0,8,0,0,0
4373,83919221,0,0,2,0,0,0
4374,83929221,0,0,0,0,0,0
4375,83939221,0,0,0,0,0,0
4376,83949221,0,0,0,0,0,0
4377,83959221,0,0,7,0,0,0
4378,83969221,0,0,0,0,0,0
4379,83979221,0,0,1,0,0,0
4380,83989221,0,0,4,0,0,0
4381,83999221,0,0,8,0,0,0
4382,84009221,0,0,10,0,0,0
4383,84019220,0,0,15,0,0,0
4384,84029221,0,0,11,0,0,0
4385,84039221,0,0,9,0,0,0
4386,84049221,0,0,7,1,0,0
4387,84059221,0,0,7,1,0,0
4388,84069221,0,0,7,2,0,0
4389,84079221,0,0,7,2,0,0
4390,84089221,0,0,5,2,0,0
4391,84099221,0,0,5,10,0,0
4392,84109221,0,0,10,5,0,0
4393,84119221,0,0,7,4,0,0
4394,84129221,0,0,15,10,0,0
4395,84139221,0,0,29,9,0,0
4396,84149221,0,0,38,17,0,0
4397,84159221,0,0,40,17,0,0
4398,84169221,0,0,55,26,0,0
4399,84179221,0,0,44,27,0,0
4400,84189221,0,0,55,13,0,0
4401,84199221,0,0,75,13,0,0
4402,84209221,62,0,75,6,0,0
4403,84219221,274,592,84,0,0,0
4404,84229221,640,904,85,0,0,0
4405,84239221,922,1112,86,0,0,0
4406,84249221,1083,1242,94,0,0,0
4407,84259221,1201,1345,110,0,0,0
4408,84269221,1326,1448,137,0,0,0
4409,84279220,1432,1526,179,23,0,0
4410,84289221,1493,1579,266,74,0,0
4411,84299221,1514,1611,403,177,0,0
4412,84309221,1528,1617,526,278,0,0
4413,84319221,1520,0,627,409,0,0
4414,84329221,1514,0,720,519,0,0
4415,84339221,1511,0,809,614,0,0
4416,84349221,1514,0,876,708,0,0
4417,84359221,1513,1617,922,777,0,0
4418,84369221,1516,1618,954,825,0,53
4419,84379221,1517,1615,984,859,0,107
4420,84389221,1504,1602,1009,898,0,168
4421,84399221,1484,1579,1038,939,0,266
4422,84409221,1359,1540,1067,981,0,333
4423,84419221,1392,1503,1086,1032,31,411
4424,84429221,1323,1449,1107,1071,81,465
4425,84439221,1245,1374,1122,1107,122,537
4426,84449221,1187,0,1140,1131,168,599
4427,84459221,1121,0,1158,1161,218,648
4428,84469221,982,0,1145,1191,288,698
4429,84479221,947,0,1176,1212,360,751
4430,84489221,879,0,1182,1231,407,799
4431,84499221,788,0,1188,1244,471,838
4432,84509221,702,0,1193,1258,533,867
4433,84519221,629,0,1197,1274,588,887
4434,84529220,552,0,1148,1240,578,897
4435,84539221,492,0,1207,1303,685,957
4436,84549221,431,0,1211,1310,742,987
4437,84559221,371,0,1213,1319,794,1025
4438,84569221,317,0,1216,1323,827,1061
4439,84579221,283,0,1219,1330,860,1083
4440,84589221,250,0,1223,1332,892,1108
4441,84599221,221,0,1224,1335,932,1123
4442,84609221,182,0,1226,1339,969,1145
4443,84619221,147,0,1227,1345,1015,1170
4444,84629221,92,0,1227,1348,1053,1186
4445,84639221,57,0,1228,1352,1082,1206
4446,84649221,31,0,1230,1357,1107,1223
4447,84659221,9,0,1234,1364,1137,1239
4448,84669221,0,0,1232,1368,1171,1258
