seq,ts_us,s0,s1,s2,s3,s4,s5
5476,87286120,1633,1659,857,823,0,98
5477,87296121,1640,1666,864,837,0,122
5478,87306121,1644,1667,868,841,0,150
5479,87316120,1523,1626,820,801,0,162
5480,87326121,1641,1664,875,856,0,186
5481,87336120,1640,1657,877,859,0,210
5482,87346121,1629,1649,878,863,0,247
5483,87356121,1625,1641,878,870,0,291
5484,87366121,1617,1634,878,874,0,332
5485,87376121,1610,1625,877,872,0,348
5486,87386120,1594,1613,875,878,8,374
5487,87396121,1588,1602,875,883,25,409
5488,87406121,1579,1591,875,886,40,419
5489,87416121,1571,1580,871,889,48,435
5490,87426121,1559,1566,877,896,77,475
5491,87436120,1540,1547,881,908,101,520
5492,87446120,1515,1454,859,850,116,505
5493,87456121,1495,1495,908,935,153,610
5494,87466121,1476,1470,913,948,181,0
5495,87476121,1458,1449,923,957,218,499
5496,87486120,1445,1428,932,970,255,0
5497,87496121,1427,1402,944,984,298,0
5498,87506121,1397,1368,958,1003,342,0
5499,87516120,1362,1250,934,956,393,0
5500,87526121,1320,1240,988,1066,453,0
5501,87536120,1270,1179,998,1084,524,987
5502,87546121,1222,1118,1013,1108,580,1042
5503,87556121,1163,1055,1028,1126,636,1081
5504,87566121,1099,989,1041,1149,691,1125
5505,87576121,1031,910,1049,1174,739,1171
5506,87586120,947,794,1022,1112,793,1114
5507,87596121,871,771,1082,1222,857,1242
5508,87606121,777,695,1095,1242,895,1277
5509,87616121,652,604,1107,1259,942,1318
5510,87626121,522,501,1113,1281,990,1354
5511,87636120,379,405,1122,1299,1039,1378
5512,87646121,220,294,1130,1314,1082,1403
5513,87656120,83,159,1081,1262,1050,0
5514,87666121,3,91,1135,1339,1169,0
5515,87676121,0,9,1140,1361,1199,0
5516,87686120,0,0,1142,1380,1236,0
5517,87696121,0,0,1142,1394,1260,0
5518,87706121,0,0,1133,1412,1278,1542
5519,87716121,0,0,1123,1425,1303,1574
5520,87726121,0,0,1101,1435,1318,1603
5521,87736120,0,0,1063,1439,1329,1627
5522,87746121,0,0,1005,1448,1333,1644
5523,87756121,0,0,924,1442,1310,1661
5524,87766121,0,0,814,1432,1272,1675
5525,87776121,0,0,722,1399,1202,0
5526,87786120,0,0,581,1277,1012,0
5527,87796121,0,0,475,1255,916,1706
5528,87806121,0,0,336,1118,700,1714
5529,87816121,0,0,272,1018,433,1703
5530,87826121,0,0,193,907,233,1672
5531,87836120,0,0,124,805,111,1600
5532,87846121,0,0,65,679,28,1496
5533,87856121,0,0,39,550,0,1366
5534,87866121,3,0,19,457,0,1212
5535,87876121,0,0,36,373,0,1042
5536,87886120,0,0,43,314,0,767
5537,87896121,0,0,49,221,0,405
5538,87906121,0,0,57,126,0,191
5539,87916121,0,16,51,115,0,220
5540,87926121,0,0,44,119,0,303
5541,87936120,0,0,47,123,0,304
5542,87946121,0,0,40,120,0,236
5543,87956121,0,0,28,105,0,176
5544,87966121,0,0,21,94,0,144
5545,87976121,0,0,18,85,0,123
5546,87986121,0,0,12,74,0,110
5547,87996121,0,0,4,56,0,92
5548,88006121,0,0,0,54,0,86
5549,88016121,0,0,0,52,0,66
5550,88026121,0,0,0,45,0,50
5551,88036120,0,0,0,43,0,47
5552,88046121,0,0,0,36,0,49
5553,88056121,0,0,0,34,0,62
5554,88066121,0,0,0,36,0,74
5555,88076121,0,0,0,32,0,85
5556,88086120,0,0,0,25,0,92
5557,88096121,0,0,0,26,0,93
5558,88106121,0,0,0,27,0,100
5559,88116121,0,0,0,29,0,102
5560,88126121,0,0,0,25,0,105
5561,88136120,0,0,0,28,0,112
5562,88146121,0,0,0,23,0,116
5563,88156121,0,0,0,23,0,115
5564,88166121,0,0,0,24,0,122
5565,88176121,0,0,0,24,0,126
5566,88186120,0,0,0,26,0,128
5567,88196121,0,0,0,26,0,121
5568,88206121,0,0,0,26,0,112
5569,88216121,0,0,0,28,0,117
5570,88226121,0,0,0,29,1,119
5571,88236120,0,0,0,34,0,113
5572,88246121,0,0,0,38,0,118
5573,88256121,0,0,0,38,0,104
5574,88266121,0,0,0,36,0,90
5575,88276121,0,0,0,24,0,83
5576,88286120,0,0,0,20,4,70
5577,88296121,0,0,0,18,0,76
5578,88306121,0,0,0,2,0,64
5579,88316121,0,0,0,20,0,97
5580,88326121,0,0,0,22,0,111
5581,88336120,0,0,0,22,0,120
5582,88346121,0,0,0,23,0,130
5583,88356121,0,0,0,24,0,123
5584,88366121,0,0,0,23,0,112
5585,88376121,0,0,0,23,0,124
5586,88386120,0,0,0,24,0,118
5587,88396121,0,0,0,24,0,103
5588,88406121,0,0,0,27,0,99
5589,88416121,0,0,2,30,0,86
5590,88426121,0,0,0,36,0,78
5591,88436120,0,0,0,41,0,73
5592,88446121,0,0,0,44,0,57
5593,88456121,0,0,0,48,0,42
5594,88466121,0,0,0,52,0,31
5595,88476121,0,0,0,55,0,8
5596,88486120,0,0,0,58,0,2
5597,88496120,0,0,1,38,0,0
5598,88506121,0,0,16,68,0,0
5599,88516121,0,0,21,74,0,0
5600,88526121,0,0,25,86,0,0
5601,88536120,0,0,29,91,0,0
5602,88546121,0,0,34,99,0,0
5603,88556121,0,0,42,103,0,0
5604,88566121,0,0,45,104,0,0
5605,88576121,0,0,59,100,0,0
5606,88586120,0,42,70,106,0,0
5607,88596121,0,92,86,107,0,0
5608,88606121,52,161,102,114,0,0
5609,88616121,128,315,116,138,0,0
5610,88626121,325,543,123,116,0,0
5611,88636120,705,819,141,109,0,0
5612,88646121,1002,1061,289,234,0,0
5613,88656121,1141,1154,426,405,0,0
5614,88666121,1179,1188,532,518,0,0
5615,88676121,1221,1215,663,652,0,0
5616,88686120,1207,1226,773,768,0,0
5617,88696121,1182,1221,871,876,0,50
5618,88706121,1161,1206,957,975,0,229
5619,88716121,1111,1185,1043,1067,0,412
5620,88726121,1080,1167,1097,1129,8,559
5621,88736120,1047,1145,1128,1189,58,679
5622,88746121,1018,1126,1158,1232,97,779
5623,88756121,998,1110,1178,1257,154,873
5624,88766121,971,1091,1193,1276,196,941
5625,88776121,936,1069,1207,1295,250,999
5626,88786120,887,1043,1221,1307,315,1046
5627,88796121,811,997,1231,1322,394,1084
5628,88806121,731,948,1241,1337,446,1126
5629,88816121,621,899,1248,1349,516,1159
5630,88826121,555,848,1256,1360,582,1191
5631,88836120,476,780,1257,1364,630,1212
5632,88846121,418,714,1258,1371,686,1238
5633,88856121,384,651,1262,1373,724,1250
5634,88866121,374,635,1259,1375,743,1256
5635,88876121,365,633,1258,1377,762,1267
5636,88886120,321,602,1261,1377,787,1273
5637,88896121,343,627,1259,1380,812,1277
5638,88906121,333,622,1261,1380,827,1268
5639,88916121,331,617,1263,1381,852,0
5640,88926121,326,602,1266,1383,867,0
5641,88936120,313,597,1270,1385,878,0
5642,88946121,298,585,1269,1388,893,0
5643,88956121,282,573,1269,1392,912,0
5644,88966121,262,560,1271,1392,924,0
5645,88976121,241,560,1274,1393,937,0
5646,88986120,232,543,1272,1395,948,0
5647,88996121,214,532,1273,1395,955,0
5648,89006121,197,520,1270,1397,966,0
5649,89016120,152,473,1199,1330,935,0
5650,89026121,187,478,1273,1398,980,0
5651,89036120,180,469,1274,1400,985,0
5652,89046121,185,483,1272,1393,990,0
5653,89056121,191,478,1271,1396,994,0
5654,89066121,198,478,1270,1395,997,0
5655,89076121,203,476,1268,1395,999,0
5656,89086120,205,483,1266,1398,1002,0
5657,89096121,193,471,1265,1392,1004,1292
5658,89106121,181,448,1266,1396,1012,1320
5659,89116121,158,435,1270,1396,1017,1329
5660,89126121,129,415,1271,1399,1029,1333
5661,89136120,105,378,1271,1400,1038,1338
5662,89146121,76,360,1273,1399,1044,1342
5663,89156121,44,331,1275,1405,1048,1353
5664,89166121,16,294,1276,1410,1063,1363
5665,89176121,0,230,1277,1415,1081,1371
5666,89186120,0,171,1281,1423,1098,1383
5667,89196121,0,108,1280,1430,1113,1396
5668,89206121,0,46,1281,1436,1125,1410
5669,89216121,0,0,1281,1443,1140,1428
5670,89226121,0,0,1275,1449,1161,1440
5671,89236120,0,0,1270,1457,1177,1449
5672,89246121,0,0,1252,1463,1190,1460
5673,89256121,0,0,1221,1466,1206,1463
5674,89266121,0,0,1171,1469,1214,1465
5675,89276121,0,0,1111,1465,1223,1471
5676,89286120,0,0,1016,1445,1214,1477
5677,89296121,0,0,920,1402,1194,1488
5678,89306121,0,0,806,1347,1147,0
5679,89316121,0,0,684,1266,1050,0
5680,89326121,0,0,584,1146,930,1514
5681,89336120,0,0,417,960,705,1516
5682,89346121,0,0,359,894,535,1500
5683,89356121,0,0,240,740,279,1456
5684,89366121,0,0,164,546,148,1354
5685,89376121,0,0,102,421,37,1240
5686,89386120,0,0,64,341,0,1135
5687,89396121,0,0,54,267,0,961
5688,89406121,0,0,52,114,0,687
5689,89416121,0,0,40,116,0,351
5690,89426121,0,0,37,90,0,245
5691,89436120,0,0,39,97,0,316
5692,89446121,0,0,38,94,0,344
5693,89456121,0,0,33,91,0,309
5694,89466121,0,0,23,63,0,257
5695,89476121,0,0,31,96,0,211
5696,89486120,0,0,39,100,0,163
5697,89496121,0,0,38,104,0,117
5698,89506121,0,0,30,101,1,84
5699,89516121,0,0,30,95,0,39
5700,89526121,0,0,2,79,0,17
5701,89536120,0,0,9,73,0,2
5702,89546121,0,0,2,57,0,2
5703,89556121,0,0,0,44,0,4
5704,89566121,0,0,0,41,0,5
5705,89576121,0,0,0,34,0,5
5706,89586120,0,0,0,30,0,6
5707,89596121,0,0,0,25,0,5
5708,89606121,0,0,0,21,0,20
5709,89616121,0,0,0,21,0,28
5710,89626121,0,0,0,25,0,39
5711,89636120,0,0,0,29,0,58
5712,89646121,0,0,0,28,0,89
5713,89656121,0,0,0,30,3,114
5714,89666121,0,0,0,34,0,137
5715,89676121,0,0,0,33,0,152
5716,89686120,0,0,0,35,0,180
5717,89696121,0,0,0,30,0,202
5718,89706121,0,0,0,26,0,237
5719,89716121,0,0,0,18,0,254
5720,89726121,0,0,0,12,0,265
5721,89736120,0,0,0,6,0,263
5722,89746121,0,0,0,3,0,226
5723,89756121,0,0,0,2,0,183
5724,89766121,0,0,0,1,0,149
5725,89776121,0,0,0,0,0,105
5726,89786121,0,0,0,0,0,73
5727,89796121,0,0,0,4,0,65
5728,89806121,0,0,0,8,0,55
5729,89816121,0,0,0,12,0,69
5730,89826121,0,0,0,17,0,72
5731,89836120,0,0,0,18,0,72
5732,89846121,0,0,0,19,0,67
5733,89856121,0,0,0,21,0,58
5734,89866121,0,0,0,23,0,37
5735,89876121,0,0,0,21,0,22
5736,89886120,0,0,0,20,0,11
5737,89896121,0,0,0,23,0,8
5738,89906121,0,0,0,21,0,0
5739,89916121,0,0,0,3,0,0
5740,89926121,0,69,0,20,0,0
5741,89936120,58,192,0,13,0,0
5742,89946121,239,440,0,1,0,0
5743,89956121,559,744,0,0,0,0
5744,89966121,813,957,0,0,1,0
5745,89976121,985,1107,0,0,0,0
5746,89986120,1111,1208,2,0,0,0
5747,89996121,1231,1326,2,0,0,0
5748,90006121,1344,1424,32,3,0,0
5749,90016121,1418,1493,64,38,0,0
5750,90026121,1449,1528,100,75,0,0
5751,90036120,1467,1554,153,123,0,0
5752,90046121,1471,1562,256,201,0,0
5753,90056121,1475,1571,357,285,0,0
5754,90066121,1481,1571,423,377,0,0
5755,90076121,1489,1578,499,452,0,0
5756,90086120,1505,1586,553,529,0,0
5757,90096121,1524,1594,599,579,0,0
5758,90106120,1426,1579,578,573,0,6
5759,90116121,1559,1609,665,655,0,43
5760,90126121,1565,1615,691,685,0,91
5761,90136120,1574,1617,723,715,0,154
5762,90146121,1574,1619,745,744,0,185
5763,90156121,1573,1617,763,765,0,216
5764,90166120,1566,1546,751,718,0,202
5765,90176121,1563,1611,807,795,0,268
5766,90186120,1554,1606,824,813,0,280
5767,90196121,1552,1604,839,832,0,295
5768,90206121,1542,1596,848,850,0,301
5769,90216121,1531,1590,858,856,0,313
5770,90226120,1526,1518,828,800,0,271
5771,90236120,1516,1579,868,872,2,329
5772,90246121,1511,1574,869,878,9,331
5773,90256121,1500,1566,871,882,11,337
5774,90266121,1489,1560,878,888,19,340
5775,90276121,1476,1553,884,897,25,342
5776,90286120,1465,1544,887,904,26,352
5777,90296121,1409,1450,847,910,32,356
5778,90306121,1455,1531,897,918,34,360
5779,90316121,1451,1528,902,925,36,365
5780,90326121,1447,1524,910,933,41,377
5781,90336120,1446,1519,919,937,45,396
5782,90346121,1441,1514,925,946,55,409
5783,90356121,1436,1510,930,951,58,425
5784,90366121,1364,1449,940,961,63,439
5785,90376121,1423,1498,941,969,71,454
5786,90386120,1418,1491,947,975,77,466
5787,90396121,1406,1485,951,978,85,487
5788,90406121,1394,1477,954,979,97,502
5789,90416121,1381,1467,960,985,109,525
5790,90426121,1373,1453,969,994,129,550
5791,90436120,1337,1435,978,1006,153,576
5792,90446121,1307,1403,989,1025,175,597
5793,90456121,1267,1373,1002,1049,203,623
5794,90466121,1227,1339,1014,1067,229,652
5795,90476121,1189,1314,1031,1087,266,675
5796,90486120,1148,1279,1045,1106,305,699
5797,90496121,1108,1243,1053,1123,327,730
5798,90506121,1064,1196,1064,1141,353,762
5799,90516121,999,1142,1075,1158,393,806
5800,90526121,937,1083,1087,1175,430,842
5801,90536120,876,994,1096,1193,475,882
5802,90546121,807,921,1105,1210,514,932
5803,90556121,675,811,1113,1228,556,0
5804,90566121,624,780,1118,1239,585,0
5805,90576121,517,683,1124,1254,629,0
5806,90586120,372,585,1123,1268,674,0
5807,90596121,221,461,1124,1277,723,0
5808,90606121,60,313,1113,1288,757,0
5809,90616121,0,130,1097,1296,779,0
5810,90626121,0,0,1055,1294,801,0
5811,90636120,0,0,988,1284,800,0
5812,90646121,0,0,875,1255,783,0
5813,90656121,0,0,727,1209,777,1235
5814,90666121,0,0,606,1122,768,1251
5815,90676121,0,0,489,1001,679,1258
5816,90686120,0,0,340,828,519,1279
5817,90696121,0,0,275,772,344,1271
5818,90706121,0,0,218,637,99,1207
5819,90716121,0,0,163,534,0,1097
5820,90726121,0,0,118,461,0,922
5821,90736120,0,0,78,385,0,679
5822,90746121,0,0,69,326,0,283
5823,90756121,0,0,74,253,0,0
5824,90766121,0,0,69,153,0,0
5825,90776121,0,0,68,173,0,0
5826,90786120,0,0,80,169,0,0
5827,90796121,0,0,72,167,0,0
5828,90806121,0,0,67,152,0,0
5829,90816120,0,0,69,156,0,0
5830,90826121,0,0,66,160,0,0
5831,90836120,0,0,67,165,0,0
5832,90846121,0,0,70,159,0,0
5833,90856121,0,0,60,155,0,0
5834,90866121,0,0,53,146,0,0
5835,90876121,0,0,46,135,0,2
5836,90886120,0,0,41,121,0,4
5837,90896121,0,0,38,119,0,26
5838,90906121,0,0,33,113,0,42
5839,90916121,0,0,28,108,0,52
5840,90926121,0,0,28,107,0,84
5841,90936120,0,0,27,106,0,121
5842,90946121,0,0,21,103,0,164
5843,90956121,0,0,11,101,0,191
5844,90966121,0,0,4,86,0,236
5845,90976121,0,0,0,75,0,250
5846,90986120,0,0,0,60,1,264
5847,90996121,0,0,0,54,0,275
5848,91006121,0,0,0,45,0,273
5849,91016121,0,0,0,41,0,279
5850,91026121,0,0,0,37,0,290
5851,91036120,0,0,0,26,0,307
5852,91046121,0,3,0,16,0,346
5853,91056121,0,0,0,7,0,358
5854,91066121,0,0,0,0,0,353
5855,91076121,0,0,0,0,0,345
5856,91086120,0,0,0,0,0,348
5857,91096121,0,0,0,0,0,355
5858,91106121,0,0,0,0,0,359
5859,91116121,0,0,0,0,0,364
5860,91126121,0,0,0,0,0,366
5861,91136120,0,0,0,0,0,369
5862,91146121,0,0,0,0,0,370
5863,91156121,0,0,0,0,0,368
5864,91166121,0,0,0,0,0,349
5865,91176121,0,0,0,0,0,313
5866,91186120,0,0,0,0,0,279
5867,91196121,0,0,0,0,0,241
5868,91206121,0,0,0,0,0,210
5869,91216121,0,0,0,0,3,152
5870,91226121,0,44,0,0,0,77
5871,91236120,0,121,0,0,0,19
5872,91246121,13,227,0,0,0,0
5873,91256121,205,498,0,0,0,0
5874,91266121,566,738,0,0,0,0
5875,91276121,882,981,0,0,0,0
5876,91286120,1084,1133,0,0,0,0
5877,91296121,1192,1208,0,0,0,1
5878,91306121,1256,1269,0,28,0,0
5879,91316121,1296,1308,22,62,0,0
5880,91326120,1197,1280,36,73,0,0
5881,91336120,1289,1318,111,151,0,0
5882,91346121,1256,1321,155,210,0,0
5883,91356121,1256,1335,210,248,0,0
5884,91366121,1307,1362,263,294,0,11
5885,91376121,1353,1395,298,331,0,38
5886,91386120,1402,1437,321,352,0,54
5887,91396121,1426,1461,333,374,0,66
5888,91406121,1467,1493,348,389,0,79
5889,91416121,1506,1518,367,408,0,95
5890,91426121,1531,1548,386,427,0,122
5891,91436120,1558,1565,409,453,0,148
5892,91446121,1572,1580,430,478,0,177
5893,91456121,1549,1516,465,496,0,207
5894,91466121,1593,1599,486,526,0,237
5895,91476121,1607,1607,495,541,0,244
5896,91486120,1611,1612,508,554,0,254
5897,91496121,1620,1618,518,564,0,265
5898,91506121,1625,1619,526,570,0,273
5899,91516121,1623,1621,530,576,0,288
5900,91526121,1614,1618,537,583,6,320
5901,91536120,1615,1610,538,592,26,347
5902,91546121,1607,1604,543,602,53,375
5903,91556121,1598,1595,545,616,82,393
5904,91566121,1583,1583,550,631,93,415
5905,91576121,1574,1572,555,640,120,441
5906,91586120,1562,1558,563,650,149,472
5907,91596121,1553,1545,568,658,156,495
5908,91606121,1537,1529,580,668,173,521
5909,91616121,1515,1521,585,678,207,539
5910,91626121,1503,1510,590,684,232,565
5911,91636120,1502,1499,599,695,254,587
5912,91646121,1498,1492,603,709,288,612
5913,91656121,1492,1482,612,716,313,636
5914,91666121,1482,1471,617,727,341,667
5915,91676121,1471,1461,625,738,360,687
5916,91686120,1460,1447,627,750,380,727
5917,91696121,1447,1432,641,760,409,765
5918,91706121,1430,1410,650,771,430,808
5919,91716121,1410,1389,663,785,457,839
5920,91726121,1390,1366,669,799,476,872
5921,91736120,1368,1335,683,817,505,916
5922,91746121,1340,1288,694,833,539,958
5923,91756121,1314,1246,712,855,570,1014
5924,91766121,1285,1208,734,873,595,1071
5925,91776121,1239,1163,758,903,618,1119
5926,91786120,1177,1099,792,852,640,1106
5927,91796121,1111,1035,828,962,695,1220
5928,91806121,1018,935,858,996,732,1210
5929,91816121,908,821,882,1038,791,0
5930,91826121,786,694,900,1072,833,0
5931,91836120,619,588,914,1107,887,0
5932,91846121,430,460,923,1131,946,0
5933,91856121,172,256,926,1162,1004,1414
5934,91866121,0,74,915,1188,1054,1441
5935,91876121,0,0,873,1205,1082,1457
5936,91886120,0,0,783,1207,1089,1471
5937,91896121,0,0,663,1186,1064,1477
5938,91906121,0,0,574,1130,974,1477
5939,91916121,0,0,470,1049,765,1479
5940,91926121,0,0,393,940,500,1469
5941,91936120,0,0,343,864,231,1422
5942,91946121,0,0,308,755,9,1295
5943,91956121,0,0,283,653,0,1090
5944,91966121,0,0,242,444,0,787
5945,91976121,0,0,220,476,0,403
5946,91986120,0,0,188,372,0,0
5947,91996121,0,0,147,243,0,0
5948,92006121,0,0,136,237,0,0
5949,92016121,0,0,123,218,0,0
5950,92026121,0,0,112,192,0,0
5951,92036120,0,0,101,182,0,0
5952,92046121,0,0,87,176,0,1
5953,92056121,0,0,76,173,0,45
5954,92066121,0,0,71,180,0,101
5955,92076121,0,0,65,178,0,151
5956,92086120,0,0,59,173,0,177
5957,92096121,0,0,57,171,0,205
5958,92106121,0,0,54,170,0,236
5959,92116121,0,0,45,166,0,285
5960,92126121,0,0,34,153,0,338
5961,92136120,0,0,26,137,0,376
5962,92146121,0,0,24,140,0,407
5963,92156121,0,0,19,119,0,426
5964,92166121,0,0,5,106,0,440
5965,92176121,0,0,0,102,0,438
5966,92186120,0,0,0,83,0,434
5967,92196121,0,0,0,62,0,439
5968,92206121,0,0,0,60,0,440
5969,92216121,0,0,0,58,0,466
5970,92226121,0,0,0,57,0,486
5971,92236120,0,0,0,55,0,487
5972,92246121,0,0,0,53,0,461
5973,92256121,0,0,0,47,0,424
5974,92266121,0,0,0,42,0,382
5975,92276121,0,0,0,30,0,311
5976,92286120,0,0,0,26,0,246
5977,92296121,0,0,0,19,0,183
5978,92306121,0,0,0,1,0,115
5979,92316121,0,0,0,9,0,99
5980,92326121,0,0,0,15,0,59
5981,92336120,0,0,0,13,0,34
5982,92346121,0,20,0,15,0,8
5983,92356121,0,45,0,8,0,0
5984,92366121,0,86,0,0,0,0
5985,92376120,0,130,0,0,0,0
5986,92386120,13,222,0,0,0,0
5987,92396121,72,342,0,0,0,0
5988,92406121,179,510,0,0,0,0
5989,92416121,400,751,0,0,0,0
5990,92426121,747,1005,0,0,0,0
5991,92436120,1044,1173,0,0,0,0
5992,92446121,1177,1265,6,29,0,0
5993,92456121,1233,1309,49,68,0,0
5994,92466121,1256,1324,99,110,0,0
5995,92476121,1284,1341,149,182,0,0
5996,92486120,1310,1365,200,230,0,26
5997,92496121,1334,1382,236,265,0,88
5998,92506120,1258,1368,259,280,0,158
5999,92516121,1390,1428,305,357,0,235
6000,92526121,1421,1449,340,400,0,306
6001,92536120,1445,1466,367,422,0,353
6002,92546121,1465,1487,398,438,6,410
6003,92556121,1485,1502,420,460,25,452
6004,92566121,1503,1523,442,483,52,486
6005,92576121,1421,1515,408,494,78,512
6006,92586120,1541,1552,476,522,103,536
6007,92596121,1552,1557,490,536,124,547
6008,92606121,1556,1562,503,555,158,578
6009,92616121,1553,1561,522,578,186,604
6010,92626121,1553,1558,536,599,214,628
6011,92636120,1551,1554,553,618,247,653
6012,92646121,1440,1520,506,629,280,670
6013,92656121,1539,1546,586,646,316,688
6014,92666121,1524,1539,595,655,349,713
6015,92676121,1519,1526,598,664,369,737
6016,92686120,1513,1514,604,668,382,758
6017,92696121,1505,1505,610,674,407,776
6018,92706121,1494,1494,614,680,424,798
6019,92716121,1383,1458,556,689,455,820
6020,92726121,1461,1460,630,710,482,848
6021,92736120,1444,1437,633,730,524,874
6022,92746121,1424,1405,649,745,557,896
6023,92756121,1404,1388,658,759,571,923
6024,92766121,1388,1374,665,775,597,950
6025,92776120,1366,1298,641,720,602,897
6026,92786120,1347,1337,680,799,652,1004
6027,92796121,1322,1315,686,819,683,1040
6028,92806121,1302,1284,698,837,708,1066
6029,92816121,1271,1246,712,856,738,1095
6030,92826121,1238,1222,723,868,776,1127
6031,92836120,1196,1187,732,879,814,1158
6032,92846121,1163,1148,744,899,859,1180
6033,92856121,1127,1119,758,919,890,1199
6034,92866121,1090,1092,763,936,932,1229
6035,92876121,1050,1056,781,953,967,1264
6036,92886120,998,1015,799,970,1002,1150
6037,92896121,955,970,803,983,1050,0
6038,92906121,888,914,814,1002,1099,0
6039,92916121,830,857,813,1022,1136,0
6040,92926121,743,799,826,1045,1177,0
6041,92936120,622,738,830,1062,1205,0
6042,92946121,527,640,830,1084,1234,0
6043,92956121,402,541,836,1096,1254,0
6044,92966121,263,404,840,1103,1272,1437
6045,92976121,118,294,842,1128,1294,1557
6046,92986120,15,166,830,1145,1314,1590
6047,92996121,0,57,817,1166,1333,1616
6048,93006121,3,0,780,1174,1345,1640
6049,93016121,0,0,716,1180,1348,1660
6050,93026121,0,0,670,1181,1328,1682
6051,93036120,0,0,646,1173,1297,1694
6052,93046121,0,0,566,1142,1253,1705
6053,93056121,0,0,482,1116,1178,0
6054,93066121,0,0,404,1066,1082,0
6055,93076121,0,0,310,969,920,0
6056,93086120,0,0,239,867,716,1739
6057,93096121,0,0,219,797,477,0
6058,93106121,0,0,205,741,219,1691
6059,93116121,0,0,176,692,68,1629
6060,93126121,0,0,182,660,0,1497
6061,93136120,0,0,181,618,0,1316
6062,93146121,0,0,182,565,0,1133
6063,93156121,0,0,169,506,0,948
6064,93166121,0,0,153,424,0,653
6065,93176121,0,0,121,326,0,264
6066,93186120,0,0,77,213,0,43
6067,93196121,0,0,55,180,0,106
6068,93206121,0,0,41,166,0,188
6069,93216121,0,0,24,121,0,211
6070,93226120,0,0,2,70,0,188
6071,93236120,0,0,0,71,0,166
6072,93246121,0,0,0,69,0,168
6073,93256121,0,0,0,73,0,187
6074,93266121,0,0,1,82,0,204
6075,93276121,0,0,0,88,0,214
6076,93286120,0,0,6,95,0,223
6077,93296121,0,0,0,103,0,235
6078,93306121,0,0,18,112,0,252
6079,93316121,0,0,18,120,0,279
6080,93326121,0,0,22,127,0,290
6081,93336120,0,0,22,125,0,297
6082,93346121,0,0,23,122,0,316
6083,93356121,0,0,23,122,0,343
6084,93366120,0,0,22,117,2,353
6085,93376121,0,0,13,106,0,372
6086,93386120,0,0,7,93,0,392
6087,93396121,0,0,2,81,0,405
6088,93406121,0,0,0,60,0,408
6089,93416121,0,0,0,60,0,412
6090,93426121,0,0,0,66,0,422
6091,93436120,0,0,0,73,0,423
6092,93446121,0,0,0,80,0,411
6093,93456121,0,0,0,78,0,375
6094,93466121,0,0,0,77,0,334
6095,93476121,0,0,0,73,0,275
6096,93486120,0,0,0,49,0,245
6097,93496121,0,0,0,60,0,223
6098,93506121,0,0,0,55,0,190
6099,93516121,0,0,0,54,0,145
6100,93526121,0,0,0,53,0,113
6101,93536120,0,0,0,54,0,75
6102,93546120,0,0,0,31,0,24
6103,93556121,0,0,0,62,0,44
6104,93566121,0,0,0,63,0,26
6105,93576121,0,0,0,56,0,0
6106,93586120,0,57,0,44,0,0
6107,93596121,18,156,2,27,0,0
