seq,ts_us,s0,s1,s2,s3,s4,s5
5465,103198700,0,0,69,40,0,0
5466,103208700,0,0,76,46,0,0
5467,103218700,0,0,83,48,0,0
5468,103228700,0,0,85,53,0,0
5469,103238700,0,0,88,52,0,0
5470,103248701,0,0,93,54,0,0
5471,103258700,0,0,94,54,0,0
5472,103268700,0,0,98,55,0,0
5473,103278700,0,0,99,56,0,0
5474,103288700,0,0,93,56,0,0
5475,103298700,0,0,92,57,0,0
5476,103308700,0,0,89,57,0,0
5477,103318700,0,0,83,58,0,0
5478,103328700,0,0,75,55,0,0
5479,103338700,0,0,59,53,0,0
5480,103348700,0,0,46,48,0,0
5481,103358700,0,0,35,47,0,0
5482,103368700,0,0,25,41,0,0
5483,103378700,0,0,24,39,0,0
5484,103388700,0,0,23,37,0,0
5485,103398700,0,0,26,41,0,0
5486,103408700,0,0,31,44,0,0
5487,103418700,0,0,38,43,0,0
5488,103428700,0,0,41,45,0,0
5489,103438700,0,0,39,20,0,0
5490,103448700,0,0,47,50,0,0
5491,103458700,0,0,51,50,0,0
5492,103468700,0,0,51,45,0,0
5493,103478700,0,0,51,44,0,0
5494,103488700,0,0,52,45,0,0
5495,103498700,0,0,45,12,0,0
5496,103508700,0,0,56,24,0,0
5497,103518700,0,0,54,10,0,0
5498,103528700,0,0,56,5,0,0
5499,103538700,40,0,56,0,0,0
5500,103548700,142,399,55,0,0,0
5501,103558700,270,573,54,0,0,0
5502,103568700,361,675,47,0,0,0
5503,103578700,527,794,47,0,0,1
5504,103588700,633,871,49,0,0,0
5505,103598700,720,937,70,0,0,0
5506,103608700,813,1001,84,0,0,0
5507,103618700,903,1069,105,0,0,0
5508,103628700,979,1129,138,22,0,0
5509,103638700,1026,1169,180,56,0,0
5510,103648700,1050,1194,258,105,0,0
5511,103658700,1051,1193,334,187,0,0
5512,103668700,1033,1176,390,252,0,0
5513,103678700,1002,1161,455,317,0,0
5514,103688700,993,1139,516,391,0,1
5515,103698700,982,1116,565,455,0,83
5516,103708700,982,1088,623,526,0,187
5517,103718700,983,1073,680,598,0,301
5518,103728700,985,1062,718,656,0,415
5519,103738700,988,1052,757,704,0,481
5520,103748700,992,1063,802,759,8,538
5521,103758700,990,1069,845,807,44,564
5522,103768700,989,1072,876,848,74,608
5523,103778700,984,1067,920,886,106,646
5524,103788700,977,1069,951,931,152,678
5525,103798700,965,1064,987,967,190,707
5526,103808700,952,1061,1011,1004,241,742
5527,103818700,939,1059,1037,1036,279,782
5528,103828700,925,1054,1054,1069,321,810
5529,103838700,909,1048,1048,1022,338,805
5530,103848700,894,1041,1088,1102,401,868
5531,103858700,873,1027,1101,1124,429,893
5532,103868700,849,1015,1118,1139,461,920
5533,103878700,810,0,1130,1162,499,940
5534,103888700,768,0,1144,1180,535,964
5535,103898700,724,0,1155,1194,574,982
5536,103908700,678,0,1175,1212,617,997
5537,103918700,623,0,1172,1230,649,1017
5538,103928700,584,0,1181,1243,674,1035
5539,103938700,536,0,1190,1256,698,1051
5540,103948700,475,0,1194,1263,726,1064
5541,103958700,428,0,1198,1275,751,1081
5542,103968700,377,0,1201,1286,714,1075
5543,103978700,324,0,1210,1296,796,1112
5544,103988700,259,0,1214,1302,823,1127
5545,103998700,218,0,1216,1309,850,1140
5546,104008700,175,0,1219,1322,872,1145
5547,104018700,135,0,1222,1321,888,1158
5548,104028700,100,0,1225,1322,913,1169
5549,104038700,75,0,1207,1235,921,1077
5550,104048700,51,0,1230,1332,942,1185
5551,104058700,36,0,1234,1337,955,1193
5552,104068700,30,0,1234,1341,974,1198
5553,104078700,20,0,1238,1345,986,1203
5554,104088700,12,1,1241,1349,997,1207
5555,104098700,5,0,1242,1354,1006,1209
5556,104108700,8,0,1245,1357,1019,1219
5557,104118700,3,0,1248,1360,1040,1223
5558,104128700,0,0,1250,1365,1044,1228
5559,104138700,0,0,1251,1365,1054,1231
5560,104148700,0,0,1254,1369,1066,1236
5561,104158700,0,0,1256,1370,1069,1241
5562,104168701,0,0,1256,1373,1084,1250
5563,104178700,0,0,1258,1376,1091,1253
5564,104188700,0,0,1261,1376,1099,1256
5565,104198700,0,0,1262,1381,1109,1258
5566,104208700,0,0,1260,1380,1120,1260
5567,104218700,0,0,1261,1382,1133,1264
5568,104228700,0,0,1258,1382,1143,1268
5569,104238701,0,0,1257,1384,1157,1270
5570,104248700,0,0,1256,1383,1165,1272
5571,104258700,0,0,1254,1383,1170,1276
5572,104268700,0,0,1252,1386,1181,1278
5573,104278700,0,0,1254,1385,1183,1286
5574,104288700,0,0,1253,1387,1191,1288
5575,104298700,0,0,1252,1388,1196,1290
5576,104308700,0,0,1250,1389,1202,1299
5577,104318700,0,0,1251,1392,1212,1303
5578,104328700,0,0,1247,1391,1226,1306
5579,104338700,0,0,1240,1395,1230,1312
5580,104348700,0,0,1244,1396,1237,1320
5581,104358700,0,0,1245,1397,1248,1329
5582,104368700,0,0,1223,1298,1221,1256
5583,104378700,0,0,1242,1400,1255,1351
5584,104388700,0,0,1241,1402,1272,0
5585,104398700,0,0,1239,1405,1280,0
5586,104408700,0,0,1234,1405,1294,0
5587,104418700,0,0,1229,1410,1307,0
5588,104428700,0,0,1199,1338,1256,0
5589,104438700,0,0,1221,1415,1325,0
5590,104448700,0,0,1214,1419,1334,0
5591,104458700,0,0,1208,1421,1347,0
5592,104468700,0,0,1203,1424,1358,0
5593,104478700,0,0,1195,1427,1370,0
5594,104488700,0,0,1160,1351,1321,0
5595,104498700,0,0,1173,1423,1392,0
5596,104508700,0,0,1158,1441,1402,0
5597,104518700,0,0,1143,1431,1420,0
5598,104528700,0,0,1124,1433,1433,0
5599,104538700,0,0,1104,1430,1444,0
5600,104548700,0,0,1078,1427,1457,0
5601,104558700,0,0,1048,1421,1467,0
5602,104568700,0,0,999,1415,1479,1509
5603,104578700,0,0,962,1398,1489,1543
5604,104588700,0,0,914,1382,1498,0
5605,104598700,0,0,849,1367,1501,0
5606,104608700,0,0,811,1335,1512,0
5607,104618701,0,0,777,1304,1515,0
5608,104628700,0,0,717,1260,1513,0
5609,104638700,0,0,672,1212,1508,0
5610,104648700,0,0,609,1172,1492,0
5611,104658700,0,0,541,1121,1466,0
5612,104668700,0,0,489,1066,1444,1739
5613,104678700,0,0,394,988,1441,1749
5614,104688700,0,0,391,931,1418,1757
5615,104698700,0,0,346,885,1352,1768
5616,104708700,0,0,311,847,1274,1774
5617,104718700,0,0,291,772,1192,1780
5618,104728700,0,0,273,713,1074,1781
5619,104738700,0,0,247,650,960,1779
5620,104748700,0,0,232,609,831,1772
5621,104758700,0,0,209,558,738,1749
5622,104768700,0,0,173,527,644,1712
5623,104778700,0,0,149,476,545,1656
5624,104788700,0,0,123,439,445,1601
5625,104798700,0,0,102,401,349,1535
5626,104808700,0,0,93,363,237,1458
5627,104818700,0,0,88,335,158,1366
5628,104828700,0,0,86,295,72,1271
5629,104838700,0,0,85,264,10,1177
5630,104848700,0,0,83,228,0,1051
5631,104858700,0,0,79,194,0,867
5632,104868700,0,0,76,164,0,601
5633,104878700,0,0,71,121,0,243
5634,104888700,0,0,55,93,0,11
5635,104898700,0,0,51,73,0,0
5636,104908700,0,0,51,68,0,0
5637,104918700,0,0,54,73,0,0
5638,104928700,0,0,56,73,0,0
5639,104938700,0,0,34,69,0,0
5640,104948700,0,0,50,68,0,0
5641,104958700,0,0,50,59,0,0
5642,104968700,0,0,46,55,0,0
5643,104978700,0,0,47,55,0,0
5644,104988700,0,0,46,51,0,0
5645,104998700,0,0,22,39,0,0
5646,105008700,0,0,43,44,0,0
5647,105018700,0,0,40,42,0,0
5648,105028700,0,0,37,42,0,0
5649,105038700,0,0,36,43,0,0
5650,105048700,0,0,38,40,0,0
5651,105058700,0,0,40,37,0,0
5652,105068700,0,0,40,36,0,0
5653,105078700,0,0,39,34,0,0
5654,105088700,0,0,34,28,0,0
5655,105098700,0,0,31,29,0,0
5656,105108700,0,0,31,30,0,0
5657,105118700,0,0,36,34,0,0
5658,105128700,0,0,38,37,0,0
5659,105138700,0,0,40,40,3,0
5660,105148700,0,0,43,42,0,0
5661,105158700,0,0,45,43,0,0
5662,105168700,0,0,45,48,0,0
5663,105178700,0,0,44,53,0,0
5664,105188700,0,0,41,55,0,0
5665,105198700,0,0,32,56,0,0
5666,105208700,0,0,23,58,0,0
5667,105218700,0,0,15,56,0,0
5668,105228700,0,0,5,56,0,0
5669,105238700,0,0,2,51,0,0
5670,105248700,0,0,0,50,0,0
5671,105258701,0,0,0,47,0,0
5672,105268700,0,0,0,43,0,0
5673,105278700,0,0,0,39,0,0
5674,105288700,0,0,0,40,0,0
5675,105298700,0,0,0,36,0,0
5676,105308700,0,0,0,36,0,0
5677,105318700,0,0,0,31,0,0
5678,105328700,2,0,0,26,0,0
5679,105338700,0,0,3,30,0,0
5680,105348700,0,0,14,24,0,0
5681,105358700,0,3,21,13,2,0
5682,105368700,0,58,27,2,0,0
5683,105378700,0,0,41,4,0,0
5684,105388700,37,0,53,0,0,0
5685,105398700,112,0,58,1,2,0
5686,105408700,215,580,60,0,0,0
5687,105418700,326,680,57,0,0,0
5688,105428700,433,780,55,0,0,0
5689,105438700,567,866,60,0,0,0
5690,105448700,670,940,74,1,0,0
5691,105458700,704,972,65,0,0,0
5692,105468700,844,1041,112,17,0,0
5693,105478700,885,1066,158,44,0,0
5694,105488700,912,1076,203,80,0,0
5695,105498700,930,1086,248,108,0,0
5696,105508700,954,1102,298,145,0,0
5697,105518700,969,1109,361,212,0,0
5698,105528700,969,1104,409,277,0,44
5699,105538700,967,1092,486,348,0,117
5700,105548700,960,1068,549,432,0,205
5701,105558700,956,1058,603,494,0,296
5702,105568700,964,1048,657,567,0,375
5703,105578700,974,1068,704,607,0,432
5704,105588700,980,1061,728,612,0,463
5705,105598700,986,1065,790,710,30,543
5706,105608700,981,1063,834,748,70,592
5707,105618700,969,1054,873,794,102,626
5708,105628700,950,1045,907,828,151,669
5709,105638700,929,1035,943,871,194,714
5710,105648700,908,1022,971,913,262,739
5711,105658700,882,1024,1002,948,294,0
5712,105668700,862,1020,1033,982,354,0
5713,105678700,848,1017,1052,1012,386,617
5714,105688700,824,1013,1073,1044,423,862
5715,105698700,800,998,1094,1069,473,894
5716,105708700,752,0,1113,1092,505,924
5717,105718700,719,0,1126,1113,557,942
5718,105728700,667,0,1149,1140,604,969
5719,105738700,612,0,1158,1164,623,989
5720,105748700,566,0,1169,1191,660,1008
5721,105758700,517,0,1180,1206,690,1034
5722,105768700,456,0,1191,1224,719,1050
5723,105778700,358,0,1121,1232,748,1067
5724,105788700,359,0,1208,1248,778,1090
5725,105798700,296,0,1212,1257,808,1112
5726,105808700,246,0,1222,1268,835,1127
5727,105818700,202,0,1226,1274,860,1142
5728,105828700,139,0,1229,1284,882,1159
5729,105838700,95,0,1233,1290,905,1172
5730,105848700,36,0,1236,1298,922,1182
5731,105858700,38,0,1238,1302,939,1193
5732,105868700,21,0,1236,1307,952,1204
5733,105878700,1,0,1237,1312,966,1215
5734,105888700,0,0,1240,1316,989,1225
5735,105898700,0,0,1238,1320,1000,1234
5736,105908700,0,0,1239,1322,1013,1243
5737,105918700,0,0,1241,1326,1025,1254
5738,105928700,0,0,1237,1325,1044,1265
5739,105938700,0,0,1243,1331,1049,1274
5740,105948700,0,0,1245,1332,1064,1253
5741,105958700,0,0,1245,1345,1077,0
5742,105968700,0,0,1246,1334,1082,0
5743,105978700,0,0,1248,1339,1096,0
5744,105988700,0,0,1246,1342,1111,0
5745,105998700,0,0,1247,1344,1123,0
5746,106008700,0,0,1248,1346,1132,0
5747,106018700,0,0,1249,1351,1144,0
5748,106028700,0,0,1249,1352,1161,0
5749,106038700,0,0,1249,1352,1172,0
5750,106048700,0,0,1247,1351,1182,0
5751,106058700,0,0,1245,1357,1194,0
5752,106068700,0,0,1242,1359,1208,0
5753,106078700,0,0,1242,1358,1218,0
5754,106088700,0,0,1239,1361,1227,0
5755,106098700,0,0,1233,1360,1237,0
5756,106108700,0,0,1231,1363,1246,0
5757,106118700,0,0,1227,1366,1255,0
5758,106128700,0,0,1225,1365,1260,0
5759,106138700,0,0,1217,1365,1270,0
5760,106148700,0,0,1210,1365,1277,0
5761,106158700,0,0,1202,1365,1289,0
5762,106168700,0,0,1194,1367,1304,0
5763,106178700,0,0,1183,1363,1316,0
5764,106188700,0,0,1179,1368,1325,0
5765,106198700,0,0,1173,1370,1337,1448
5766,106208700,0,0,1162,1368,1352,1492
5767,106218700,0,0,1160,1371,1365,1507
5768,106228700,0,0,1146,1371,1376,1527
5769,106238700,0,0,1141,1374,1387,1542
5770,106248700,0,0,1131,1373,1399,1559
5771,106258700,0,0,1123,1376,1412,1572
5772,106268700,0,0,1109,1375,1423,1583
5773,106278700,0,0,1096,1375,1433,1598
5774,106288700,0,0,1077,1371,1446,1612
5775,106298700,0,0,1053,1372,1459,1623
5776,106308700,0,0,1024,1371,1469,1637
5777,106318700,0,0,992,1364,1479,1646
5778,106328700,0,0,959,1352,1485,1655
5779,106338700,0,0,923,1335,1487,1665
5780,106348700,0,0,873,1302,1484,1676
5781,106358700,0,0,810,1277,1475,1677
5782,106368700,0,0,751,1239,1456,1676
5783,106378700,0,0,718,1211,1454,1691
5784,106388700,0,0,692,1180,1458,1705
5785,106398700,0,0,638,1147,1456,782
5786,106408700,0,0,596,1125,1457,0
5787,106418700,0,0,547,1097,1450,0
5788,106428700,0,0,497,1053,1439,0
5789,106438700,0,0,458,1008,1451,0
5790,106448700,0,0,426,969,1435,0
5791,106458700,0,0,408,924,1359,1787
5792,106468700,0,0,391,904,1258,1790
5793,106478700,0,0,389,886,1155,1789
5794,106488700,0,0,385,864,1039,1784
5795,106498700,0,0,372,791,814,1740
5796,106508700,0,0,382,781,717,1742
5797,106518700,0,0,382,750,545,1709
5798,106528700,0,0,386,728,397,1653
5799,106538700,0,0,377,701,266,1584
5800,106548700,0,0,359,665,151,1488
5801,106558700,0,0,346,623,54,1401
5802,106568700,0,0,329,594,0,0
5803,106578700,0,0,323,548,0,1208
5804,106588700,0,0,311,508,0,1109
5805,106598700,0,0,299,459,0,968
5806,106608700,0,0,295,397,0,809
5807,106618700,0,0,284,351,0,612
5808,106628700,0,0,266,300,0,328
5809,106638700,0,0,246,248,0,44
5810,106648700,0,0,210,170,0,0
5811,106658700,0,0,170,119,0,0
5812,106668700,0,0,156,100,0,0
5813,106678700,0,0,143,85,0,0
5814,106688700,0,0,131,84,0,0
5815,106698700,0,0,103,38,0,0
5816,106708700,0,0,106,71,0,0
5817,106718700,0,0,103,63,0,0
5818,106728700,0,0,105,62,0,0
5819,106738700,0,0,105,60,0,0
5820,106748700,0,0,106,63,0,0
5821,106758700,0,0,101,46,0,0
5822,106768700,0,0,109,72,0,0
5823,106778700,0,0,107,71,0,0
5824,106788700,0,0,105,72,0,0
5825,106798700,0,0,105,68,0,0
5826,106808700,0,0,105,71,0,0
5827,106818700,0,0,100,73,0,0
5828,106828700,0,0,92,51,0,0
5829,106838700,0,0,96,74,0,0
5830,106848700,0,0,93,73,0,0
5831,106858700,0,0,91,73,0,0
5832,106868700,0,0,86,75,0,0
5833,106878700,0,0,78,70,0,0
5834,106888700,0,0,72,65,0,0
5835,106898700,0,0,67,62,0,0
5836,106908700,0,0,58,61,0,0
5837,106918700,0,0,52,60,0,0
5838,106928700,0,0,53,64,0,0
5839,106938700,0,0,52,69,0,0
5840,106948700,0,0,50,70,0,0
5841,106958700,0,0,46,72,0,0
5842,106968700,0,0,46,71,0,0
5843,106978700,0,0,43,68,0,0
5844,106988700,0,0,40,68,0,0
5845,106998700,0,0,43,64,0,0
5846,107008700,0,0,41,61,0,0
5847,107018700,0,0,42,66,0,0
5848,107028700,0,0,37,60,0,0
5849,107038700,0,0,31,49,0,0
5850,107048700,0,0,39,50,0,0
5851,107058700,0,0,34,36,0,0
5852,107068700,0,0,39,27,0,0
5853,107078700,0,15,44,18,0,0
5854,107088700,0,75,59,11,0,0
5855,107098700,0,0,58,2,0,0
5856,107108700,34,0,71,0,0,0
5857,107118700,94,0,72,0,0,0
5858,107128700,181,557,71,0,0,0
5859,107138700,323,686,74,0,0,0
5860,107148700,497,824,85,0,0,0
5861,107158700,660,932,91,0,0,0
5862,107168700,799,1013,106,2,0,0
5863,107178700,894,1091,113,17,0,0
5864,107188700,976,1145,127,28,0,0
5865,107198700,1020,1187,149,37,0,0
5866,107208700,1054,1215,171,52,0,0
5867,107218700,1001,1205,182,72,0,0
5868,107228700,1108,1260,216,84,0,0
5869,107238700,1129,1288,259,97,0,0
5870,107248700,1159,1313,295,118,0,0
5871,107258700,1190,1334,331,142,0,0
5872,107268700,1227,1368,353,159,0,0
5873,107278700,1254,1316,370,150,0,0
5874,107288700,1290,1434,405,214,0,0
5875,107298700,1321,1461,422,232,0,0
5876,107308700,1354,1484,439,249,0,0
5877,107318700,1379,1502,471,272,0,0
5878,107328700,1397,1518,500,291,0,5
5879,107338700,1412,1534,525,312,0,22
5880,107348700,1344,1481,516,293,0,35
5881,107358700,1435,1555,564,358,0,44
5882,107368700,1443,1561,581,392,0,53
5883,107378700,1446,1564,601,413,0,85
5884,107388700,1448,1566,629,440,0,111
5885,107398700,1448,1566,660,472,0,150
5886,107408700,1450,1567,687,513,0,185
5887,107418700,1450,1569,716,540,0,207
5888,107428700,1451,1569,737,567,0,236
5889,107438700,1451,1569,757,597,0,264
5890,107448700,1453,1568,765,605,0,293
5891,107458700,1454,1568,781,621,0,313
5892,107468700,1454,1565,802,636,0,339
5893,107478700,1448,1561,800,619,0,333
5894,107488700,1451,1563,841,685,0,372
5895,107498700,1448,1559,857,703,0,398
5896,107508700,1447,1556,870,722,0,409
5897,107518700,1446,1554,884,742,0,422
5898,107528700,1444,1551,894,762,0,437
5899,107538700,1442,1547,909,777,0,440
5900,107548700,1436,1542,923,790,0,461
5901,107558700,1429,1528,937,803,3,481
5902,107568700,1419,1516,952,823,9,503
5903,107578700,1403,1506,966,843,31,530
5904,107588700,1390,1494,977,859,48,551
5905,107598700,1376,1484,989,877,59,566
5906,107608700,1263,1440,931,885,71,582
5907,107618700,1352,1459,1011,907,84,591
5908,107628700,1338,1450,1018,919,94,597
5909,107638700,1326,1440,1031,922,106,607
5910,107648700,1317,1432,1040,941,117,0
5911,107658700,1302,1417,1051,956,136,0
5912,107668700,1288,1398,1060,972,153,0
5913,107678700,1172,1351,994,947,153,0
5914,107688700,1253,1371,1073,994,171,0
5915,107698700,1239,1357,1080,1003,181,0
5916,107708700,1230,1342,1086,1013,187,0
5917,107718700,1225,1336,1094,1019,205,0
5918,107728700,1217,1334,1097,1031,213,0
5919,107738700,1217,1330,1093,1041,215,0
5920,107748700,1207,1322,1105,1044,221,0
5921,107758700,1208,1323,1110,1048,224,0
5922,107768700,1212,1323,1109,1051,226,0
5923,107778700,1215,1323,1111,1053,229,0
5924,107788700,1213,1323,1109,1049,233,0
5925,107798700,1216,1322,1110,1055,244,0
5926,107808701,1215,1321,1112,1054,252,0
5927,107818700,1213,1317,1112,1058,265,0
5928,107828700,1209,1312,1113,1061,284,0
5929,107838700,1204,1302,1117,1064,288,0
5930,107848700,1195,1297,1117,1066,299,0
5931,107858700,1186,1288,1119,1067,318,0
5932,107868700,1176,1201,1101,984,324,0
5933,107878700,1163,1267,1122,1074,353,0
5934,107888700,1156,0,1126,1080,375,0
5935,107898700,1135,0,1128,1084,395,0
5936,107908700,1116,0,1133,1090,412,0
5937,107918700,1098,0,1136,1094,439,0
5938,107928700,1071,0,1141,1100,459,0
5939,107938700,1044,0,1141,1109,478,0
5940,107948700,1016,0,1144,1114,496,0
5941,107958700,997,0,1146,1123,517,0
5942,107968700,976,0,1148,1129,531,0
5943,107978700,943,0,1153,1138,554,0
5944,107988700,910,0,1159,1146,576,0
5945,107998700,868,0,1161,1159,597,0
5946,108008700,812,0,1163,1166,622,0
5947,108018700,752,0,1166,1178,654,0
5948,108028700,683,0,1169,1191,693,0
5949,108038700,615,0,1175,1197,718,0
5950,108048700,551,0,1176,1210,746,0
5951,108058700,459,0,1180,1220,779,0
5952,108068700,379,0,1162,1135,787,0
5953,108078700,288,0,1183,1243,849,0
5954,108088700,200,0,1183,1249,885,0
5955,108098700,92,0,1180,1257,928,0
5956,108108700,28,0,1177,1262,977,0
5957,108118700,4,0,1172,1269,1012,0
5958,108128700,0,0,1161,1272,1051,0
5959,108138700,0,0,1144,1280,1082,0
5960,108148700,0,0,1122,1284,1127,0
5961,108158700,0,0,1097,1281,1166,0
5962,108168700,0,0,1055,1289,1193,0
5963,108178700,0,0,999,1273,1212,0
5964,108188700,0,0,940,1264,1230,0
5965,108198700,0,0,903,1239,1240,0
5966,108208700,0,0,829,1225,1253,0
5967,108218700,0,0,772,1194,1256,0
5968,108228700,0,0,729,1157,1252,1279
5969,108238700,0,0,667,1120,1239,1484
5970,108248700,0,0,613,1089,1209,1508
5971,108258700,0,0,559,1049,1172,1532
5972,108268700,0,0,502,993,1110,1557
5973,108278700,0,0,459,940,1031,1579
5974,108288700,0,0,433,902,946,1584
5975,108298700,0,0,405,854,801,1581
5976,108308700,0,0,373,781,632,1571
5977,108318700,0,0,347,731,457,1551
5978,108328700,0,0,330,666,341,1505
5979,108338700,0,0,311,612,221,1417
5980,108348700,0,0,292,573,125,825
5981,108358700,0,0,273,526,55,1241
5982,108368700,0,0,248,475,0,1134
5983,108378700,0,0,234,430,0,1021
5984,108388700,0,0,219,388,0,889
5985,108398700,0,0,205,348,0,729
5986,108408700,0,0,200,318,0,550
5987,108418700,0,0,190,284,0,311
5988,108428700,0,0,172,240,0,66
5989,108438700,0,0,152,178,0,0
5990,108448700,0,0,135,137,0,0
5991,108458700,0,0,133,122,0,0
5992,108468700,0,0,122,106,0,0
5993,108478700,0,0,113,101,0,0
5994,108488700,2,0,105,89,0,0
5995,108498700,0,0,94,86,0,0
5996,108508700,0,0,94,85,0,0
5997,108518700,0,0,91,77,0,0
5998,108528700,0,0,91,78,0,0
5999,108538700,0,0,98,83,0,0
6000,108548700,0,0,101,90,0,0
6001,108558700,0,0,106,99,0,0
6002,108568700,0,0,112,103,0,0
6003,108578700,0,0,120,106,0,0
6004,108588701,0,0,122,109,0,0
6005,108598700,0,0,130,113,0,0
6006,108608700,0,0,133,116,0,0
6007,108618700,0,0,135,116,0,0
6008,108628700,0,0,132,116,0,0
6009,108638700,0,0,131,115,0,0
6010,108648700,0,0,128,116,1,0
6011,108658700,0,0,123,115,0,0
6012,108668700,0,0,117,111,0,0
6013,108678700,0,0,117,109,0,0
6014,108688700,0,0,110,107,0,0
6015,108698700,0,0,112,108,0,0
6016,108708700,0,0,109,110,0,0
6017,108718700,0,0,118,113,0,0
6018,108728700,0,0,117,111,0,0
6019,108738700,0,0,118,109,0,0
6020,108748700,0,0,116,111,0,0
6021,108758700,0,0,117,105,0,0
6022,108768700,0,0,112,100,0,0
6023,108778700,0,0,91,66,0,0
6024,108788700,0,0,105,92,0,0
6025,108798700,0,0,101,87,0,0
6026,108808700,0,0,93,80,0,0
6027,108818700,0,0,88,65,0,0
6028,108828700,0,0,81,52,0,0
6029,108838700,0,7,67,33,0,0
6030,108848700,0,62,65,11,0,0
6031,108858700,46,0,74,2,0,0
6032,108868700,169,414,81,4,0,0
6033,108878700,380,659,78,0,0,0
6034,108888700,614,826,75,0,0,0
6035,108898700,802,977,71,0,0,0
6036,108908700,967,1098,71,0,0,0
6037,108918700,1088,1192,74,0,0,0
6038,108928700,1164,1251,92,0,0,0
6039,108938700,1204,1271,109,6,0,0
6040,108948700,1225,1296,123,27,0,0
6041,108958700,1232,1302,158,47,0,0
6042,108968700,1227,1301,189,62,0,0
6043,108978700,1220,1300,233,93,0,0
6044,108988700,1224,1303,285,146,0,0
6045,108998700,1230,1306,344,195,0,0
6046,109008700,1239,1313,378,237,0,0
6047,109018700,1251,1320,424,282,0,36
6048,109028700,1267,1326,472,320,0,88
6049,109038700,1273,1336,527,372,0,138
6050,109048700,1288,1261,554,367,0,173
6051,109058700,1299,1351,601,464,0,255
6052,109068700,1303,1351,644,505,0,296
6053,109078700,1308,1351,678,554,0,330
6054,109088700,1308,1352,712,583,0,363
6055,109098700,1308,1340,741,622,0,404
6056,109108700,1306,1331,765,654,0,444
6057,109118700,1306,1321,797,684,0,489
6058,109128700,1306,1313,824,714,0,527
6059,109138700,1305,1317,846,741,0,546
6060,109148700,1307,1311,868,754,0,572
6061,109158700,1309,1316,884,780,4,597
6062,109168700,1309,1312,900,794,18,617
6063,109178700,1314,1310,911,811,32,634
6064,109188700,1318,1313,926,826,47,651
6065,109198700,1323,1315,945,842,62,670
6066,109208700,1318,1316,954,852,84,683
6067,109218700,1320,1317,959,866,105,702
6068,109228700,1317,1310,968,878,126,716
6069,109238700,1315,1311,979,895,149,739
6070,109248700,1311,1305,986,916,166,749
6071,109258700,1308,1304,996,921,181,766
6072,109268700,1306,1300,1007,933,195,783
6073,109278700,1300,1291,1014,944,205,788
6074,109288700,1296,1289,1032,955,218,797
6075,109298700,1292,1288,1038,961,230,800
6076,109308700,1290,1290,1044,967,230,800
6077,109318700,1286,1284,1052,973,238,808
6078,109328700,1285,1285,1057,979,248,808
