seq,ts_us,s0,s1,s2,s3,s4,s5
833,39543659,1100,1146,1145,1208,456,0
834,39553659,1083,1136,1148,1210,456,0
835,39563659,1067,1124,1152,1213,465,0
836,39573659,1048,1108,1156,1220,482,0
837,39583659,1032,1096,1159,1228,488,0
838,39593659,1002,1072,1151,1148,471,0
839,39603659,985,1054,1165,1240,516,0
840,39613659,958,1036,1165,1243,532,0
841,39623659,928,1002,1169,1249,555,0
842,39633659,890,967,1172,1253,558,0
843,39643659,845,933,1175,1266,574,0
844,39653659,790,890,1177,1261,592,0
845,39663659,716,840,1164,1179,579,0
846,39673659,619,798,1174,1269,620,0
847,39683659,536,747,1170,1270,633,0
848,39693659,465,691,1162,1272,641,0
849,39703659,362,619,1145,1272,642,0
850,39713659,295,522,1139,1271,645,0
851,39723659,199,421,1126,1271,653,0
852,39733659,88,315,1113,1265,649,0
853,39743659,5,213,1095,1271,640,0
854,39753659,0,88,1076,1271,629,0
855,39763659,0,7,1054,1270,622,0
856,39773659,0,0,1031,1270,596,0
857,39783659,0,0,994,1266,567,0
858,39793659,0,0,881,1251,546,0
859,39803659,0,0,899,1247,506,0
860,39813659,0,0,838,1230,455,0
861,39823659,0,0,771,1207,407,0
862,39833659,0,0,706,1180,327,0
863,39843659,0,0,667,1141,242,0
864,39853659,0,0,620,1104,174,0
865,39863659,0,0,584,1058,115,0
866,39873659,0,0,549,1001,70,0
867,39883659,0,0,523,956,17,0
868,39893659,0,0,486,911,0,0
869,39903659,0,0,473,0,0,0
870,39913659,0,0,461,0,0,553
871,39923659,0,0,442,0,0,415
872,39933659,0,0,436,0,0,325
873,39943659,0,0,405,0,0,169
874,39953659,0,0,378,0,0,62
875,39963659,0,0,358,0,0,17
876,39973659,0,0,339,0,0,0
877,39983659,0,0,302,0,0,0
878,39993659,0,0,282,0,0,0
879,40003659,0,0,259,0,0,0
880,40013659,0,0,243,0,0,0
881,40023659,0,0,231,0,0,0
882,40033659,0,0,212,0,0,0
883,40043659,0,0,206,233,0,0
884,40053659,0,0,201,240,0,0
885,40063659,0,0,193,224,0,0
886,40073659,0,0,184,221,0,0
887,40083659,0,0,178,220,0,0
888,40093659,0,0,178,0,0,0
889,40103659,0,0,169,0,0,0
890,40113659,0,0,164,0,0,0
891,40123659,0,0,162,0,0,0
892,40133659,0,0,158,0,0,0
893,40143659,0,0,150,0,0,0
894,40153659,0,0,150,0,0,0
895,40163659,0,0,141,0,0,0
896,40173659,0,0,130,0,0,0
897,40183659,0,0,130,0,0,0
898,40193659,0,0,102,0,0,0
899,40203659,0,0,118,0,0,0
900,40213659,0,0,112,0,0,0
901,40223659,0,0,104,0,0,0
902,40233659,0,0,93,0,0,0
903,40243659,0,0,85,0,0,0
904,40253659,0,0,95,0,0,0
905,40263659,0,0,90,0,0,0
906,40273659,0,0,79,0,0,0
907,40283659,0,0,72,0,0,0
908,40293659,0,0,72,0,0,0
909,40303659,0,0,69,0,0,0
910,40313659,0,0,62,0,0,0
911,40323659,0,0,58,0,0,0
912,40333659,0,0,57,0,0,0
913,40343659,0,0,50,0,0,0
914,40353659,0,0,43,0,0,0
915,40363659,0,0,39,0,0,0
916,40373659,0,0,36,0,0,0
917,40383659,0,0,32,0,0,0
918,40393659,0,0,31,0,0,0
919,40403659,4,0,35,0,0,0
920,40413659,0,4,38,0,0,0
921,40423659,0,19,38,0,0,0
922,40433659,0,30,41,0,0,0
923,40443659,0,53,34,0,0,0
924,40453659,0,77,41,0,0,0
925,40463659,0,98,29,0,0,0
926,40473659,0,116,28,0,0,0
927,40483659,0,128,22,0,0,0
928,40493659,6,157,19,0,0,0
929,40503659,47,209,22,0,0,0
930,40513659,123,311,29,0,0,0
931,40523659,270,461,41,0,0,0
932,40533659,476,617,42,0,0,0
933,40543659,648,730,55,52,0,0
934,40553659,733,796,75,85,0,0
935,40563659,757,808,118,126,0,0
936,40573659,774,823,171,188,0,0
937,40583659,780,828,233,235,0,0
938,40593659,778,837,305,300,0,0
939,40603659,779,840,344,357,0,0
940,40613659,786,844,395,423,0,0
941,40623659,797,842,448,467,0,30
942,40633659,816,848,480,527,0,101
943,40643659,830,862,526,570,0,178
944,40653659,788,837,519,570,2,234
945,40663659,871,901,599,666,28,313
946,40673659,889,909,648,713,54,216
947,40683659,909,930,682,746,76,249
948,40693659,925,951,723,793,97,0
949,40703659,936,965,747,807,125,0
950,40713659,946,979,763,759,119,0
951,40723659,958,1000,794,844,162,0
952,40733659,971,1002,816,866,171,600
953,40743659,976,1011,842,883,185,614
954,40753659,984,1017,858,899,205,640
955,40763659,987,1024,869,918,216,664
956,40773659,991,1034,880,927,202,658
957,40783659,996,1043,896,937,235,694
958,40793659,1002,1049,908,942,235,701
959,40803659,1008,1055,924,957,242,717
960,40813659,1018,1067,939,968,250,728
961,40823659,1030,1076,949,976,263,740
962,40833659,1034,1089,959,982,273,733
963,40843659,1046,1097,972,997,284,758
964,40853659,1053,1103,984,1003,295,761
965,40863659,1059,1110,991,1015,301,774
966,40873659,1063,1115,1001,1034,311,776
967,40883659,1073,1121,1013,1041,318,787
968,40893659,1081,1127,1022,1050,323,794
969,40903659,1081,1134,1036,1062,300,781
970,40913659,1083,1135,1050,1073,342,809
971,40923659,1084,1135,1061,1083,354,821
972,40933659,1081,1135,1068,1096,372,828
973,40943659,1084,1136,1080,1109,383,846
974,40953659,1079,1139,1093,1115,412,863
975,40963659,1076,1141,1101,1126,425,879
976,40973659,1070,1136,1110,1137,437,893
977,40983659,1063,1132,1117,1148,454,910
978,40993659,1055,1130,1125,1161,468,920
979,41003659,1044,1124,1129,1175,477,934
980,41013659,1029,1120,1135,1181,490,942
981,41023659,1010,1108,1139,1189,509,954
982,41033659,994,1098,1143,1194,528,969
983,41043659,982,1090,1148,1198,538,979
984,41053659,970,1080,1148,1201,551,986
985,41063659,956,1071,1153,1203,565,993
986,41073659,941,1066,1157,1210,577,1000
987,41083659,933,1055,1158,1214,590,1008
988,41093659,920,1048,1161,1221,594,1018
989,41103659,840,996,1106,1173,548,983
990,41113659,895,1032,1168,1232,614,1033
991,41123659,889,1018,1168,1234,618,1037
992,41133659,880,1015,1171,1236,623,1038
993,41143659,871,1011,1172,1237,631,1042
994,41153659,863,1003,1176,1242,632,1044
995,41163659,853,999,1176,1244,645,1046
996,41173659,838,994,1179,1250,650,1050
997,41183659,818,984,1179,1254,662,1057
998,41193659,797,973,1184,1258,673,1064
999,41203659,779,964,1184,1263,677,1065
1000,41213659,756,951,1189,1265,691,1074
1001,41223659,742,941,1191,1268,694,990
1002,41233659,716,877,1162,1176,689,0
1003,41243659,692,915,1197,1276,711,0
1004,41253659,663,894,1206,1280,715,0
1005,41263659,636,885,1199,1283,730,0
1006,41273659,619,876,1204,1288,734,0
1007,41283659,594,865,1204,1288,747,0
1008,41293659,568,852,1193,1205,721,0
1009,41303659,539,838,1206,1294,757,0
1010,41313659,508,816,1208,1300,766,0
1011,41323659,473,800,1209,1303,775,0
1012,41333659,427,778,1210,1306,777,0
1013,41343659,402,756,1211,1309,786,0
1014,41353659,362,727,1211,1313,794,0
1015,41363659,328,698,1214,1318,795,0
1016,41373659,277,650,1213,1321,805,0
1017,41383659,228,600,1212,1323,813,0
1018,41393659,193,534,1212,1326,824,0
1019,41403659,139,469,1209,1331,842,0
1020,41413659,77,398,1207,1337,858,0
1021,41423659,19,328,1202,1339,866,0
1022,41433659,0,232,1186,1340,873,0
1023,41443659,0,119,1171,1336,875,0
1024,41453659,0,27,1148,1333,869,0
1025,41463659,0,0,1121,1325,856,0
1026,41473659,0,0,1083,1316,849,0
1027,41483659,0,0,1047,1305,851,0
1028,41493659,0,0,990,1297,865,0
1029,41503659,0,0,922,1280,872,0
1030,41513659,0,0,852,1268,866,0
1031,41523659,0,0,784,1248,854,0
1032,41533659,0,0,695,1228,827,0
1033,41543659,0,0,652,1196,773,0
1034,41553659,0,0,603,1163,713,0
1035,41563659,0,0,571,1120,636,1023
1036,41573659,0,0,541,1072,523,1004
1037,41583659,0,0,502,1013,404,977
1038,41593659,0,0,464,964,281,923
1039,41603659,0,0,434,919,151,856
1040,41613659,0,0,429,876,44,760
1041,41623659,0,0,401,824,0,0
1042,41633659,0,0,393,786,0,506
1043,41643659,0,0,373,711,0,377
1044,41653659,0,0,350,660,0,206
1045,41663659,0,0,334,0,0,69
1046,41673659,0,0,322,0,0,1
1047,41683659,0,0,295,0,0,0
1048,41693659,0,0,277,0,0,0
1049,41703659,0,0,256,0,0,0
1050,41713659,0,0,244,0,0,0
1051,41723659,0,0,229,0,0,0
1052,41733659,0,0,210,0,0,0
1053,41743659,0,0,191,0,0,0
1054,41753659,0,0,133,0,0,0
1055,41763659,0,0,156,0,0,0
1056,41773659,0,0,147,0,0,0
1057,41783659,0,0,136,0,0,0
1058,41793659,0,0,130,0,0,0
1059,41803659,0,0,122,0,0,0
1060,41813659,0,0,124,0,0,0
1061,41823659,0,0,121,0,0,0
1062,41833659,0,0,144,0,0,0
1063,41843659,0,0,152,0,0,0
1064,41853659,0,0,151,0,3,0
1065,41863659,0,0,149,0,0,0
1066,41873659,0,0,145,0,0,0
1067,41883659,0,0,142,0,0,0
1068,41893659,0,0,135,0,0,0
1069,41903659,0,0,114,211,0,0
1070,41913659,0,0,113,0,0,0
1071,41923659,0,0,97,0,0,0
1072,41933659,0,0,90,0,0,0
1073,41943659,0,0,96,0,0,0
1074,41953659,0,0,108,0,0,0
1075,41963659,0,0,107,0,0,0
1076,41973659,0,0,106,0,0,0
1077,41983659,0,0,97,0,0,0
1078,41993659,0,0,80,0,0,0
1079,42003659,0,0,74,0,0,0
1080,42013659,0,0,74,0,0,0
1081,42023659,0,0,60,0,0,0
1082,42033659,0,0,69,0,0,0
1083,42043659,0,0,66,0,0,0
1084,42053659,0,0,66,0,0,0
1085,42063659,0,0,65,0,0,0
1086,42073659,0,0,64,0,0,0
1087,42083659,0,0,37,0,0,0
1088,42093659,0,0,58,0,0,0
1089,42103659,0,0,60,0,2,1
1090,42113659,0,0,62,0,0,0
1091,42123659,0,0,68,0,0,2
1092,42133659,0,0,65,0,0,0
1093,42143659,0,0,64,0,0,0
1094,42153659,0,0,60,0,0,0
1095,42163659,0,0,58,0,0,0
1096,42173659,0,0,56,0,0,0
1097,42183659,0,0,56,48,0,0
1098,42193659,0,0,57,0,0,0
1099,42203659,0,0,57,93,3,0
1100,42213659,0,0,59,72,0,0
1101,42223659,0,9,60,77,0,0
1102,42233659,0,31,59,89,1,0
1103,42243659,0,58,57,62,0,0
1104,42253659,0,71,57,87,0,0
1105,42263659,0,95,58,88,0,0
1106,42273659,0,105,61,82,0,0
1107,42283659,14,168,71,53,0,0
1108,42293659,95,285,79,47,0,0
1109,42303659,233,422,82,41,0,0
1110,42313659,428,563,81,26,0,0
1111,42323659,595,681,78,33,0,0
1112,42333659,692,753,80,24,0,0
1113,42343659,735,785,88,68,0,0
1114,42353659,730,786,123,107,0,0
1115,42363659,723,782,154,157,0,0
1116,42373659,721,780,217,216,0,0
1117,42383659,737,780,270,279,0,18
1118,42393659,744,786,305,328,0,92
1119,42403659,762,747,315,322,0,147
1120,42413659,796,812,374,413,0,245
1121,42423659,824,830,412,445,0,300
1122,42433659,844,839,445,490,0,346
1123,42443659,860,846,492,533,0,367
1124,42453659,871,855,528,570,6,386
1125,42463659,883,862,554,600,8,449
1126,42473659,891,879,581,629,37,495
1127,42483659,910,904,612,662,52,524
1128,42493659,926,924,643,682,70,531
1129,42503659,941,940,672,700,80,550
1130,42513659,951,952,684,718,89,560
1131,42523659,957,962,707,733,102,585
1132,42533659,962,965,734,747,118,612
1133,42543659,961,967,747,771,133,627
1134,42553659,960,964,761,791,151,648
1135,42563659,962,963,779,801,166,667
1136,42573659,966,966,797,815,183,679
1137,42583659,975,982,811,830,208,687
1138,42593659,984,994,836,840,221,703
1139,42603659,993,1007,855,861,234,718
1140,42613659,998,1015,869,877,243,732
1141,42623659,1000,1019,885,892,268,750
1142,42633659,999,1030,902,909,282,778
1143,42643659,1000,1034,921,927,295,796
1144,42653659,1000,1034,936,943,307,817
1145,42663659,999,1042,950,957,331,841
1146,42673659,1001,1041,966,971,349,779
1147,42683659,1001,1045,983,984,368,792
1148,42693659,1000,1050,992,999,392,0
1149,42703659,998,1050,1006,1015,418,0
1150,42713659,998,1049,1016,1032,439,0
1151,42723659,990,1054,1020,964,434,0
1152,42733659,990,1056,1044,1055,487,0
1153,42743659,987,1060,1045,1065,515,0
1154,42753659,986,1061,1058,1073,539,0
1155,42763659,980,1061,1068,1083,565,0
1156,42773659,973,1062,1077,1095,576,0
1157,42783659,968,1059,1085,1106,592,0
1158,42793659,960,1054,1089,1114,605,0
1159,42803659,949,1050,1096,1120,616,0
1160,42813659,945,1044,1103,1128,626,0
1161,42823659,934,1043,1106,1137,641,0
1162,42833659,918,1038,1112,1141,661,0
1163,42843659,899,1021,1116,1151,677,0
1164,42853659,807,992,1034,1155,693,0
1165,42863659,869,996,1121,1165,710,0
1166,42873659,849,986,1126,1172,717,0
1167,42883659,833,975,1127,1176,724,0
1168,42893659,815,960,1131,1180,734,0
1169,42903659,793,951,1134,1187,742,0
1170,42913659,769,937,1136,1190,750,0
1171,42923659,740,927,1140,1189,761,0
1172,42933659,714,917,1140,1197,766,0
1173,42943659,688,904,1142,1203,777,0
1174,42953659,667,891,1144,1205,788,0
1175,42963659,645,884,1148,1206,793,0
1176,42973659,627,877,1151,1213,801,0
1177,42983659,613,874,1152,1218,807,0
1178,42993659,605,872,1155,1223,813,0
1179,43003659,602,869,1160,1227,816,0
1180,43013659,603,869,1161,1228,821,0
1181,43023659,603,869,1165,1232,825,0
1182,43033659,598,868,1167,1237,828,0
1183,43043659,595,865,1170,1240,838,0
1184,43053659,587,864,1172,1241,842,0
1185,43063659,583,861,1175,1246,850,0
1186,43073659,579,860,1177,1250,853,0
1187,43083659,575,858,1179,1251,855,0
1188,43093659,562,857,1183,1252,859,0
1189,43103659,567,856,1182,1254,858,0
1190,43113659,564,855,1186,1255,859,3
1191,43123659,558,795,1152,1154,849,0
1192,43133659,546,840,1184,1257,859,0
1193,43143659,541,838,1183,1258,852,0
1194,43153659,545,831,1181,1257,842,0
1195,43163659,554,829,1186,1255,829,0
1196,43173659,557,826,1174,1255,813,0
1197,43183659,566,827,1166,1253,794,0
1198,43193659,570,826,1165,1253,781,0
1199,43203659,569,820,1163,1253,780,0
1200,43213659,538,808,1162,1254,778,0
1201,43223659,504,791,1163,1255,779,0
1202,43233659,472,765,1160,1256,780,0
1203,43243659,434,725,1157,1255,775,0
1204,43253659,401,692,1149,1254,765,0
1205,43263659,345,650,1136,1247,754,0
1206,43273659,298,587,1117,1242,734,0
1207,43283659,256,527,1095,1233,710,0
1208,43293659,193,462,1074,1225,667,0
1209,43303659,120,390,1050,1211,623,0
1210,43313659,63,312,1009,1117,554,0
1211,43323659,11,229,995,1189,541,0
1212,43333659,0,153,967,1179,500,0
1213,43343659,0,71,943,1171,451,1
1214,43353659,0,23,901,1150,397,826
1215,43363659,0,5,855,1133,365,761
1216,43373659,0,0,805,1111,294,679
1217,43383659,0,0,744,1083,235,624
1218,43393659,0,0,670,1053,154,540
1219,43403659,0,0,600,1007,76,474
1220,43413659,0,0,561,969,28,388
1221,43423659,0,0,527,926,0,322
1222,43433659,1,0,487,874,0,231
1223,43443659,0,0,444,305,0,138
1224,43453659,0,0,421,0,0,56
1225,43463659,0,0,382,0,0,8
1226,43473659,0,0,352,0,0,0
1227,43483659,0,0,321,0,0,0
1228,43493659,0,0,308,0,0,0
1229,43503659,0,0,256,0,0,0
1230,43513659,0,0,293,0,0,0
1231,43523659,0,0,292,423,0,0
1232,43533659,0,0,279,405,0,0
1233,43543659,0,0,264,0,0,0
1234,43553659,4,0,247,0,0,0
1235,43563659,0,0,234,0,0,0
1236,43573659,0,0,194,2,0,0
1237,43583659,0,1,210,0,0,0
1238,43593659,0,0,195,0,0,0
1239,43603659,0,0,183,0,0,0
1240,43613659,0,0,174,0,0,0
1241,43623659,0,0,166,0,0,0
1242,43633659,0,0,161,0,0,0
1243,43643659,0,0,153,0,0,0
1244,43653659,0,0,150,0,0,0
1245,43663659,1,0,149,0,0,0
1246,43673659,0,0,150,0,0,0
1247,43683659,0,0,151,0,0,0
1248,43693659,0,0,148,0,0,0
1249,43703659,0,0,143,0,0,0
1250,43713659,0,0,137,0,0,0
1251,43723659,0,0,131,0,0,0
1252,43733659,0,0,121,0,0,0
1253,43743659,0,0,121,0,0,0
1254,43753659,0,0,120,0,0,0
1255,43763659,0,0,118,0,0,0
1256,43773659,0,0,116,0,0,0
1257,43783659,0,0,109,0,0,0
1258,43793659,0,0,103,0,0,0
1259,43803659,0,0,102,0,0,0
1260,43813659,0,0,90,0,0,0
1261,43823659,0,0,84,0,0,0
1262,43833659,0,0,97,0,0,0
1263,43843659,0,0,92,0,0,0
1264,43853659,0,0,75,0,0,0
1265,43863659,0,0,82,0,0,0
1266,43873659,0,0,87,0,0,0
1267,43883659,0,0,90,0,0,0
1268,43893659,0,0,86,0,0,0
1269,43903659,0,0,77,0,0,0
1270,43913659,0,0,76,0,0,0
1271,43923659,0,0,72,0,0,0
1272,43933659,0,0,69,0,0,0
1273,43943659,0,0,59,0,0,0
1274,43953659,0,0,54,0,0,0
1275,43963659,0,0,48,0,0,0
1276,43973660,0,0,53,0,0,0
1277,43983659,0,0,49,0,0,0
1278,43993659,0,0,45,0,0,0
1279,44003659,0,0,42,33,0,0
1280,44013659,0,0,43,30,0,0
1281,44023659,0,1,44,19,2,0
1282,44033659,0,3,33,5,0,0
1283,44043659,0,23,42,31,0,0
1284,44053659,0,35,40,29,0,0
1285,44063659,0,40,40,24,0,0
1286,44073659,0,53,42,22,0,0
1287,44083659,0,68,46,24,0,0
1288,44093659,0,93,45,35,0,0
1289,44103660,4,120,48,33,0,0
1290,44113659,41,165,48,37,0,0
1291,44123659,94,252,47,70,0,0
1292,44133659,215,375,50,70,0,0
1293,44143659,376,507,47,62,0,0
1294,44153659,532,609,59,76,0,0
1295,44163659,630,677,110,154,0,0
1296,44173659,669,702,131,186,0,0
1297,44183659,670,710,159,203,0,0
1298,44193659,686,725,170,244,0,0
1299,44203659,710,740,195,275,0,0
1300,44213659,736,747,225,300,0,18
1301,44223659,746,762,270,332,0,58
1302,44233659,690,741,273,339,0,134
1303,44243659,757,781,339,416,0,200
1304,44253659,754,779,377,460,0,281
1305,44263659,748,775,420,502,0,333
1306,44273659,750,776,458,540,0,374
1307,44283659,759,781,498,582,0,410
1308,44293659,774,791,534,610,10,431
1309,44303659,730,784,511,594,6,454
1310,44313659,820,821,581,669,30,454
1311,44323659,844,842,609,690,52,464
1312,44333659,868,857,658,716,69,536
1313,44343659,876,866,686,747,84,581
1314,44353659,881,872,718,779,102,611
1315,44363659,886,885,749,807,124,635
1316,44373659,890,889,771,827,137,661
1317,44383659,901,904,792,845,163,678
1318,44393659,908,916,819,867,171,692
1319,44403659,920,933,842,881,198,708
1320,44413659,935,951,859,899,210,720
1321,44423659,943,970,876,916,215,732
1322,44433659,950,980,890,931,228,688
1323,44443659,956,988,910,946,243,0
1324,44453659,965,999,925,958,253,0
1325,44463659,969,1004,937,977,265,0
1326,44473659,972,1012,949,989,278,0
1327,44483659,982,1020,967,1000,287,0
1328,44493659,988,1036,982,1013,299,0
1329,44503659,993,1045,977,952,283,0
1330,44513659,1002,1052,1000,1046,312,0
1331,44523659,1008,1062,1009,1062,321,0
1332,44533659,1013,1066,1027,1069,329,0
1333,44543659,1015,1068,1045,1085,351,0
1334,44553659,1019,1077,1052,1097,364,0
1335,44563659,1021,1081,1064,1110,393,0
1336,44573659,1031,1089,1076,1124,405,0
1337,44583659,1038,1097,1082,1131,420,0
1338,44593659,1042,1102,1091,1140,432,0
1339,44603659,1044,1103,1102,1146,450,0
1340,44613659,1042,1105,1108,1157,466,0
1341,44623659,1046,1106,1111,1161,475,0
1342,44633659,1045,1109,1116,1170,488,2
1343,44643659,1047,1115,1122,1176,501,0
1344,44653659,1045,1108,1127,1182,519,0
1345,44663659,1044,1107,1130,1185,529,0
1346,44673659,1042,1107,1132,1189,533,0
1347,44683659,1041,1107,1135,1190,538,0
1348,44693659,1039,1107,1137,1192,541,0
1349,44703659,1041,1109,1140,1194,542,0
1350,44713659,1041,1110,1141,1193,550,0
1351,44723659,1038,1105,1142,1194,540,0
1352,44733659,1040,1110,1143,1195,548,0
1353,44743659,1041,1111,1143,1195,545,0
1354,44753659,1042,1114,1143,1195,542,1
1355,44763659,963,1071,1081,1126,517,0
1356,44773659,1048,1116,1143,1194,537,0
1357,44783659,1047,1117,1141,1193,534,0
1358,44793659,1049,1121,1143,1193,529,0
1359,44803659,1059,1122,1140,1182,523,0
1360,44813659,1062,1125,1142,1192,520,0
1361,44823659,1066,1129,1143,1191,519,0
1362,44833659,1077,1130,1145,1190,517,0
1363,44843659,1073,1134,1143,1191,498,0
1364,44853659,1082,1140,1142,1189,504,0
1365,44863659,1092,1142,1143,1190,496,0
1366,44873659,1101,1146,1140,1187,487,0
1367,44883659,1108,1150,1139,1182,476,0
1368,44893659,1114,1156,1136,1177,469,0
1369,44903659,1117,1157,1133,1175,466,0
1370,44913659,1117,1156,1134,1178,467,0
1371,44923659,1113,1151,1135,1177,474,0
1372,44933659,1111,1145,1136,1180,479,0
1373,44943659,1101,1141,1138,1181,483,0
1374,44953659,1093,1133,1138,1182,488,0
1375,44963659,1086,1125,1126,1100,470,0
1376,44973659,1081,1123,1140,1185,501,0
1377,44983659,1072,1120,1140,1185,511,0
1378,44993659,1065,1102,1143,1191,517,0
1379,45003659,1045,1083,1144,1194,531,0
1380,45013659,1012,1059,1145,1198,549,0
1381,45023659,974,1034,1149,1203,561,0
1382,45033659,875,956,1153,1208,584,0
1383,45043659,892,938,1154,1206,609,0
1384,45053659,811,879,1153,1214,634,0
1385,45063659,703,826,1155,1220,671,0
1386,45073659,575,769,1147,1218,696,0
1387,45083659,439,685,1141,1225,719,0
1388,45093659,299,552,1134,1226,746,0
1389,45103659,167,375,1124,1225,780,0
1390,45113659,58,272,1112,1232,812,0
1391,45123659,0,136,1091,1234,856,0
1392,45133659,0,39,1069,1238,882,0
1393,45143659,0,0,1046,1237,918,0
1394,45153659,0,0,1015,1236,944,0
1395,45163659,0,0,974,1240,970,0
1396,45173659,0,0,925,1243,991,0
1397,45183659,0,0,873,1245,1004,0
1398,45193659,0,0,810,1241,1018,0
1399,45203659,0,0,741,1231,1028,0
1400,45213659,0,0,684,1216,1042,0
1401,45223659,0,0,631,1190,1038,0
1402,45233659,0,0,595,1183,1020,0
1403,45243659,0,0,553,1168,1007,0
1404,45253659,0,0,522,1143,999,0
1405,45263659,0,0,488,1120,951,0
1406,45273659,0,0,465,1096,875,0
1407,45283659,0,0,435,1061,783,1253
1408,45293659,0,0,409,1017,693,1254
1409,45303659,0,0,388,980,563,1242
1410,45313659,0,0,377,944,401,1213
1411,45323659,0,0,376,910,238,1175
1412,45333659,0,0,357,853,134,1118
1413,45343659,0,1,337,793,37,0
1414,45353659,0,0,270,738,0,0
1415,45363659,0,0,284,681,0,754
1416,45373659,0,0,260,622,0,667
1417,45383659,0,0,237,581,0,524
1418,45393659,0,0,234,536,0,362
1419,45403659,0,0,215,410,0,178
1420,45413659,0,0,203,345,0,7
1421,45423659,0,0,179,370,0,0
1422,45433659,0,0,168,308,0,0
1423,45443659,0,0,151,186,0,0
1424,45453659,0,0,146,4,0,0
1425,45463659,0,0,145,0,0,0
1426,45473659,0,0,141,0,0,0
1427,45483659,0,0,138,0,0,0
1428,45493659,0,0,136,0,0,0
1429,45503659,0,0,122,0,0,0
1430,45513659,0,0,117,0,0,0
1431,45523659,0,0,118,0,0,0
1432,45533659,0,0,94,0,0,0
1433,45543659,0,0,89,0,0,0
1434,45553659,0,0,87,0,0,0
1435,45563659,0,0,80,0,0,0
1436,45573659,0,0,76,0,0,0
1437,45583659,0,0,68,51,0,0
1438,45593659,0,0,61,103,0,0
1439,45603659,0,0,56,51,0,0
