seq,ts_us,s0,s1,s2,s3,s4,s5
858,71985432,0,1288,902,677,151,703
859,71995432,0,1300,912,686,162,717
860,72005432,0,1306,918,699,171,725
861,72015432,0,1315,933,714,181,731
862,72025432,0,1320,932,719,185,735
863,72035432,0,1326,936,726,186,739
864,72045432,0,1333,940,730,187,739
865,72055432,0,1336,945,737,188,740
866,72065432,0,1338,949,737,188,743
867,72075432,0,1269,921,743,199,747
868,72085432,0,1340,954,746,202,750
869,72095432,0,1340,961,751,213,755
870,72105432,0,1333,966,757,217,759
871,72115432,0,1332,969,764,218,760
872,72125432,0,1325,976,775,223,762
873,72135432,0,1323,981,784,230,716
874,72145432,0,1320,988,794,230,764
875,72155432,0,1320,995,800,222,764
876,72165432,0,1317,999,810,221,763
877,72175432,0,1320,1005,820,217,762
878,72185432,0,1322,1009,824,210,762
879,72195432,0,1327,1015,829,209,759
880,72205432,0,1322,962,810,164,740
881,72215432,0,1327,1022,841,194,749
882,72225432,0,1334,1031,846,181,744
883,72235432,0,1338,1033,851,174,741
884,72245432,0,1342,1038,854,166,736
885,72255432,0,1343,1041,856,161,732
886,72265432,0,1346,1042,858,156,728
887,72275432,0,1348,983,834,106,708
888,72285432,0,1352,1044,860,141,717
889,72295432,0,1354,1044,859,136,704
890,72305432,0,1356,1044,859,126,693
891,72315432,0,1357,1042,860,121,674
892,72325432,0,1361,1041,859,121,662
893,72335432,0,1360,1040,857,110,647
894,72345432,0,1356,1040,856,104,627
895,72355432,0,1368,1037,853,100,611
896,72365432,0,1369,1034,852,96,595
897,72375432,0,1373,1034,852,96,581
898,72385432,0,1374,1031,854,98,571
899,72395432,0,1373,1032,854,96,567
900,72405432,0,1285,994,808,83,540
901,72415432,0,1374,1031,855,104,559
902,72425432,0,1372,1030,857,105,555
903,72435432,0,1371,1027,858,107,550
904,72445432,0,1370,1029,858,104,540
905,72455432,0,1367,1032,860,102,533
906,72465432,0,1364,972,838,65,505
907,72475432,0,1368,1027,862,87,497
908,72485432,0,1368,1028,864,70,482
909,72495432,0,1366,1023,865,59,466
910,72505432,0,1364,1022,867,46,462
911,72515432,0,1355,1028,869,42,457
912,72525432,0,1341,1031,874,31,454
913,72535432,0,1236,1010,812,20,423
914,72545432,0,1308,1022,881,23,445
915,72555432,0,1286,1017,884,22,440
916,72565432,0,1255,1013,884,14,429
917,72575432,0,1226,1001,883,5,419
918,72585432,0,1183,989,879,2,405
919,72595432,0,1136,976,873,0,393
920,72605432,0,1083,954,864,0,371
921,72615432,0,1001,934,857,0,354
922,72625432,0,902,910,850,0,340
923,72635432,0,796,887,844,0,338
924,72645432,0,0,855,837,0,329
925,72655432,0,0,820,826,0,306
926,72665432,0,0,780,813,0,265
927,72675432,0,0,741,806,0,278
928,72685432,0,0,698,793,0,264
929,72695432,0,0,648,783,0,249
930,72705432,0,173,604,763,0,216
931,72715432,0,141,582,744,0,176
932,72725432,0,106,557,721,0,156
933,72735432,0,88,532,685,0,148
934,72745432,0,88,502,658,0,136
935,72755432,0,88,476,620,0,123
936,72765432,0,87,453,574,0,103
937,72775432,0,86,415,523,0,71
938,72785432,0,85,387,467,0,42
939,72795432,0,88,363,418,0,9
940,72805432,0,94,341,358,0,0
941,72815432,0,101,335,328,0,0
942,72825432,0,105,320,296,0,0
943,72835432,0,110,308,266,0,0
944,72845432,0,120,291,235,0,0
945,72855432,0,126,276,203,0,0
946,72865432,0,133,269,154,0,0
947,72875432,0,134,253,139,0,0
948,72885432,0,134,247,118,0,0
949,72895432,0,135,233,103,0,0
950,72905432,0,132,219,93,0,0
951,72915432,0,134,215,83,0,0
952,72925432,0,127,205,76,0,0
953,72935432,0,100,178,51,0,0
954,72945432,0,129,199,69,0,0
955,72955432,0,134,201,58,0,0
956,72965432,0,136,201,60,0,0
957,72975432,0,134,201,58,0,0
958,72985432,0,134,202,58,0,0
959,72995432,0,128,205,58,0,0
960,73005432,0,124,206,59,0,0
961,73015432,0,120,206,58,0,0
962,73025432,0,113,205,59,0,0
963,73035432,0,107,203,55,0,0
964,73045432,0,103,200,51,0,0
965,73055432,0,93,198,43,0,0
966,73065432,0,91,201,42,0,0
967,73075432,0,90,209,46,0,0
968,73085432,0,86,215,51,0,0
969,73095432,0,78,209,45,0,0
970,73105432,0,71,209,49,0,0
971,73115432,0,62,209,48,0,0
972,73125432,0,53,211,50,0,0
973,73135432,0,53,218,50,0,0
974,73145432,0,48,204,48,0,0
975,73155432,0,44,198,47,0,0
976,73165432,0,44,200,46,0,0
977,73175432,0,77,214,35,0,0
978,73185432,0,109,212,33,0,0
979,73195432,0,131,188,28,0,0
980,73205432,0,143,166,22,0,0
981,73215432,0,149,149,22,0,0
982,73225432,0,137,140,17,0,0
983,73235432,0,137,125,15,0,0
984,73245432,0,145,128,23,0,0
985,73255432,0,162,129,16,0,0
986,73265432,0,169,135,21,0,0
987,73275432,0,184,136,29,0,0
988,73285432,0,197,138,29,0,0
989,73295432,0,210,138,25,0,0
990,73305432,0,211,134,28,0,0
991,73315432,0,222,134,29,0,0
992,73325432,0,234,128,32,0,0
993,73335432,0,247,129,24,0,0
994,73345432,0,266,133,32,0,0
995,73355432,0,291,134,34,0,0
996,73365432,0,339,136,35,0,0
997,73375432,0,386,139,36,0,0
998,73385432,0,436,139,30,0,0
999,73395432,0,493,136,31,0,0
1000,73405432,0,574,136,42,0,0
1001,73415432,0,680,153,31,0,0
1002,73425432,0,825,159,35,0,0
1003,73435432,0,962,172,49,0,0
1004,73445432,0,1055,204,74,0,0
1005,73455432,0,1119,267,107,0,0
1006,73465432,0,1151,331,148,0,0
1007,73475432,0,1176,365,199,0,0
1008,73485432,0,1193,426,238,0,0
1009,73495432,0,1208,482,281,0,0
1010,73505432,0,1227,528,317,0,0
1011,73515432,0,1241,575,361,0,0
1012,73525432,0,1250,616,401,0,8
1013,73535432,0,1258,642,421,0,30
1014,73545432,0,1268,669,461,0,54
1015,73555432,0,1274,695,485,0,83
1016,73565432,0,1285,727,512,0,105
1017,73575432,0,1298,757,555,0,135
1018,73585432,0,1308,803,592,0,155
1019,73595432,0,1319,843,621,0,177
1020,73605432,0,1330,872,649,0,204
1021,73615432,0,1340,893,678,0,230
1022,73625432,0,1351,916,706,0,245
1023,73635432,0,1359,933,728,0,260
1024,73645432,0,1315,881,731,0,267
1025,73655432,0,1381,961,760,0,280
1026,73665432,0,1391,979,781,0,291
1027,73675432,0,1411,995,796,0,307
1028,73685432,0,1409,1018,819,0,325
1029,73695432,0,1412,1042,843,0,337
1030,73705432,0,1413,1061,862,0,343
1031,73715432,0,1355,1002,872,0,353
1032,73725432,0,1416,1094,908,1,363
1033,73735432,0,1418,1106,924,7,367
1034,73745432,0,1418,1119,942,14,368
1035,73755432,0,1414,1129,958,20,375
1036,73765432,0,1415,1137,979,16,380
1037,73775432,0,1406,1146,997,24,382
1038,73785432,0,1401,1160,1015,30,392
1039,73795432,0,1399,1169,1032,43,397
1040,73805432,0,1391,1176,1047,45,403
1041,73815432,0,1384,1185,1058,49,399
1042,73825432,0,1380,1191,1069,48,391
1043,73835432,0,1372,1198,1083,50,382
1044,73845432,0,1289,1172,1096,51,373
1045,73855432,0,1354,1212,1107,48,368
1046,73865432,0,1342,1222,1117,52,367
1047,73875432,0,1334,1232,1132,55,375
1048,73885432,0,1331,1241,1143,56,381
1049,73895432,0,1324,1250,1163,59,389
1050,73905432,0,1224,1240,1102,59,396
1051,73915432,0,1317,1271,1198,63,401
1052,73925432,0,1310,1277,1210,70,408
1053,73935432,0,1307,1288,1224,70,419
1054,73945432,0,1303,1297,1237,73,421
1055,73955432,0,1301,1302,1246,74,422
1056,73965432,0,1300,1304,1255,76,427
1057,73975432,0,1297,1312,1261,76,431
1058,73985432,0,1292,1316,1267,78,434
1059,73995432,0,1287,1319,1274,79,0
1060,74005432,0,1278,1328,1284,84,0
1061,74015432,0,1273,1333,1290,86,0
1062,74025432,0,1267,1335,1298,89,0
1063,74035432,0,1260,1339,1301,94,0
1064,74045432,0,1255,1340,1304,93,0
1065,74055432,0,1251,1345,1305,97,0
1066,74065432,0,1244,1348,1307,102,0
1067,74075432,0,1241,1349,1309,106,0
1068,74085432,0,1238,1350,1311,108,0
1069,74095432,0,1143,1331,1226,109,0
1070,74105432,0,1229,1353,1317,111,0
1071,74115432,0,1226,1357,1319,111,0
1072,74125432,0,1223,1358,1320,118,0
1073,74135432,0,1218,1357,1322,120,0
1074,74145432,0,1212,1358,1323,115,0
1075,74155432,0,1208,1359,1312,93,0
1076,74165432,0,1205,1362,1326,120,0
1077,74175432,0,1198,1364,1327,119,0
1078,74185432,0,1193,1365,1329,119,0
1079,74195432,0,1187,1366,1332,124,0
1080,74205432,0,1180,1367,1333,123,0
1081,74215432,0,1173,1368,1335,128,0
1082,74225432,0,1163,1368,1335,134,0
1083,74235432,0,1148,1369,1337,135,0
1084,74245432,0,1132,1370,1339,139,0
1085,74255432,0,1119,1371,1341,144,0
1086,74265432,0,1101,1373,1350,150,0
1087,74275432,0,1079,1374,1354,162,0
1088,74285432,0,1052,1377,1358,168,0
1089,74295432,0,1026,1378,1364,168,0
1090,74305432,0,985,1380,1367,175,0
1091,74315432,0,0,1380,1369,187,0
1092,74325432,0,0,1380,1371,198,0
1093,74335432,0,0,1380,1373,209,0
1094,74345432,0,0,1380,1375,216,0
1095,74355432,0,0,1380,1379,231,0
1096,74365432,0,0,1378,1378,237,0
1097,74375432,0,710,1373,1376,250,0
1098,74385432,0,653,1368,1374,249,0
1099,74395432,0,590,1359,1369,249,0
1100,74405432,0,521,1349,1365,251,0
1101,74415432,0,430,1337,1362,263,0
1102,74425432,0,331,1325,1356,269,0
1103,74435432,0,229,1313,1354,277,0
1104,74445432,0,137,1296,1347,279,0
1105,74455432,0,54,1272,1336,281,0
1106,74465432,0,17,1245,1325,274,0
1107,74475432,0,0,1209,1315,280,0
1108,74485432,0,0,1172,1297,304,0
1109,74495432,0,0,1113,1269,310,0
1110,74505432,0,0,1051,1241,310,0
1111,74515432,0,0,995,1207,295,0
1112,74525432,0,0,949,1167,259,0
1113,74535432,0,0,912,1125,214,0
1114,74545432,0,0,877,1078,158,0
1115,74555432,0,0,843,1035,92,0
1116,74565432,0,0,798,978,54,0
1117,74575432,0,0,759,931,2,0
1118,74585432,0,0,714,873,0,0
1119,74595432,0,0,678,807,0,0
1120,74605432,0,0,649,755,0,190
1121,74615432,0,0,622,701,0,94
1122,74625432,0,0,599,643,0,19
1123,74635432,0,0,566,580,0,0
1124,74645432,0,0,541,522,0,0
1125,74655432,0,0,503,463,0,0
1126,74665432,0,0,473,409,0,0
1127,74675432,0,0,442,369,0,0
1128,74685432,0,0,410,327,0,0
1129,74695432,0,0,383,282,0,0
1130,74705432,0,0,365,251,0,0
1131,74715432,0,0,349,220,0,0
1132,74725432,0,0,337,192,0,0
1133,74735432,0,0,321,185,0,0
1134,74745432,0,0,316,153,0,0
1135,74755432,0,0,313,134,0,0
1136,74765432,0,0,305,111,0,0
1137,74775432,0,0,296,104,0,0
1138,74785432,0,0,286,102,0,0
1139,74795432,0,0,283,94,0,0
1140,74805432,0,0,273,82,0,0
1141,74815432,0,0,267,91,0,0
1142,74825432,0,0,268,91,0,0
1143,74835432,0,0,264,81,0,0
1144,74845432,0,0,255,74,0,0
1145,74855432,0,0,246,82,0,0
1146,74865432,0,0,244,67,0,0
1147,74875432,0,0,235,72,0,0
1148,74885432,0,0,231,64,0,0
1149,74895432,0,0,226,59,0,0
1150,74905432,0,0,227,57,0,0
1151,74915432,0,0,224,55,0,0
1152,74925432,0,0,220,58,0,0
1153,74935432,0,0,208,41,0,0
1154,74945432,0,0,208,56,0,0
1155,74955432,0,0,217,61,0,0
1156,74965432,0,0,205,57,0,0
1157,74975432,0,0,199,55,0,0
1158,74985432,0,0,191,54,0,0
1159,74995432,0,0,214,55,0,0
1160,75005432,0,0,219,54,0,0
1161,75015432,0,4,207,43,0,0
1162,75025432,0,44,198,44,0,0
1163,75035432,0,56,169,41,0,0
1164,75045432,0,63,150,32,0,0
1165,75055432,0,55,136,25,0,0
1166,75065432,0,62,123,23,0,0
1167,75075432,0,56,119,26,0,0
1168,75085432,0,48,113,18,0,0
1169,75095432,0,38,105,18,0,0
1170,75105432,0,28,96,19,0,0
1171,75115432,0,35,89,13,0,0
1172,75125432,0,39,88,14,0,0
1173,75135432,0,50,86,14,0,0
1174,75145432,0,53,87,12,0,0
1175,75155432,0,57,90,15,0,0
1176,75165432,0,60,93,13,0,0
1177,75175432,0,72,100,13,0,0
1178,75185432,0,58,99,3,0,0
1179,75195432,0,109,105,18,0,0
1180,75205432,0,122,105,17,0,0
1181,75215432,1,148,107,18,0,0
1182,75225432,0,178,107,18,0,0
1183,75235432,0,217,106,17,0,0
1184,75245432,0,259,105,19,0,0
1185,75255432,0,341,103,24,0,0
1186,75265432,0,456,93,28,0,0
1187,75275432,2,598,98,35,0,0
1188,75285432,0,730,106,18,0,0
1189,75295432,0,871,118,15,0,0
1190,75305432,0,1012,142,26,0,0
1191,75315432,0,1079,166,35,0,0
1192,75325432,0,1144,218,57,0,0
1193,75335432,0,1179,276,88,0,0
1194,75345432,0,1201,313,138,0,0
1195,75355432,0,1213,364,187,0,0
1196,75365432,0,1228,424,230,0,0
1197,75375432,0,1238,483,278,0,0
1198,75385432,0,1217,511,312,0,0
1199,75395432,0,1257,581,372,0,0
1200,75405432,0,1274,622,414,0,0
1201,75415432,0,1292,667,448,0,0
1202,75425432,0,1315,698,484,0,0
1203,75435432,0,1330,730,522,0,0
1204,75445432,0,1357,766,545,0,0
1205,75455432,0,1379,806,572,0,0
1206,75465432,0,1400,836,602,0,0
1207,75475432,0,1420,867,623,0,0
1208,75485432,0,1436,886,641,0,3
1209,75495432,0,1452,913,664,0,21
1210,75505432,0,1465,930,688,0,38
1211,75515432,0,1479,948,716,0,57
1212,75525432,0,1485,968,741,0,76
1213,75535432,0,1489,987,760,0,107
1214,75545432,0,1494,1012,787,0,136
1215,75555432,0,1496,1033,803,0,157
1216,75565432,0,1497,1049,823,0,184
1217,75575432,0,1402,1021,798,0,184
1218,75585432,0,1495,1073,861,0,230
1219,75595432,0,1494,1079,873,0,245
1220,75605432,0,1487,1090,888,0,253
1221,75615432,0,1481,1097,897,0,263
1222,75625432,0,1469,1103,910,0,267
1223,75635432,0,1462,1110,921,1,275
1224,75645432,0,1453,1117,928,5,283
1225,75655432,0,1446,1125,940,11,287
1226,75665432,0,1436,1131,949,13,293
1227,75675432,0,1428,1141,966,20,300
1228,75685432,0,1418,1147,982,24,314
1229,75695432,0,1406,1157,998,26,320
1230,75705432,0,1401,1166,1015,30,339
1231,75715432,0,1390,1174,1032,37,343
1232,75725432,0,1385,1181,1043,42,354
1233,75735432,0,1382,1190,1053,49,357
1234,75745432,0,1379,1195,1065,56,360
1235,75755432,0,1375,1199,1075,61,372
1236,75765432,0,1371,1206,1082,65,381
1237,75775432,0,1369,1213,1093,70,391
1238,75785432,0,1366,1223,1104,72,395
1239,75795432,0,1363,1228,1111,73,401
1240,75805432,0,1361,1234,1118,74,407
1241,75815432,0,1360,1237,1124,76,410
1242,75825432,0,1359,1241,1129,76,410
1243,75835432,0,1355,1244,1137,76,413
1244,75845432,0,1351,1246,1142,79,415
1245,75855432,0,1338,1250,1148,83,421
1246,75865432,0,1328,1252,1158,88,424
1247,75875432,0,1320,1255,1163,92,429
1248,75885432,0,1316,1256,1166,91,433
1249,75895432,0,1309,1257,1174,95,438
1250,75905432,0,1307,1261,1178,99,442
1251,75915432,0,1306,1263,1182,98,443
1252,75925432,0,1303,1264,1184,96,443
1253,75935432,0,1300,1266,1190,97,441
1254,75945432,0,1299,1267,1193,95,0
1255,75955432,0,1295,1269,1195,100,0
1256,75965432,0,1292,1271,1199,103,0
1257,75975432,0,1288,1273,1204,103,0
1258,75985432,0,1276,1275,1206,109,0
1259,75995432,0,1269,1277,1209,106,0
1260,76005432,0,1263,1283,1212,108,0
1261,76015432,0,1257,1285,1222,109,0
1262,76025432,0,1249,1286,1226,121,0
1263,76035432,0,1234,1290,1235,121,0
1264,76045432,0,1233,1292,1238,125,0
1265,76055432,0,1226,1295,1244,136,0
1266,76065432,0,1214,1297,1251,133,0
1267,76075432,0,1205,1300,1256,132,0
1268,76085432,0,1195,1303,1262,145,0
1269,76095432,0,1181,1305,1269,148,0
1270,76105432,0,1167,1307,1275,159,0
1271,76115432,0,1144,1313,1283,170,1
1272,76125432,0,1116,1317,1289,177,0
1273,76135432,0,1086,1318,1294,190,0
1274,76145432,0,1050,1321,1301,205,0
1275,76155432,0,1002,1323,1304,220,0
1276,76165432,0,954,1324,1310,231,0
1277,76175432,0,0,1325,1315,247,0
1278,76185432,0,0,1325,1319,260,0
1279,76195432,0,0,1325,1323,266,0
1280,76205432,0,743,1323,1324,277,0
1281,76215432,0,667,1322,1324,285,0
1282,76225432,0,593,1320,1333,300,0
1283,76235432,0,486,1317,1335,314,0
1284,76245432,0,371,1309,1338,334,0
1285,76255432,0,235,1303,1340,345,0
1286,76265432,0,132,1291,1337,360,0
1287,76275432,0,32,1274,1343,369,664
1288,76285432,0,0,1255,1342,381,664
1289,76295432,0,0,1233,1334,418,676
1290,76305432,0,0,1194,1322,450,659
1291,76315432,0,0,1150,1311,461,640
1292,76325432,0,0,1091,1286,430,614
1293,76335432,0,0,1032,1249,392,571
1294,76345432,0,0,967,1203,342,524
1295,76355432,0,0,919,1154,252,470
1296,76365432,0,0,876,1104,202,403
1297,76375432,0,0,827,1052,123,339
1298,76385432,0,0,791,982,66,272
1299,76395432,0,0,743,933,6,185
1300,76405432,0,0,714,865,0,102
1301,76415432,0,0,687,790,0,35
1302,76425432,0,0,664,744,0,0
1303,76435432,0,0,632,676,0,0
1304,76445432,0,0,617,617,0,0
1305,76455432,0,0,570,554,0,0
1306,76465432,0,0,543,485,0,0
1307,76475432,0,0,499,414,0,0
1308,76485432,0,0,469,359,0,0
1309,76495432,0,0,431,309,0,0
1310,76505432,0,0,400,253,0,0
1311,76515432,0,0,362,221,0,0
1312,76525432,0,0,324,184,0,0
1313,76535432,0,0,297,150,0,0
1314,76545432,0,0,277,117,0,0
1315,76555432,0,0,260,103,0,0
1316,76565432,0,0,248,100,0,0
1317,76575432,0,0,248,99,0,0
1318,76585432,0,0,237,90,0,0
1319,76595432,0,0,232,84,0,0
1320,76605432,0,0,231,82,0,0
1321,76615432,0,0,226,78,0,0
1322,76625432,0,0,222,76,0,0
1323,76635432,0,0,213,73,0,0
1324,76645432,1,0,202,72,0,0
1325,76655432,0,0,200,70,0,0
1326,76665432,0,0,193,63,0,0
1327,76675432,0,0,200,68,0,0
1328,76685432,0,0,200,59,0,0
1329,76695432,0,0,194,61,0,0
1330,76705432,0,0,187,60,0,0
1331,76715432,0,0,189,58,0,0
1332,76725432,0,0,183,57,0,0
1333,76735432,0,0,183,57,0,0
1334,76745432,0,0,184,58,0,0
1335,76755432,0,0,182,59,0,0
1336,76765432,0,0,169,55,0,0
1337,76775432,0,0,160,51,0,0
1338,76785432,0,0,157,47,0,0
1339,76795432,0,0,151,44,0,0
1340,76805432,0,0,163,42,0,0
1341,76815432,0,0,154,36,0,0
1342,76825432,0,0,131,31,0,0
1343,76835432,0,0,106,25,0,0
1344,76845432,0,0,84,21,0,0
1345,76855432,0,0,76,16,0,0
1346,76865432,0,0,67,10,0,0
1347,76875432,0,0,48,8,0,0
1348,76885432,0,0,24,3,0,0
1349,76895432,0,0,38,5,0,0
1350,76905432,0,0,33,5,0,0
1351,76915432,0,0,38,5,0,0
1352,76925432,0,0,36,5,0,0
1353,76935432,0,0,39,8,0,0
1354,76945432,0,0,42,10,0,0
1355,76955432,0,0,47,10,0,0
1356,76965432,0,0,47,13,0,0
1357,76975432,0,0,49,12,0,0
1358,76985432,0,0,46,10,0,0
1359,76995432,0,0,44,11,0,0
1360,77005432,0,0,44,9,0,0
1361,77015432,0,0,44,9,0,0
1362,77025432,0,0,40,8,0,0
1363,77035432,0,54,40,7,0,0
1364,77045432,0,82,39,6,0,0
1365,77055432,0,127,36,7,0,0
1366,77065432,0,177,38,8,0,0
1367,77075432,0,241,38,10,0,0
1368,77085432,0,290,29,10,0,0
1369,77095432,0,459,47,6,0,0
1370,77105432,0,608,56,9,0,0
1371,77115432,0,745,72,20,0,0
1372,77125432,0,857,127,64,0,0
1373,77135432,0,935,175,89,0,0
1374,77145432,0,989,217,113,0,0
1375,77155432,0,1021,264,160,0,0
1376,77165432,0,1044,310,201,0,0
1377,77175432,0,1046,342,232,0,0
1378,77185432,0,1050,372,270,0,0
1379,77195432,0,1051,423,313,0,0
1380,77205432,0,1062,470,356,0,23
1381,77215432,0,1064,505,398,0,53
1382,77225432,0,1056,541,439,0,107
1383,77235432,0,1051,584,476,0,155
1384,77245432,0,1057,616,506,0,185
1385,77255432,0,1063,658,540,0,229
1386,77265432,0,1077,693,573,0,270
1387,77275432,0,1095,723,602,0,298
1388,77285432,0,1115,756,632,0,325
1389,77295432,0,1140,788,655,0,349
1390,77305432,0,1164,823,682,0,368
1391,77315432,0,1181,858,714,7,395
1392,77325432,0,1203,884,742,24,405
1393,77335432,0,1227,913,764,32,416
1394,77345432,0,1250,935,790,40,413
1395,77355432,0,1267,955,811,49,415
1396,77365432,0,1288,980,839,54,414
1397,77375432,0,1305,1004,865,58,408
1398,77385432,0,1319,1024,885,59,404
1399,77395432,0,1332,1046,906,58,399
1400,77405432,0,1340,1063,923,65,360
1401,77415432,0,1352,1081,942,68,390
1402,77425432,0,1360,1098,957,69,379
1403,77435432,0,1368,1111,973,73,375
1404,77445432,0,1374,1122,986,72,363
1405,77455432,0,1377,1131,998,73,359
1406,77465432,0,1378,1140,1009,72,353
1407,77475432,0,1308,1116,1021,70,346
1408,77485432,0,1382,1159,1035,74,343
1409,77495432,0,1381,1165,1045,76,343
1410,77505432,0,1380,1173,1052,74,336
1411,77515432,0,1378,1179,1062,75,337
1412,77525432,0,1374,1186,1075,77,342
1413,77535432,0,1283,1149,1031,53,311
1414,77545432,0,1369,1193,1095,76,331
1415,77555432,0,1368,1201,1104,75,331
1416,77565432,0,1365,1206,1111,75,323
1417,77575432,0,1359,1213,1117,76,326
1418,77585432,0,1356,1221,1128,78,324
1419,77595432,0,1352,1228,1137,76,328
1420,77605432,0,1266,1190,1096,56,314
1421,77615432,0,1351,1240,1161,79,336
1422,77625432,0,1351,1247,1171,82,335
1423,77635432,0,1353,1254,1178,84,344
1424,77645432,0,1354,1257,1188,84,348
1425,77655432,0,1354,1262,1197,86,349
1426,77665432,0,1351,1269,1195,61,336
1427,77675432,0,1355,1273,1213,89,366
1428,77685432,0,1355,1279,1226,96,371
1429,77695432,0,1355,1285,1229,90,374
1430,77705432,0,1354,1290,1236,88,374
1431,77715432,0,1354,1291,1241,91,380
1432,77725432,0,1353,1295,1244,92,384
1433,77735432,0,1352,1298,1248,88,388
1434,77745432,0,1349,1302,1253,85,389
1435,77755432,0,1341,1303,1255,83,390
1436,77765432,0,1338,1305,1258,82,393
1437,77775432,0,1334,1306,1259,84,393
1438,77785432,0,1328,1306,1266,80,391
1439,77795432,0,1324,1309,1266,76,389
1440,77805432,0,1319,1307,1258,76,391
1441,77815432,0,1318,1307,1258,76,383
1442,77825432,0,1318,1307,1257,71,378
1443,77835432,0,1318,1310,1271,62,372
1444,77845432,0,1321,1309,1266,59,365
1445,77855432,0,1228,1290,1182,48,359
1446,77865432,0,1325,1308,1268,43,348
1447,77875432,0,1327,1310,1268,41,343
1448,77885432,0,1332,1311,1274,39,339
1449,77895432,0,1334,1311,1273,37,335
1450,77905432,0,1337,1312,1272,38,331
1451,77915432,0,1338,1245,1240,13,324
1452,77925432,0,1339,1315,1277,39,335
1453,77935432,0,1337,1318,1279,38,337
1454,77945432,0,1335,1320,1285,39,340
1455,77955432,0,1333,1320,1288,38,343
1456,77965432,0,1326,1321,1291,37,349
1457,77975432,0,1317,1322,1293,45,355
1458,77985432,0,1307,1324,1295,42,358
1459,77995432,0,1302,1326,1299,57,361
1460,78005432,0,1287,1332,1302,47,360
1461,78015432,0,1274,1333,1305,51,0
1462,78025432,0,1258,1337,1309,58,0
1463,78035432,0,1247,1340,1313,67,0
1464,78045432,0,1229,1346,1319,73,0
1465,78055432,0,1207,1351,1324,73,0
1466,78065432,0,1188,1353,1325,84,0
1467,78075432,0,1165,1353,1327,89,0
1468,78085432,2,1146,1355,1331,80,0
1469,78095432,0,1109,1357,1333,82,0
1470,78105432,0,1078,1358,1335,90,0
1471,78115432,0,0,1359,1340,97,0
1472,78125432,0,0,1358,1340,103,0
1473,78135432,0,0,1355,1341,123,0
1474,78145432,0,0,1352,1343,133,0
1475,78155432,0,788,1342,1343,141,0
1476,78165432,0,715,1333,1342,150,0
1477,78175432,0,588,1293,1244,155,0
1478,78185432,0,540,1318,1339,167,0
1479,78195432,0,455,1306,1337,176,0
1480,78205432,0,351,1291,1334,181,0
1481,78215432,0,232,1270,1328,184,0
1482,78225432,0,158,1249,1320,191,0
1483,78235432,0,84,1219,1308,207,0
1484,78245432,0,43,1182,1291,225,0
1485,78255432,0,23,1139,1268,232,0
1486,78265432,0,2,1085,1244,254,0
1487,78275432,0,0,1024,1211,253,0
1488,78285432,0,0,958,1173,256,0
1489,78295432,0,0,911,1135,261,0
1490,78305432,0,0,859,1102,244,0
1491,78315432,0,0,809,1067,230,518
1492,78325432,0,0,769,1029,207,494
1493,78335432,0,0,733,979,151,441
1494,78345432,0,0,693,932,89,388
1495,78355432,0,0,667,889,41,312
