seq,ts_us,s0,s1,s2,s3,s4,s5
5301,95613651,0,0,92,168,0,0
5302,95623651,0,0,86,167,0,0
5303,95633651,0,0,82,164,0,11
5304,95643651,0,0,63,157,0,25
5305,95653651,0,0,53,146,0,59
5306,95663651,0,0,41,132,0,89
5307,95673651,0,0,26,113,0,107
5308,95683651,0,0,18,104,0,114
5309,95693651,0,0,10,100,0,119
5310,95703651,0,0,12,103,0,135
5311,95713651,0,0,15,105,0,152
5312,95723651,0,0,12,111,0,167
5313,95733651,0,0,7,110,0,173
5314,95743651,0,0,6,103,0,172
5315,95753651,0,0,3,101,0,169
5316,95763651,0,0,0,97,0,159
5317,95773651,0,0,0,93,0,150
5318,95783651,0,0,0,87,0,135
5319,95793651,0,0,0,77,0,117
5320,95803651,0,0,0,72,0,112
5321,95813651,0,0,0,75,0,109
5322,95823651,0,0,0,75,0,88
5323,95833651,0,0,0,57,0,55
5324,95843651,0,0,0,50,0,8
5325,95853651,0,38,0,38,0,0
5326,95863651,0,91,0,26,0,0
5327,95873651,26,177,0,23,0,0
5328,95883651,90,293,0,8,0,0
5329,95893651,234,484,0,4,0,0
5330,95903651,442,689,3,0,0,0
5331,95913651,612,853,0,0,0,0
5332,95923651,746,965,0,0,0,0
5333,95933651,867,1061,0,0,0,0
5334,95943651,944,1127,0,0,0,0
5335,95953651,997,1167,0,0,0,0
5336,95963651,1040,1191,1,0,0,0
5337,95973651,1066,1210,8,9,0,0
5338,95983651,1082,1228,22,23,0,2
5339,95993651,1102,1247,52,44,0,0
5340,96003651,1128,1265,84,84,0,0
5341,96013651,1148,1279,123,124,0,8
5342,96023651,1168,1300,151,168,0,42
5343,96033651,1189,1316,193,187,0,80
5344,96043651,1209,1333,231,226,0,118
5345,96053651,1233,1352,279,243,0,152
5346,96063651,1250,1364,300,255,0,154
5347,96073651,1263,1385,317,298,0,210
5348,96083651,1282,1398,338,320,0,230
5349,96093651,1295,1413,348,334,0,244
5350,96103651,1305,1421,367,350,0,265
5351,96113651,1309,1428,386,369,0,274
5352,96123651,1315,1432,405,391,0,285
5353,96133651,1297,1335,388,367,0,315
5354,96143651,1318,1436,439,429,0,345
5355,96153651,1318,1437,470,462,0,375
5356,96163651,1315,1441,494,487,0,394
5357,96173651,1317,1440,522,510,3,422
5358,96183651,1321,1443,542,540,0,452
5359,96193651,1323,1444,557,568,0,477
5360,96203652,1325,1447,0,588,0,500
5361,96213651,1329,1450,0,612,0,527
5362,96223651,1332,1457,0,635,0,548
5363,96233651,1336,1460,0,665,0,570
5364,96243651,1339,1462,0,694,14,588
5365,96253651,1339,1466,0,724,28,597
5366,96263651,1319,1368,0,695,53,616
5367,96273651,1343,1470,0,782,68,630
5368,96283651,1336,1470,0,810,82,0
5369,96293651,1333,1470,0,842,107,0
5370,96303651,1330,1469,0,858,103,679
5371,96313651,1327,1469,0,876,118,699
5372,96323651,1328,1478,0,894,131,711
5373,96333651,1291,1336,0,916,142,729
5374,96343651,1326,1468,0,932,151,749
5375,96353651,1325,1466,0,942,154,761
5376,96363651,1326,1464,0,955,171,777
5377,96373651,1323,1464,0,969,186,790
5378,96383651,1320,1457,0,974,192,798
5379,96393651,1319,1452,0,983,207,809
5380,96403651,1274,1447,0,989,228,825
5381,96413651,1295,1437,0,997,238,841
5382,96423651,1284,1429,0,1004,246,853
5383,96433651,1272,1418,0,1016,249,862
5384,96443651,1260,1402,0,1033,277,872
5385,96453651,1243,1390,0,1048,281,876
5386,96463651,1229,1378,0,1057,297,885
5387,96473651,1215,1365,0,1071,309,899
5388,96483651,1201,1350,0,1082,319,914
5389,96493651,1182,1334,0,1087,331,919
5390,96503651,1168,1321,0,1099,340,923
5391,96513651,1154,1302,0,1110,355,935
5392,96523651,1137,1295,0,1118,357,947
5393,96533651,1123,1284,0,1127,359,953
5394,96543651,1114,1273,0,1147,364,964
5395,96553651,1107,1261,0,1155,372,968
5396,96563651,1096,1256,0,1156,389,975
5397,96573651,1082,1248,0,1161,395,979
5398,96583651,1076,1239,0,1173,407,984
5399,96593651,1042,1141,0,1106,407,990
5400,96603651,1054,1226,0,1183,410,996
5401,96613651,1052,1218,0,1189,418,1001
5402,96623651,1039,1209,0,1197,424,1003
5403,96633651,1033,1203,0,1198,425,1007
5404,96643651,1021,1196,0,1202,438,1016
5405,96653651,999,1095,0,1101,437,1018
5406,96663651,1005,1178,0,1211,442,1035
5407,96673651,998,1174,0,1214,446,1037
5408,96683651,993,1164,0,1219,456,1048
5409,96693651,984,1149,0,1224,471,593
5410,96703651,969,1139,0,1228,484,0
5411,96713651,950,1128,0,1231,491,0
5412,96723652,925,1110,0,1237,503,0
5413,96733651,907,1084,0,1237,537,0
5414,96743651,884,1065,0,1243,557,0
5415,96753651,862,1039,1047,1245,574,0
5416,96763651,838,1011,1048,1250,585,0
5417,96773651,813,996,1113,1247,606,0
5418,96783651,793,973,1126,1214,575,0
5419,96793651,765,956,1130,1256,621,0
5420,96803651,741,935,1130,1267,627,0
5421,96813651,716,915,1130,1263,641,0
5422,96823651,689,896,1133,1263,649,0
5423,96833651,664,875,1135,1267,669,0
5424,96843651,618,851,1138,1272,690,0
5425,96853651,554,739,1130,1276,712,0
5426,96863651,550,793,1141,1277,729,0
5427,96873651,500,750,1140,1283,742,0
5428,96883651,458,716,1138,1287,748,0
5429,96893651,404,680,1137,1285,758,0
5430,96903651,360,625,1126,1287,761,0
5431,96913651,309,564,1115,1283,758,0
5432,96923651,206,482,1100,1286,759,0
5433,96933651,141,392,1077,1275,752,0
5434,96943651,56,308,1054,1266,754,0
5435,96953651,0,203,1019,1258,748,0
5436,96963651,0,105,988,1248,748,0
5437,96973651,0,40,937,1239,742,0
5438,96983651,0,0,805,1197,729,0
5439,96993651,0,0,818,1201,722,0
5440,97003651,0,0,762,1181,710,0
5441,97013651,0,0,664,1155,660,0
5442,97023651,0,0,606,1121,611,0
5443,97033651,0,0,567,1075,538,0
5444,97043651,0,0,483,998,385,0
5445,97053651,0,0,476,975,389,0
5446,97063651,0,0,427,926,287,996
5447,97073651,0,0,400,871,172,985
5448,97083651,0,0,373,818,85,952
5449,97093651,0,0,369,777,3,0
5450,97103651,0,0,350,0,0,0
5451,97113651,0,0,297,639,0,730
5452,97123651,0,0,310,614,0,617
5453,97133651,0,0,296,547,0,488
5454,97143651,0,0,279,0,0,367
5455,97153651,0,0,260,439,0,242
5456,97163651,0,0,244,404,0,108
5457,97173651,0,0,216,355,0,0
5458,97183651,0,0,188,296,0,0
5459,97193651,0,0,171,244,0,0
5460,97203651,0,0,164,215,0,0
5461,97213651,0,0,151,203,0,0
5462,97223651,0,0,145,184,0,0
5463,97233651,0,0,138,165,0,0
5464,97243651,0,0,120,154,0,0
5465,97253651,0,0,104,143,0,0
5466,97263651,0,0,98,125,0,0
5467,97273651,0,0,95,118,0,0
5468,97283651,0,0,90,118,0,0
5469,97293651,0,0,87,117,0,0
5470,97303652,0,0,86,120,0,0
5471,97313651,0,0,90,127,0,0
5472,97323651,0,0,95,137,0,0
5473,97333651,0,0,100,147,0,0
5474,97343651,0,0,103,150,0,0
5475,97353651,0,0,106,163,0,0
5476,97363651,0,0,108,169,0,0
5477,97373652,0,0,103,160,0,0
5478,97383651,0,0,97,170,0,0
5479,97393651,0,0,88,151,0,0
5480,97403651,0,0,75,140,0,0
5481,97413651,0,0,66,123,0,0
5482,97423651,0,0,62,114,0,0
5483,97433651,0,0,56,109,0,0
5484,97443652,0,0,54,114,0,0
5485,97453651,0,0,54,108,0,0
5486,97463651,0,0,55,105,0,0
5487,97473651,0,0,37,107,0,0
5488,97483651,0,0,39,107,0,0
5489,97493651,0,0,30,105,0,3
5490,97503652,0,0,21,104,0,0
5491,97513651,0,0,14,95,0,0
5492,97523651,0,0,6,87,0,0
5493,97533651,0,0,4,80,0,0
5494,97543651,0,0,1,62,0,0
5495,97553651,0,0,0,58,0,0
5496,97563651,0,0,0,34,0,0
5497,97573651,0,0,0,60,0,0
5498,97583651,0,0,0,59,0,0
5499,97593651,0,0,0,56,0,0
5500,97603651,0,0,0,57,0,0
5501,97613651,0,0,0,55,0,0
5502,97623651,0,0,0,52,0,0
5503,97633651,0,0,0,51,0,0
5504,97643651,0,0,0,49,0,2
5505,97653651,0,0,0,48,0,0
5506,97663651,0,0,0,44,0,0
5507,97673651,0,0,0,41,0,0
5508,97683651,0,0,0,40,0,0
5509,97693651,0,0,0,42,0,0
5510,97703651,0,0,0,46,0,0
5511,97713651,0,0,0,54,0,0
5512,97723651,0,0,0,58,0,0
5513,97733651,0,0,0,57,0,0
5514,97743651,0,0,0,57,0,0
5515,97753651,0,0,0,58,0,0
5516,97763651,0,0,0,61,0,0
5517,97773651,0,0,0,62,0,0
5518,97783651,0,0,0,60,0,0
5519,97793651,0,8,0,57,0,0
5520,97803651,0,33,0,56,0,0
5521,97813651,0,53,4,58,0,0
5522,97823651,1,103,5,52,0,0
5523,97833651,39,178,4,37,0,0
5524,97843651,97,236,9,36,0,0
5525,97853651,145,326,13,29,0,0
5526,97863651,239,429,15,22,0,0
5527,97873651,344,552,7,6,0,0
5528,97883651,472,656,1,1,0,0
5529,97893651,570,755,0,0,0,0
5530,97903651,661,862,3,0,0,0
5531,97913651,757,928,8,5,0,3
5532,97923651,844,992,18,4,0,0
5533,97933651,905,1061,24,17,3,0
5534,97943651,879,1092,61,37,0,0
5535,97953651,972,1115,92,71,0,0
5536,97963651,987,1125,113,107,0,0
5537,97973651,996,1131,136,152,0,0
5538,97983651,1011,1140,181,171,0,18
5539,97993651,1006,1139,221,212,0,56
5540,98003651,1014,1147,262,243,0,133
5541,98013651,1024,1154,310,278,0,208
5542,98023651,1039,1156,356,329,0,272
5543,98033651,1046,1161,401,391,0,325
5544,98043651,1052,1167,452,429,0,383
5545,98053651,1070,1172,487,482,0,419
5546,98063651,1089,1178,526,525,0,473
5547,98073651,1109,1188,557,567,0,507
5548,98083651,1113,1194,595,603,0,548
5549,98093651,1120,1207,626,631,0,579
5550,98103651,1128,1210,661,664,0,615
5551,98113651,1130,1213,698,703,5,652
5552,98123651,1130,1219,739,736,18,684
5553,98133651,1127,1217,775,772,41,710
5554,98143652,1125,1211,808,806,61,728
5555,98153651,1125,1214,826,825,80,749
5556,98163651,1129,1215,852,856,102,759
5557,98173651,1132,1226,865,870,112,766
5558,98183651,1137,1233,877,883,125,775
5559,98193651,1144,1242,891,894,140,786
5560,98203651,1117,1159,902,910,150,475
5561,98213651,1168,1254,917,918,166,0
5562,98223651,1175,1262,929,927,184,0
5563,98233651,1181,1271,940,936,198,0
5564,98243651,1185,1277,952,944,204,0
5565,98253651,1193,1288,960,946,211,0
5566,98263651,1203,1296,963,955,216,0
5567,98273651,1212,1308,971,962,223,0
5568,98283651,1222,1317,975,966,227,0
5569,98293651,1229,1324,980,968,233,862
5570,98303651,1238,1332,984,971,236,871
5571,98313651,1242,1338,983,972,243,881
5572,98323651,1249,1340,985,972,248,886
5573,98333651,1220,1283,929,943,205,882
5574,98343651,1261,1353,998,974,248,892
5575,98353651,1267,1357,988,975,252,894
5576,98363651,1270,1358,989,976,248,895
5577,98373651,1271,1358,990,977,257,898
5578,98383651,1271,1360,987,978,263,903
5579,98393651,1272,1357,990,944,232,845
5580,98403651,1272,1361,990,979,266,903
5581,98413651,1270,1362,992,980,265,904
5582,98423651,1272,1361,993,981,265,903
5583,98433651,1274,1362,994,983,267,903
5584,98443651,1274,1365,994,981,264,901
5585,98453651,1276,1370,994,981,263,897
5586,98463651,1278,1367,994,981,257,891
5587,98473651,1283,1366,993,980,261,890
5588,98483651,1285,1371,994,981,251,889
5589,98493651,1287,1371,993,981,257,889
5590,98503651,1288,1371,994,982,260,888
5591,98513651,1289,1370,997,981,261,887
5592,98523651,1249,1249,987,984,261,890
5593,98533651,1288,1371,996,983,268,891
5594,98543651,1288,1368,998,981,277,894
5595,98553651,1289,1369,999,984,279,895
5596,98563651,1289,1367,1000,988,283,895
5597,98573651,1290,1365,1000,985,295,898
5598,98583651,1290,1366,1000,987,299,902
5599,98593651,1290,1365,1000,985,299,901
5600,98603651,1288,1361,1001,989,304,903
5601,98613651,1286,1356,1002,988,316,906
5602,98623651,1281,1353,1003,990,323,908
5603,98633651,1275,1349,1002,993,333,908
5604,98643651,1273,1340,1004,995,348,919
5605,98653651,1269,1335,1006,997,357,930
5606,98663651,1261,1330,1007,995,369,925
5607,98673651,1255,1321,1009,998,379,920
5608,98683651,1244,1313,1015,1001,384,930
5609,98693651,1236,1304,1015,1003,396,933
5610,98703651,1223,1289,1027,1011,409,935
5611,98713651,1208,1278,1021,1016,422,937
5612,98723651,1194,1270,1027,1019,432,925
5613,98733651,1184,1256,1034,1021,448,891
5614,98743651,1173,1244,1036,1029,465,0
5615,98753651,1161,1225,1039,1035,474,0
5616,98763651,1143,1201,1039,1040,489,0
5617,98773651,1121,1171,1044,1045,507,0
5618,98783651,1098,1134,1044,1047,526,0
5619,98793651,1065,1095,1048,1054,537,0
5620,98803651,1017,1047,1049,1057,568,0
5621,98813651,974,998,1048,1062,591,0
5622,98823651,918,928,1049,1065,616,0
5623,98833651,857,855,1048,1066,635,0
5624,98843651,791,794,1042,1070,666,0
5625,98853651,679,656,1037,1075,698,0
5626,98863651,605,663,1042,1079,730,0
5627,98873651,484,569,1039,1083,759,0
5628,98883651,357,485,1030,1090,808,0
5629,98893651,197,365,1015,1092,841,0
5630,98903651,59,248,992,1093,872,0
5631,98913651,0,118,963,1094,903,0
5632,98923651,0,31,919,1095,923,0
5633,98933651,0,0,858,1094,942,0
5634,98943651,0,0,790,1084,955,0
5635,98953651,0,0,682,1075,964,0
5636,98963651,0,0,614,1058,960,0
5637,98973651,0,0,552,1043,951,0
5638,98983651,0,0,484,1009,923,1277
5639,98993651,0,0,432,982,870,1276
5640,99003651,0,0,408,947,803,0
5641,99013651,0,0,368,910,714,1303
5642,99023651,0,0,313,870,612,1315
5643,99033651,0,0,283,820,484,1320
5644,99043651,0,0,283,795,354,1320
5645,99053651,0,0,278,760,208,0
5646,99063651,0,0,270,698,98,1271
5647,99073651,0,0,267,662,25,1221
5648,99083651,0,0,250,605,0,1145
5649,99093651,0,0,226,542,0,1062
5650,99103651,0,0,206,465,0,966
5651,99113651,0,0,180,350,0,858
5652,99123651,0,0,166,363,0,709
5653,99133651,0,0,165,336,0,475
5654,99143651,0,0,166,294,0,186
5655,99153651,0,1,150,237,0,7
5656,99163651,0,0,130,191,0,0
5657,99173651,0,0,134,193,0,0
5658,99183651,0,0,124,181,0,7
5659,99193651,0,0,111,168,0,0
5660,99203651,0,0,98,157,0,0
5661,99213651,0,0,89,145,0,0
5662,99223651,0,0,88,135,0,0
5663,99233651,0,0,83,119,0,0
5664,99243651,0,0,77,99,0,0
5665,99253651,0,0,75,106,0,0
5666,99263651,0,0,77,104,0,0
5667,99273651,0,0,80,107,0,0
5668,99283651,0,0,86,115,0,0
5669,99293651,0,0,88,119,0,0
5670,99303651,0,0,91,115,0,0
5671,99313651,0,0,92,116,0,0
5672,99323651,0,0,94,110,0,0
5673,99333651,0,0,93,109,0,0
5674,99343651,0,0,89,104,0,0
5675,99353651,0,0,84,99,0,0
5676,99363651,0,0,74,95,0,0
5677,99373651,0,0,71,90,0,0
5678,99383651,0,0,62,85,0,0
5679,99393651,0,0,52,78,0,0
5680,99403651,0,0,44,77,0,0
5681,99413651,0,0,34,73,0,0
5682,99423651,0,0,32,69,0,0
5683,99433651,0,0,31,67,0,0
5684,99443651,0,0,29,64,0,0
5685,99453651,0,0,29,66,0,0
5686,99463651,0,0,30,65,0,0
5687,99473651,0,0,32,69,0,0
5688,99483651,0,0,32,68,0,0
5689,99493651,0,0,35,72,0,0
5690,99503651,0,0,11,70,0,0
5691,99513651,0,0,38,79,0,0
5692,99523651,0,0,38,84,0,0
5693,99533651,0,0,40,87,0,0
5694,99543651,0,0,40,88,0,0
5695,99553651,0,0,40,87,0,0
5696,99563651,0,0,39,90,0,0
5697,99573651,0,0,41,89,0,0
5698,99583651,0,0,41,84,0,0
5699,99593651,0,0,36,79,0,0
5700,99603651,0,0,36,70,0,0
5701,99613651,0,0,35,71,0,0
5702,99623651,0,0,37,69,0,0
5703,99633651,0,0,41,79,0,0
5704,99643651,0,0,42,82,0,0
5705,99653651,0,0,43,90,0,0
5706,99663651,0,0,45,93,0,0
5707,99673651,0,0,47,95,0,0
5708,99683651,0,0,54,100,0,0
5709,99693651,0,0,51,101,0,0
5710,99703651,0,0,59,105,0,0
5711,99713651,0,0,47,93,0,0
5712,99723651,0,0,56,85,0,0
5713,99733651,0,21,58,73,0,0
5714,99743651,0,42,61,75,0,0
5715,99753651,0,90,79,69,0,0
5716,99763651,6,169,89,71,0,0
5717,99773651,46,242,91,57,0,0
5718,99783651,107,363,81,42,0,0
5719,99793651,230,508,73,35,0,0
5720,99803651,400,679,57,17,0,0
5721,99813651,593,817,41,5,0,0
5722,99823651,742,918,30,0,0,0
5723,99833651,842,986,32,0,0,0
5724,99843651,891,1019,28,0,0,0
5725,99853651,921,1040,38,0,2,0
5726,99863651,929,1047,57,12,0,0
5727,99873651,938,1053,115,39,0,0
5728,99883651,947,1060,154,88,0,0
5729,99893651,970,1079,201,148,0,0
5730,99903652,993,1106,247,183,0,0
5731,99913651,1019,1130,303,228,0,0
5732,99923651,1047,1156,347,293,0,10
5733,99933651,1075,1177,383,357,0,34
5734,99943651,1094,1188,427,402,0,54
5735,99953651,1105,1197,460,445,0,83
5736,99963651,1116,1204,493,481,0,120
5737,99973651,1125,1212,525,516,0,175
5738,99983651,1133,1215,541,549,0,225
5739,99993651,1141,1223,566,583,0,255
5740,100003651,1143,1230,612,618,0,306
5741,100013651,1144,1230,642,664,0,353
5742,100023651,1142,1230,696,709,0,409
5743,100033651,1123,1139,697,688,0,445
5744,100043651,1137,1234,777,781,0,492
5745,100053651,1133,1236,807,821,0,527
5746,100063651,1135,1238,835,849,9,559
5747,100073651,1140,1241,861,874,35,558
5748,100083651,1144,1245,881,898,60,0
5749,100093651,1158,1253,905,921,96,0
5750,100103651,1163,1262,921,936,107,0
5751,100113651,1169,1269,936,951,137,0
5752,100123651,1174,1273,954,967,154,0
5753,100133651,1177,1280,967,983,171,0
5754,100143651,1181,1288,983,997,200,0
5755,100153651,1183,1292,995,1006,219,0
5756,100163651,1148,1232,941,988,180,0
5757,100173651,1188,1301,1013,1039,242,0
5758,100183651,1191,1305,1019,1046,250,0
5759,100193651,1191,1308,1034,1052,272,0
5760,100203651,1189,1308,1043,1062,283,0
5761,100213651,1184,1307,1046,1066,295,0
5762,100223651,1140,1240,991,1038,249,0
5763,100233651,1171,1301,1062,1077,321,0
5764,100243651,1159,1298,1067,1080,333,0
5765,100253651,1146,1290,1070,1081,332,0
5766,100263651,1141,1288,1073,1084,342,0
5767,100273651,1128,1279,1071,1093,349,0
5768,100283651,1112,1270,1079,1093,368,0
5769,100293651,1029,1260,1083,1100,362,0
5770,100303651,1085,1255,1084,1101,374,0
5771,100313651,1071,1246,1089,1106,386,0
5772,100323651,1061,1238,1095,1110,398,0
5773,100333651,1053,1232,1098,1113,406,0
5774,100343651,1047,1224,1100,1118,421,0
5775,100353651,1044,1215,1105,1116,430,0
5776,100363651,1045,1211,1105,1119,441,0
5777,100373651,1044,1217,1107,1120,447,0
5778,100383651,1052,1214,1108,1119,447,0
5779,100393651,1040,1207,1107,1123,475,0
5780,100403651,1028,1202,1111,1126,478,0
5781,100413651,1016,1192,1115,1128,499,0
5782,100423651,1008,1179,1115,1089,476,0
5783,100433651,997,1175,1120,1130,522,0
5784,100443651,986,1165,1121,1130,535,0
5785,100453651,986,1158,1122,1129,540,0
5786,100463651,974,1147,1124,1132,554,0
5787,100473651,960,1136,1124,1134,564,0
5788,100483651,935,1125,1125,1136,580,0
5789,100493651,919,1114,1126,1139,596,0
5790,100503651,898,1093,1128,1141,618,0
5791,100513651,879,1068,1129,1143,639,0
5792,100523651,857,1051,1132,1146,660,0
5793,100533651,840,1022,1130,1147,677,0
5794,100543651,819,1022,1132,1146,697,1
5795,100553651,792,992,1136,1155,722,0
5796,100563651,761,973,1135,1158,726,0
5797,100573651,733,945,1138,1159,752,0
5798,100583651,696,914,1143,1159,775,0
5799,100593651,660,889,1138,1166,804,0
5800,100603651,630,871,1142,1171,825,0
5801,100613651,612,856,1140,1174,849,0
5802,100623651,586,833,1142,1177,867,0
5803,100633651,558,812,1143,1178,890,0
5804,100643651,540,807,1142,1184,911,0
5805,100653651,506,787,1143,1182,939,0
5806,100663651,480,755,1143,1187,959,0
5807,100673651,452,729,1144,1191,982,0
5808,100683651,426,713,1145,1195,999,0
5809,100693651,410,695,1144,1197,1014,0
5810,100703651,385,676,1146,1201,1034,0
5811,100713651,354,651,1147,1204,1051,0
5812,100723651,318,630,1149,1207,1063,0
5813,100733651,285,608,1151,1208,1075,0
5814,100743651,269,582,1153,1213,1091,0
5815,100753651,230,538,1155,1212,1101,0
5816,100763651,202,501,1150,1217,1106,0
5817,100773651,170,484,1150,1221,1115,0
5818,100783651,143,457,1150,1221,1115,0
5819,100793651,109,423,1147,1224,1116,0
5820,100803651,87,397,1144,1219,1115,0
5821,100813651,60,368,1139,1184,1050,0
5822,100823651,39,333,1133,1224,1100,0
5823,100833651,21,308,1124,1222,1071,0
5824,100843651,3,252,1112,1214,1062,0
5825,100853651,0,205,1100,1212,1046,0
5826,100863651,0,151,1085,1210,1035,0
5827,100873651,0,88,1064,1210,1012,0
5828,100883651,0,29,977,1172,895,0
5829,100893651,0,0,1003,1203,978,0
5830,100903651,0,0,958,1196,952,0
5831,100913651,0,0,905,1186,909,0
5832,100923651,0,0,850,1163,871,0
5833,100933651,0,0,811,1142,842,0
5834,100943651,0,0,765,1127,796,0
5835,100953651,0,0,680,1026,719,0
5836,100963651,0,0,655,1060,621,0
5837,100973651,0,0,606,1012,501,0
5838,100983651,0,0,562,956,400,1214
5839,100993651,0,0,501,891,306,1206
5840,101003651,0,0,443,825,194,1175
5841,101013651,0,0,372,732,66,1136
5842,101023651,0,0,375,682,24,0
5843,101033651,0,0,326,592,0,1033
5844,101043651,0,0,283,496,0,941
5845,101053651,0,0,249,400,0,817
5846,101063651,0,0,212,333,0,697
5847,101073651,0,0,189,283,0,568
5848,101083651,0,0,176,173,0,437
5849,101093651,0,0,148,187,0,258
5850,101103651,0,0,135,94,0,108
5851,101113651,0,0,124,122,0,53
5852,101123651,0,0,118,122,0,42
5853,101133651,0,0,119,123,0,25
5854,101143651,0,0,83,117,0,0
5855,101153651,0,0,114,121,0,0
5856,101163651,0,0,113,124,0,0
5857,101173651,0,0,113,124,0,0
5858,101183651,0,0,114,131,0,0
5859,101193651,0,0,114,134,0,0
5860,101203651,0,0,113,125,0,0
5861,101213651,0,0,107,124,0,0
5862,101223651,0,0,108,121,0,0
5863,101233651,0,0,90,118,0,0
5864,101243651,0,0,86,111,0,0
5865,101253651,0,0,79,102,0,3
5866,101263651,0,0,74,91,0,0
5867,101273651,0,0,60,87,0,0
5868,101283651,0,0,59,74,0,0
5869,101293651,0,0,54,71,0,0
5870,101303651,0,0,54,72,0,0
5871,101313651,0,0,52,68,0,0
5872,101323651,0,0,48,63,0,0
5873,101333651,0,0,45,65,0,0
5874,101343651,0,0,43,65,0,0
5875,101353651,0,0,43,63,0,0
5876,101363651,0,0,40,55,0,0
5877,101373651,0,0,36,57,0,0
5878,101383651,0,0,32,57,0,0
5879,101393651,0,0,33,55,0,0
5880,101403651,0,0,25,56,0,0
5881,101413651,0,0,26,58,0,0
5882,101423651,0,0,19,54,0,0
5883,101433651,0,0,14,44,0,0
5884,101443651,0,0,10,43,0,0
5885,101453651,0,0,9,39,0,0
5886,101463651,0,0,9,41,0,0
5887,101473651,0,0,9,43,0,8
5888,101483651,0,0,7,41,0,21
5889,101493651,0,0,7,43,0,35
5890,101503651,0,0,8,38,0,56
5891,101513651,0,0,7,35,0,89
5892,101523651,0,0,3,35,0,126
5893,101533651,0,0,4,30,0,156
5894,101543651,0,0,1,29,0,183
5895,101553651,0,0,1,27,0,217
5896,101563651,0,0,3,27,0,235
5897,101573651,0,0,3,28,0,253
5898,101583651,0,0,13,31,0,265
5899,101593651,0,0,5,29,0,275
5900,101603651,0,2,6,41,0,278
5901,101613651,0,3,9,37,0,280
5902,101623651,0,3,9,38,0,271
5903,101633651,0,3,11,40,0,255
5904,101643651,0,16,9,37,0,221
5905,101653651,0,20,10,32,0,202
5906,101663651,0,44,11,26,0,165
5907,101673651,0,66,10,26,0,115
5908,101683651,0,107,14,25,0,54
5909,101693651,16,190,20,28,0,11
5910,101703651,83,288,27,26,0,0
5911,101713651,208,467,23,18,0,0
5912,101723651,396,676,24,4,0,0
5913,101733651,615,797,12,0,0,0
5914,101743651,864,1011,17,0,0,0
5915,101753651,1002,1122,28,0,0,0
5916,101763651,1092,1206,38,0,0,0
5917,101773651,1163,1269,65,4,0,0
