seq,ts_us,s0,s1,s2,s3,s4,s5
6067,61257632,975,1143,523,591,0,469
6068,61267632,959,1116,502,564,0,439
6069,61277632,933,1090,480,533,0,412
6070,61287632,910,1063,459,502,0,391
6071,61297632,870,1037,424,483,0,368
6072,61307633,821,1001,386,460,0,338
6073,61317632,770,957,341,428,0,296
6074,61327632,701,891,306,356,0,203
6075,61337632,622,832,281,329,0,198
6076,61347632,518,765,239,297,0,157
6077,61357632,402,682,212,265,0,109
6078,61367632,299,604,181,220,0,74
6079,61377632,192,503,146,174,0,17
6080,61387632,111,421,103,141,0,0
6081,61397632,48,343,71,90,0,0
6082,61407632,14,286,26,51,0,0
6083,61417632,0,235,15,5,0,0
6084,61427632,0,212,4,13,0,0
6085,61437632,0,182,3,14,0,0
6086,61447632,0,155,11,13,0,0
6087,61457632,0,123,15,20,0,0
6088,61467632,0,99,21,20,0,0
6089,61477632,0,106,28,23,0,0
6090,61487632,0,110,29,24,0,0
6091,61497632,0,114,28,22,0,0
6092,61507632,0,107,28,9,0,0
6093,61517632,0,116,32,22,0,0
6094,61527632,0,115,31,18,0,0
6095,61537632,0,119,24,15,0,0
6096,61547632,0,125,22,13,0,0
6097,61557632,0,122,20,13,0,0
6098,61567632,0,129,25,12,0,0
6099,61577632,0,134,23,12,0,0
6100,61587632,0,137,19,13,0,0
6101,61597632,0,142,18,3,0,0
6102,61607632,0,150,18,11,0,0
6103,61617632,0,154,18,8,0,0
6104,61627632,0,157,17,6,0,0
6105,61637632,0,163,15,9,0,0
6106,61647632,0,167,20,11,0,0
6107,61657632,0,171,28,9,0,0
6108,61667632,0,177,27,14,0,0
6109,61677632,0,178,30,10,0,0
6110,61687632,0,177,35,3,0,0
6111,61697632,0,181,33,15,0,0
6112,61707632,0,186,38,11,0,0
6113,61717632,0,188,36,12,0,0
6114,61727632,0,195,39,14,0,0
6115,61737632,0,195,37,12,0,0
6116,61747632,0,200,39,11,0,0
6117,61757632,0,201,38,14,0,0
6118,61767632,0,205,42,18,0,0
6119,61777632,0,205,36,6,0,0
6120,61787632,0,203,39,14,0,0
6121,61797632,0,202,39,15,0,0
6122,61807632,0,201,39,18,0,0
6123,61817632,0,200,43,18,0,0
6124,61827632,0,202,39,16,0,0
6125,61837632,0,195,40,17,0,0
6126,61847632,0,196,37,19,0,0
6127,61857632,0,192,37,19,0,0
6128,61867632,0,185,40,9,0,0
6129,61877632,0,183,38,22,0,0
6130,61887632,0,182,44,20,0,0
6131,61897632,0,178,44,22,0,0
6132,61907632,0,173,43,23,0,0
6133,61917632,0,171,43,25,0,0
6134,61927632,0,168,43,22,0,0
6135,61937633,0,167,47,22,0,0
6136,61947632,0,166,44,23,0,0
6137,61957632,0,163,46,11,0,0
6138,61967632,0,167,45,29,0,0
6139,61977632,0,165,43,29,0,0
6140,61987632,0,169,53,32,0,0
6141,61997632,0,168,48,34,0,0
6142,62007632,0,170,53,35,0,0
6143,62017632,0,171,59,36,0,0
6144,62027632,0,173,67,37,0,0
6145,62037632,0,176,62,39,0,0
6146,62047632,0,178,67,24,0,0
6147,62057632,0,181,73,41,0,0
6148,62067632,0,184,82,42,0,0
6149,62077632,0,191,80,41,0,0
6150,62087632,0,193,86,40,0,0
6151,62097632,0,201,87,42,0,0
6152,62107632,0,200,87,40,0,0
6153,62117632,0,201,91,40,0,0
6154,62127632,0,203,88,42,0,0
6155,62137632,0,201,92,33,0,0
6156,62147632,0,206,92,45,0,0
6157,62157632,0,192,102,46,0,0
6158,62167632,0,201,105,51,0,0
6159,62177632,0,201,105,53,0,0
6160,62187632,0,197,108,55,0,0
6161,62197632,0,202,109,57,0,0
6162,62207633,0,203,110,60,0,0
6163,62217632,0,206,113,67,0,0
6164,62227632,0,206,114,45,0,0
6165,62237632,0,211,114,63,0,0
6166,62247632,0,212,106,58,0,0
6167,62257632,0,244,141,62,0,0
6168,62267632,39,419,186,69,0,0
6169,62277632,222,617,200,77,0,0
6170,62287632,380,724,212,83,0,0
6171,62297632,478,791,224,95,0,0
6172,62307632,568,828,227,110,0,0
6173,62317632,631,859,243,116,0,0
6174,62327632,692,907,271,156,0,0
6175,62337632,744,952,290,183,0,0
6176,62347632,818,994,314,222,0,0
6177,62357632,908,1053,363,248,0,0
6178,62367632,987,1109,404,295,0,0
6179,62377632,1057,1162,443,343,0,0
6180,62387633,1107,1197,480,393,0,0
6181,62397632,1144,1237,526,423,0,0
6182,62407632,1178,1257,559,438,0,8
6183,62417632,1208,1286,603,507,0,96
6184,62427632,1240,1305,630,546,0,152
6185,62437632,1264,1329,664,574,0,202
6186,62447632,1288,1358,685,607,0,236
6187,62457632,1320,1372,718,629,0,279
6188,62467632,1333,1392,735,660,0,303
6189,62477632,1352,1409,747,674,0,325
6190,62487632,1369,1416,762,690,0,341
6191,62497632,1380,1421,779,671,0,310
6192,62507632,1383,1435,789,724,0,394
6193,62517632,1387,1441,802,741,0,408
6194,62527632,1399,1440,821,744,0,417
6195,62537632,1404,1444,823,752,0,428
6196,62547632,1411,1451,833,757,0,437
6197,62557632,1409,1460,830,764,0,436
6198,62567632,1414,1464,832,764,0,430
6199,62577632,1430,1463,832,759,0,415
6200,62587632,1427,1466,823,734,0,345
6201,62597632,1431,1475,819,759,0,396
6202,62607632,1439,1474,818,752,0,373
6203,62617632,1443,1480,815,751,0,345
6204,62627632,1448,1483,811,746,0,335
6205,62637632,1449,1493,808,747,0,315
6206,62647632,1458,1495,806,737,0,279
6207,62657632,1460,1507,796,736,0,240
6208,62667632,1464,1517,792,736,0,206
6209,62677632,1472,1517,788,695,0,137
6210,62687632,1483,1535,781,720,0,146
6211,62697632,1499,1534,781,707,0,135
6212,62707632,1507,1549,771,695,0,109
6213,62717632,1516,1556,765,687,0,97
6214,62727632,1525,1565,757,678,0,84
6215,62737632,1528,1577,749,672,0,70
6216,62747632,1531,1588,740,660,0,54
6217,62757632,1547,1586,731,643,0,34
6218,62767632,1556,1589,725,591,0,0
6219,62777632,1556,1608,711,605,0,3
6220,62787632,1559,1617,698,593,0,0
6221,62797632,1568,1614,699,576,0,0
6222,62807632,1567,1617,684,572,0,0
6223,62817632,1566,1618,681,573,0,0
6224,62827632,1561,1621,687,569,0,0
6225,62837632,1437,1571,688,566,0,0
6226,62847632,1550,1628,694,566,0,0
6227,62857632,1555,1616,704,541,0,0
6228,62867632,1552,1626,709,572,0,4
6229,62877632,1547,1630,710,587,0,8
6230,62887632,1552,1624,717,586,0,11
6231,62897632,1554,1621,720,593,0,14
6232,62907632,1552,1623,722,612,0,25
6233,62917632,1546,1627,717,619,0,37
6234,62927632,1541,1626,715,618,0,52
6235,62937632,1551,1619,717,618,0,70
6236,62947632,1544,1622,712,599,0,43
6237,62957632,1550,1623,712,626,0,84
6238,62967632,1551,1625,710,629,0,87
6239,62977632,1557,1621,709,627,0,83
6240,62987632,1560,1622,707,622,0,89
6241,62997632,1557,1631,698,630,0,93
6242,63007632,1562,1625,703,627,0,102
6243,63017632,1558,1631,699,626,0,107
6244,63027632,1566,1623,695,621,0,118
6245,63037632,1557,1621,690,598,0,87
6246,63047632,1564,1630,689,621,0,133
6247,63057632,1572,1623,687,617,0,135
6248,63067632,1574,1626,682,614,0,131
6249,63077632,1578,1626,684,610,0,117
6250,63087632,1577,1634,678,608,0,113
6251,63097632,1582,1631,678,599,0,106
6252,63107632,1574,1643,666,595,0,109
6253,63117632,1582,1639,663,581,0,102
6254,63127632,1581,1636,654,549,0,68
6255,63137632,1580,1651,648,568,0,103
6256,63147632,1588,1639,647,556,0,101
6257,63157632,1590,1639,643,550,0,97
6258,63167632,1592,1640,637,545,0,93
6259,63177632,1592,1645,630,539,0,97
6260,63187632,1595,1642,627,532,0,93
6261,63197632,1588,1651,621,534,0,94
6262,63207632,1596,1643,620,527,0,91
6263,63217632,1594,1637,619,498,0,57
6264,63227632,1589,1651,614,528,0,101
6265,63237632,1588,1652,599,525,0,110
6266,63247632,1596,1643,591,517,0,115
6267,63257632,1596,1644,582,511,0,118
6268,63267632,1594,1648,572,504,0,124
6269,63277632,1588,1651,565,499,0,129
6270,63287632,1586,1651,559,497,0,137
6271,63297632,1587,1650,556,491,0,137
6272,63307632,1586,1640,552,466,0,98
6273,63317632,1587,1646,543,486,0,158
6274,63327632,1586,1643,534,472,0,170
6275,63337632,1592,1643,531,458,0,174
6276,63347632,1592,1632,521,444,0,180
6277,63357632,1589,1634,499,432,0,197
6278,63367632,1581,1636,487,421,0,207
6279,63377632,1582,1628,473,401,0,221
6280,63387632,1576,1625,445,380,0,235
6281,63397632,1572,1612,434,341,0,190
6282,63407632,1564,1616,417,350,0,251
6283,63417632,1562,1608,401,333,0,262
6284,63427632,1561,1595,396,318,0,269
6285,63437632,1555,1586,375,307,0,276
6286,63447632,1539,1582,364,309,0,283
6287,63457632,1514,1575,348,289,0,288
6288,63467632,1496,1560,332,265,0,283
6289,63477632,1474,1534,307,237,0,268
6290,63487632,1440,1501,277,203,0,180
6291,63497632,1387,1488,244,197,0,198
6292,63507632,1336,1443,221,172,0,171
6293,63517632,1277,1401,199,155,0,145
6294,63527632,1226,1361,168,128,0,121
6295,63537632,1159,1304,157,109,0,103
6296,63547632,1077,1254,114,97,0,75
6297,63557632,1004,1194,65,70,0,40
6298,63567632,946,1134,35,28,0,4
6299,63577632,859,1062,3,1,0,0
6300,63587632,780,1012,0,0,0,0
6301,63597632,680,938,0,0,0,0
6302,63607632,572,854,0,0,0,0
6303,63617632,456,784,0,0,0,0
6304,63627632,327,701,0,0,0,0
6305,63637632,223,632,0,0,0,0
6306,63647633,130,536,0,0,0,0
6307,63657632,64,448,0,0,0,0
6308,63667632,18,374,0,0,0,0
6309,63677632,0,297,0,0,0,0
6310,63687632,0,240,0,0,0,0
6311,63697632,0,171,0,0,0,0
6312,63707632,0,126,0,0,0,0
6313,63717632,0,111,0,0,0,0
6314,63727632,0,118,0,0,0,0
6315,63737632,0,122,0,0,0,0
6316,63747632,0,114,0,0,0,0
6317,63757632,0,115,0,0,0,0
6318,63767632,0,117,0,0,0,0
6319,63777632,0,119,0,0,0,0
6320,63787632,0,119,0,0,0,0
6321,63797632,0,131,0,0,0,0
6322,63807632,0,132,0,0,0,0
6323,63817632,0,132,0,0,0,0
6324,63827632,0,138,0,0,0,0
6325,63837632,0,136,0,0,0,0
6326,63847632,0,137,0,0,0,0
6327,63857632,0,138,0,0,0,0
6328,63867632,0,144,0,0,0,0
6329,63877632,0,140,0,0,0,0
6330,63887632,0,144,0,0,0,0
6331,63897632,0,140,0,0,0,0
6332,63907632,0,143,0,0,0,0
6333,63917632,0,147,0,0,0,0
6334,63927632,0,145,0,0,0,0
6335,63937632,0,128,0,0,0,0
6336,63947632,0,142,0,0,0,0
6337,63957632,0,139,0,0,0,0
6338,63967632,0,141,0,0,0,0
6339,63977632,0,144,0,0,0,0
6340,63987632,0,142,0,0,0,0
6341,63997632,0,140,0,0,0,0
6342,64007632,0,140,0,0,0,0
6343,64017632,0,141,0,0,0,0
6344,64027632,0,135,0,0,0,0
6345,64037632,0,138,0,0,0,0
6346,64047632,0,136,0,0,0,0
6347,64057632,0,139,0,0,0,0
6348,64067632,0,138,0,0,0,0
6349,64077632,0,137,0,0,0,0
6350,64087632,0,131,0,0,0,0
6351,64097632,0,133,0,0,0,0
6352,64107632,0,125,0,0,0,0
6353,64117632,0,121,0,0,0,0
6354,64127632,0,124,0,0,0,0
6355,64137632,0,119,0,0,0,0
6356,64147632,0,121,0,0,0,0
6357,64157632,0,178,0,0,0,0
6358,64167632,0,242,0,0,0,0
6359,64177632,0,282,0,0,0,0
6360,64187632,0,344,0,0,0,0
6361,64197632,40,427,0,0,0,0
6362,64207632,92,487,0,0,0,0
6363,64217632,137,537,0,0,0,0
6364,64227632,181,585,0,0,0,0
6365,64237632,233,630,0,0,0,0
6366,64247632,294,666,0,0,0,0
6367,64257632,361,698,0,0,0,0
6368,64267632,426,732,0,0,0,0
6369,64277632,511,790,3,0,0,0
6370,64287632,582,842,11,14,0,0
6371,64297632,664,890,36,16,0,0
6372,64307632,729,948,61,28,0,0
6373,64317632,799,999,88,56,0,0
6374,64327632,869,1051,118,93,0,0
6375,64337632,948,1103,168,135,0,0
6376,64347632,1011,1161,220,182,0,0
6377,64357632,1059,1204,275,227,0,0
6378,64367632,1098,1250,314,280,0,36
6379,64377632,1136,1271,351,327,0,71
6380,64387632,1171,1295,395,351,0,77
6381,64397632,1185,1333,451,410,0,166
6382,64407632,1209,1349,480,433,0,188
6383,64417632,1228,1365,516,466,0,232
6384,64427632,1240,1376,547,502,0,264
6385,64437632,1250,1392,571,542,0,322
6386,64447632,1260,1392,610,568,0,376
6387,64457632,1257,1403,622,618,0,440
6388,64467632,1264,1401,669,651,0,479
6389,64477632,1262,1399,699,667,0,467
6390,64487632,1256,1416,723,723,0,583
6391,64497632,1263,1411,751,744,0,618
6392,64507632,1264,1416,776,763,3,680
6393,64517632,1263,1418,797,789,27,748
6394,64527632,1260,1428,823,824,46,800
6395,64537632,1269,1423,851,843,60,838
6396,64547633,1259,1433,862,870,89,876
6397,64557632,1263,1426,887,882,121,908
6398,64567632,1255,1417,898,875,114,843
6399,64577632,1237,1426,908,922,201,977
6400,64587632,1234,1408,924,932,250,1002
6401,64597632,1229,1404,927,943,295,1026
6402,64607632,1219,1400,929,949,345,1048
6403,64617632,1210,1404,929,955,400,1067
6404,64627632,1209,1389,932,951,457,1084
6405,64637633,1196,1392,923,955,494,1114
6406,64647632,1194,1377,927,949,563,1128
6407,64657632,1182,1370,925,928,531,1044
6408,64667632,1171,1367,928,954,641,1168
6409,64677632,1154,1359,930,953,678,1173
6410,64687632,1132,1352,940,957,704,1189
6411,64697632,1103,1348,928,966,729,1202
6412,64707632,1072,1334,933,971,750,1210
6413,64717632,1050,1317,942,973,774,1211
6414,64727632,1013,1317,942,983,780,1225
6415,64737632,995,1300,955,986,790,1226
6416,64747632,976,1288,965,971,703,1119
6417,64757632,949,1289,972,1003,794,1236
6418,64767632,916,1286,974,1016,789,1243
6419,64777632,888,1272,987,1028,782,1246
6420,64787632,851,1263,995,1041,763,1245
6421,64797632,790,1263,1004,1065,733,1255
6422,64807632,743,1244,1018,1073,696,1249
6423,64817632,695,1244,1034,1101,676,0
6424,64827632,657,1233,1045,1110,661,0
6425,64837632,618,1223,1065,1104,553,0
6426,64847632,584,1227,1083,1150,599,0
6427,64857632,553,1215,1104,1169,564,0
6428,64867632,532,1200,1127,1179,503,1214
6429,64877632,491,1193,1139,1198,445,1210
6430,64887632,457,1181,1156,1217,382,1198
6431,64897632,426,1150,1182,1232,330,1185
6432,64907632,370,1141,1195,1251,279,1179
6433,64917632,315,1105,1225,1257,234,1163
6434,64927632,255,1084,1240,1241,152,1039
6435,64937632,211,1069,1257,1278,169,1130
6436,64947632,152,1053,1268,1292,129,1113
6437,64957632,122,1038,1289,1300,86,1093
6438,64967632,88,1019,1302,1308,49,1065
6439,64977632,55,1009,1306,1323,19,1052
6440,64987632,29,985,1323,1324,2,1039
6441,64997632,3,967,1329,1335,0,930
6442,65007632,0,949,1343,1337,0,1004
6443,65017632,0,931,1360,1314,0,889
6444,65027632,0,924,1370,1351,0,976
6445,65037632,0,918,1375,1358,0,947
6446,65047632,0,922,1381,1369,0,919
6447,65057632,0,924,1391,1370,0,874
6448,65067632,0,922,1404,1369,0,836
6449,65077632,0,929,1405,1375,0,803
6450,65087633,0,932,1415,1378,0,760
6451,65097632,0,931,1426,1375,0,720
6452,65107632,0,928,1428,1355,0,593
6453,65117632,0,926,1435,1382,0,639
6454,65127632,0,916,1440,1383,0,616
6455,65137632,0,903,1454,1381,0,576
6456,65147632,0,898,1454,1389,0,552
6457,65157632,0,890,1464,1391,0,525
6458,65167632,0,879,1475,1390,0,473
6459,65177633,0,872,1476,1397,0,434
6460,65187632,0,858,1486,1397,0,392
6461,65197632,0,841,1494,1375,0,301
6462,65207632,0,837,1495,1411,0,345
6463,65217632,0,817,1500,1413,0,345
6464,65227632,0,802,1515,1409,0,348
6465,65237632,0,781,1513,1413,0,357
6466,65247632,0,763,1511,1424,0,377
6467,65257632,0,745,1513,1423,0,392
6468,65267633,0,743,1509,1426,0,405
6469,65277632,0,740,1516,1422,0,412
6470,65287632,0,735,1516,1394,0,358
6471,65297632,0,746,1510,1428,0,427
6472,65307632,0,745,1509,1428,0,432
6473,65317632,0,747,1515,1422,0,429
6474,65327632,0,749,1519,1421,0,424
6475,65337632,0,752,1517,1426,0,423
6476,65347632,0,761,1510,1428,0,418
6477,65357632,0,762,1511,1429,0,407
6478,65367632,0,763,1514,1428,0,390
6479,65377632,0,759,1518,1396,0,361
6480,65387632,0,767,1521,1424,0,333
6481,65397632,0,776,1517,1427,0,308
6482,65407632,0,781,1522,1423,0,278
6483,65417632,0,782,1525,1421,0,248
6484,65427632,0,790,1518,1430,0,234
6485,65437632,0,789,1521,1428,0,217
6486,65447632,0,760,1518,1429,0,201
6487,65457632,0,796,1523,1429,0,180
6488,65467632,0,795,1521,1401,0,105
6489,65477632,0,805,1522,1429,0,129
6490,65487632,0,809,1529,1425,0,109
6491,65497632,0,808,1537,1419,0,84
6492,65507632,0,813,1540,1419,0,64
6493,65517632,0,822,1537,1423,0,51
6494,65527632,0,820,1530,1428,0,39
6495,65537632,0,819,1537,1429,0,19
6496,65547632,0,812,1544,1426,0,0
6497,65557632,0,798,1553,1401,0,0
6498,65567632,0,802,1548,1430,0,0
6499,65577632,0,791,1556,1420,0,0
6500,65587632,0,777,1564,1424,0,0
6501,65597632,0,751,1568,1423,0,0
6502,65607632,0,738,1569,1429,0,0
6503,65617632,0,709,1566,1433,0,0
6504,65627632,0,694,1569,1434,0,0
6505,65637632,0,668,1580,1432,0,0
6506,65647632,0,633,1583,1406,0,0
6507,65657632,0,623,1580,1436,0,0
6508,65667632,0,595,1589,1429,0,0
6509,65677632,0,572,1594,1432,0,0
6510,65687632,0,551,1596,1432,0,0
6511,65697632,0,521,1602,1436,0,0
6512,65707632,0,497,1591,1443,0,0
6513,65717633,0,476,1595,1447,0,0
6514,65727632,0,461,1608,1441,0,0
6515,65737632,0,440,1608,1420,0,0
6516,65747632,0,437,1602,1448,0,0
6517,65757632,0,437,1609,1448,0,0
6518,65767632,0,438,1617,1443,0,0
6519,65777632,0,442,1615,1441,0,0
6520,65787632,0,445,1617,1444,0,0
6521,65797632,0,452,1609,1450,0,0
6522,65807632,0,458,1607,1449,0,0
6523,65817632,0,461,1616,1445,0,0
6524,65827632,0,467,1616,1418,0,0
6525,65837632,0,482,1612,1446,0,0
6526,65847632,0,489,1611,1443,0,0
6527,65857632,0,501,1616,1437,0,0
6528,65867632,0,508,1619,1435,0,0
6529,65877632,0,525,1608,1438,0,0
6530,65887632,0,538,1594,1443,0,0
6531,65897632,0,554,1592,1440,0,0
6532,65907632,0,565,1592,1431,0,0
6533,65917632,0,572,1582,1406,0,0
6534,65927632,0,591,1564,1431,0,0
6535,65937632,0,603,1552,1428,0,5
6536,65947632,0,615,1540,1422,0,55
6537,65957632,0,626,1521,1414,0,105
6538,65967632,0,646,1501,1419,0,146
6539,65977632,0,668,1478,1411,0,205
6540,65987632,0,688,1462,1408,0,254
6541,65997632,23,705,1455,1396,0,296
6542,66007632,58,719,1447,1369,0,278
6543,66017632,99,741,1431,1391,0,356
6544,66027632,148,753,1432,1377,0,377
6545,66037632,188,765,1420,1367,0,415
6546,66047632,266,788,1400,1353,0,448
6547,66057632,342,817,1381,1351,0,477
6548,66067632,420,847,1375,1329,0,477
6549,66077632,491,884,1362,1327,0,477
6550,66087632,546,901,1368,1312,0,457
6551,66097632,598,923,1362,1285,0,376
6552,66107632,638,951,1353,1304,0,426
6553,66117632,692,965,1352,1293,0,406
6554,66127632,739,975,1349,1276,0,406
6555,66137632,771,990,1333,1272,0,415
6556,66147632,809,1000,1306,1258,0,461
6557,66157632,874,1003,1286,1230,0,499
6558,66167633,934,1031,1259,1216,0,530
6559,66177632,985,1038,1262,1190,0,533
6560,66187632,1013,1041,1246,1168,0,464
6561,66197632,1019,1060,1251,1190,0,532
6562,66207632,1034,1057,1257,1183,0,519
6563,66217632,1035,1058,1259,1184,1,512
6564,66227632,1027,1058,1258,1181,1,508
6565,66237632,1017,1066,1255,1187,4,521
6566,66247632,1014,1059,1259,1182,17,540
6567,66257632,1001,1064,1244,1186,36,570
6568,66267632,994,1055,1247,1179,53,591
6569,66277632,982,1042,1248,1156,44,545
6570,66287632,972,1049,1244,1181,108,646
6571,66297632,954,1043,1245,1184,123,664
6572,66307632,949,1035,1252,1181,148,673
6573,66317632,937,1031,1250,1185,161,677
6574,66327632,927,1032,1249,1193,175,687
6575,66337632,922,1024,1253,1194,187,690
6576,66347632,910,1028,1248,1201,189,694
6577,66357632,910,1017,1259,1200,192,695
6578,66367632,901,1011,1263,1182,155,618
6579,66377632,886,1018,1263,1209,191,696
6580,66387632,864,1007,1271,1209,200,691
6581,66397632,855,1002,1279,1213,199,689
6582,66407632,837,999,1282,1222,182,682
6583,66417632,820,996,1279,1230,162,679
6584,66427632,813,989,1286,1232,152,668
6585,66437632,794,989,1285,1242,144,660
6586,66447632,789,979,1294,1242,146,652
6587,66457632,775,967,1299,1225,100,569
6588,66467632,751,966,1297,1255,138,646
6589,66477632,733,950,1305,1260,139,652
6590,66487632,705,941,1311,1263,139,658
6591,66497632,679,925,1320,1263,142,657
6592,66507632,648,918,1316,1275,142,673
6593,66517632,611,895,1324,1279,148,680
6594,66527632,570,881,1321,1290,151,696
6595,66537632,539,856,1332,1291,167,702
6596,66547632,487,828,1334,1280,138,644
6597,66557632,434,811,1342,1299,189,739
6598,66567632,374,800,1340,1312,204,762
6599,66577632,342,778,1352,1312,218,769
6600,66587632,290,753,1350,1318,223,786
6601,66597632,235,735,1347,1330,235,792
6602,66607632,181,707,1352,1337,244,799
6603,66617632,130,691,1351,1349,253,809
6604,66627632,86,669,1357,1345,259,807
6605,66637632,39,639,1361,1327,216,729
6606,66647632,12,617,1363,1347,252,811
6607,66657632,0,596,1357,1354,219,807
6608,66667632,0,566,1367,1350,186,789
6609,66677632,0,532,1358,1346,153,762
6610,66687632,0,462,1341,1350,124,752
6611,66697632,0,330,1336,1340,107,744
6612,66707632,0,161,1323,1331,101,743
6613,66717632,0,3,1305,1321,98,743
6614,66727632,0,0,1256,1286,47,676
6615,66737632,0,0,1170,1301,60,773
6616,66747632,0,0,1098,1280,48,770
6617,66757632,0,0,1023,1249,32,775
6618,66767632,0,0,972,1215,4,767
6619,66777632,0,0,915,1179,0,768
6620,66787632,0,0,874,1122,0,739
6621,66797632,0,0,826,1064,0,725
6622,66807632,0,0,774,1000,0,712
6623,66817632,0,0,737,942,0,600
6624,66827632,0,0,695,919,0,617
6625,66837632,0,0,685,856,0,550
6626,66847632,0,0,676,826,0,535
6627,66857632,0,0,648,778,0,487
6628,66867632,0,0,606,732,0,396
6629,66877632,0,0,551,659,0,274
6630,66887632,0,0,510,607,0,170
6631,66897632,0,0,468,542,0,64
6632,66907632,0,0,428,457,0,0
6633,66917632,0,0,406,394,0,0
6634,66927632,0,0,396,331,0,0
6635,66937632,0,0,362,241,0,0
6636,66947632,0,0,343,206,0,0
6637,66957632,0,0,337,200,0,0
6638,66967632,0,0,329,186,0,0
6639,66977632,0,0,303,180,0,0
6640,66987632,0,0,281,166,0,0
6641,66997632,0,0,265,144,0,0
6642,67007632,0,0,250,135,0,0
6643,67017632,0,0,231,123,0,0
6644,67027632,0,0,217,115,0,0
6645,67037632,0,0,213,112,0,0
6646,67047632,0,0,203,116,0,0
6647,67057632,0,0,198,110,0,0
6648,67067632,0,0,201,122,0,0
6649,67077632,0,0,212,121,0,0
6650,67087632,0,0,223,128,0,0
6651,67097632,0,0,220,141,0,0
6652,67107632,0,0,229,146,0,0
6653,67117632,0,0,231,152,0,0
6654,67127632,0,0,220,147,0,0
6655,67137632,0,0,204,140,0,0
6656,67147632,0,0,183,130,0,0
6657,67157632,0,0,168,120,0,0
6658,67167632,0,0,146,110,0,0
6659,67177632,0,0,132,89,0,0
6660,67187632,0,0,110,75,0,0
6661,67197632,0,0,94,65,0,0
6662,67207632,0,0,78,58,0,0
6663,67217632,0,0,72,48,0,0
6664,67227632,0,0,54,39,0,0
6665,67237632,0,0,44,44,0,0
6666,67247633,0,0,33,43,0,0
6667,67257632,0,0,23,40,0,0
6668,67267632,0,0,22,35,0,0
6669,67277632,0,0,23,41,0,0
6670,67287632,0,0,24,45,0,0
6671,67297632,0,0,29,44,0,0
6672,67307632,0,0,28,45,0,0
6673,67317632,0,0,31,45,0,0
6674,67327632,0,0,26,44,0,0
6675,67337632,0,0,27,47,0,0
6676,67347632,0,0,30,47,0,0
6677,67357632,0,0,30,31,0,0
6678,67367632,0,0,35,27,0,0
6679,67377632,0,0,27,26,0,0
6680,67387632,0,0,34,19,0,0
6681,67397632,0,38,45,18,0,0
6682,67407632,0,104,52,11,0,0
